learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.660661,1.4341691361947193E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,83912.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.031769,2.255902878319224E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85592.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.262578,2.7669765907857156E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85592.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.511642,3.3292965731687016E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87272.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.747744,3.862351821942462E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87272.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.93905,4.294269668559234E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87272.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.109391,4.686257458188468E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,88952.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.271993,5.060436302796007E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,88952.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.42922,5.422246226420006E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,88952.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.572315,5.751535667934352E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,88952.0,10.0,0.9999999999999994,2.5E-323,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.89258,1.8375079774608215E-7,55000.0,86.74,46.07328957163154,26.982378854625516,-28.488372093023358,92.27722772277228,53.14487632508833,88.33630686886708,72.86821705426357,63.483171770779265,55000.0,369592.0,10.0,0.9674991359183527,0.03250086408164737,56786.299999999996,130.7559643848885,30458.400000000005,8901.948490826786,17.5,5.522680508593631,8.799999999999999,4.049691346263317,8.799999999999999,4.049691346263317,4.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.791337,3.123804002813995E-7,60000.0,86.53999999999999,47.821173470020625,23.7825594563986,-34.86973947895797,92.09444379184775,54.74108944182918,87.09175738724728,81.56312625250501,64.93359755160503,60000.0,553224.0,10.0,0.9586489242846564,0.04135107571534362,63625.100000000006,143.9841426454077,48149.6,12491.677186564397,27.2,8.612652191849952,13.3,6.684143758012523,13.3,6.684143758012523,6.199999999999999,1.6865480854231358,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.58882,4.668318862944014E-7,65000.0,87.33333333333333,50.291839228110724,27.59146341463414,-29.163834126444677,92.57928448679894,56.77888989990901,87.60440535146722,84.8402447314752,65.65909116088618,65000.0,748640.0,10.0,0.9891894133783528,0.010810586621647229,70534.6,173.48083467633992,67006.4,17447.96629473539,37.3,11.585910984179595,18.0,9.177266598624136,18.0,9.177266598624136,7.3,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.426492,6.714338821400371E-7,70000.0,87.275,51.06717022041425,28.43082114735658,-27.825213460572517,92.51492603158731,57.57626271045173,87.33411072241657,86.74033149171271,65.96863690689109,70000.0,944144.0,10.0,0.9748697177945377,0.025130282205462193,77457.9,183.51109563789862,85784.80000000002,15932.525926544098,49.29999999999999,9.019115502334166,24.0,7.958224257542213,24.0,7.958224257542213,8.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.312279,9.255305377745794E-7,75000.0,87.364,51.83094614475934,29.800000000000004,-25.906735751295358,92.55391868002356,58.29702970297029,87.29269485572007,88.00318852132324,66.1996758634518,75000.0,1108848.0,10.0,0.8958366340032553,0.10416336599674476,84372.5,188.73040737164274,101813.6,13080.557541634073,55.7,7.832269431297959,27.2,7.3303024039485125,27.2,7.3303024039485125,9.2,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.183509,1.2018379790687726E-6,80000.0,87.49666666666667,52.03035436306458,29.677540307461552,-26.59466756665541,92.64293419633226,58.39156960621187,87.35066760365426,88.82888963887952,66.3663237724024,80000.0,1225920.0,10.0,0.7452486369914201,0.25475136300858,91261.90000000001,183.59281636878603,113155.20000000001,14109.10184400284,61.099999999999994,8.43866761468368,29.900000000000002,7.44535649471087,29.900000000000002,7.44535649471087,9.999999999999998,1.2472191289246473,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,9.1468,1.5356478284775381E-6,85000.0,87.68571428571428,52.961403773154615,31.183139070732906,-23.743898937697413,92.74728233433176,59.23964441081898,87.43852524034648,89.92248062015504,66.58847607891727,85000.0,1339504.0,10.0,0.895465018260494,0.10453498173950596,98109.5,193.52935464965336,124154.4,11956.821309287106,66.30000000000001,7.08754776585903,32.5,6.637435917246626,32.5,6.637435917246626,10.299999999999999,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,10.16384,1.910811759132064E-6,90000.0,87.79,53.48560619512297,32.18550402665928,-21.978021978022007,92.80431387571086,59.722909450766956,87.49583287031892,90.43456543456544,66.69527687641839,90000.0,1425888.0,10.0,0.8138973559092665,0.18610264409073357,105076.3,213.36304480600123,132528.0,14791.048343883915,70.2,9.101892355133872,34.0,9.3571125650788,34.0,9.3571125650788,10.7,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,11.169303,2.313060368015948E-6,95000.0,87.83555555555556,53.77764171332586,32.35294117647059,-21.482467820683578,92.82756813417191,59.985380116959064,87.47715710969526,91.05636928539724,66.80821925390103,95000.0,1546432.0,10.0,0.9329466754068583,0.0670533245931416,111984.2,271.51009803197593,144195.2,14965.536325541798,75.8,10.031062866028813,36.79999999999999,9.554521907918206,36.79999999999999,9.554521907918206,11.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,12.116549,2.7176883201363183E-6,100000.0,87.922,54.286884666041665,33.1821199380394,-19.892793329362654,92.87240194979168,60.45963464938126,87.50305806996865,91.6617033948779,66.92622084520508,100000.0,1651184.0,10.0,0.9394264211771605,0.06057357882283962,118891.90000000001,289.7456547464414,154284.0,15011.337818832508,81.6,9.477458637325844,39.7,9.393259994982216,39.7,9.393259994982216,11.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
