learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.417566,2.809694513926903E-7,5000.0,77.9,54.37614142223565,53.53238015138773,43.275154004106774,81.2870448772227,73.01587301587301,78.66273352999016,76.7060030785018,62.323498098328045,5000.0,2600976.0
10000.0,0.8627,8.782336233059564E-7,10000.0,80.44,60.46305923749493,59.18196994991652,50.91593475533249,82.65034592868548,77.5842310336924,77.46923844363153,84.92222779729052,63.7164551432599,10000.0,5186544.0
15000.0,1.338933,1.8359858273362948E-6,15000.0,81.97333333333333,63.793169660011614,62.53290841069696,55.202120609675276,83.7363166125346,79.78166591894721,77.66372866227826,88.37170780188835,64.42736927427788,15000.0,7773848.0
20000.0,1.955744,3.487070041971488E-6,20000.0,83.295,66.32772191185248,65.30993666285951,58.42976234913525,85.0574712643678,81.0611643330877,79.49339575321852,88.9524757402339,64.89334933054629,20000.0,1.034712E7
25000.0,2.816734,6.3758060353021654E-6,25000.0,84.14399999999999,67.99119593160671,67.01888676262583,60.363963603639625,85.88218534083623,81.91770823829943,80.39071876250166,89.77204559088182,65.22322522564019,25000.0,1.2969168E7
30000.0,3.714904,9.978060485250834E-6,30000.0,84.84333333333333,69.39454672881709,68.49362527716187,62.24989622249897,86.4998070128559,82.72350773205669,81.1351230923471,90.37024738502407,65.4800294894121,30000.0,1.5503088E7
35000.0,4.679792,1.4494812112858312E-5,35000.0,85.38,70.42873716152796,69.50172845392775,63.473481333428516,87.03670863628302,83.2377894978216,81.83897093854216,90.68522483940042,65.67423310894894,35000.0,1.8094712E7
40000.0,5.754048,2.024765006410786E-5,40000.0,85.76,71.18212839455119,70.36420395421436,64.46219116546045,87.38483345145288,83.65472910927456,82.29944516290519,90.93517998627487,65.80931262921305,40000.0,2.0700304E7
45000.0,6.905897,2.7165071043061714E-5,45000.0,86.00888888888889,71.6508771297864,70.8383510884669,65.02027890438357,87.64424209121596,83.87460301198648,82.7037037037037,90.96666666666667,65.8920272814493,45000.0,2.3214056E7
50000.0,8.327211,3.666982661194686E-5,50000.0,86.19,72.03665259819387,71.26986768744278,65.55766161213089,87.77897736323251,84.12607186372101,82.79523221261394,91.2614095466108,65.96526391958588,50000.0,2.5849568E7
55000.0,9.969857,4.877681177579281E-5,55000.0,87.86,75.52417775753405,74.86542443064184,70.069033530572,89.10429007359541,86.29487468954616,83.7664529193385,93.81443298969072,66.62973921400062,55000.0,2.8490128E7
60000.0,12.013107,6.517370204859311E-5,60000.0,88.0,75.72240512467657,75.12437810945273,70.16409746394828,89.3465909090909,86.26373626373626,84.30222817892444,93.47556437608534,66.6666694373976,60000.0,3.102004E7
65000.0,14.118676,8.345169443358771E-5,65000.0,87.87333333333333,75.41747851603846,74.60915689558907,69.47986577181209,89.31445691123774,85.98289281035679,84.17672461521425,93.46624225163343,66.64138482708168,65000.0,3.355532E7
70000.0,16.054044,1.0151982885021096E-4,70000.0,87.85,75.38827802020998,74.63730299551193,69.46468962050766,89.27436440677965,85.98939114391145,84.04387933183745,93.59859420107945,66.64129229181351,70000.0,3.6087112E7
75000.0,17.96471,1.2067730110762642E-4,75000.0,87.86,75.41295732579873,74.67879192391123,69.48828792600786,89.27978524248526,86.0067315228918,84.00691305503855,93.68220168742467,66.65004027426825,75000.0,3.8757504E7
80000.0,20.012014,1.4262861778280595E-4,80000.0,87.89,75.47649161050306,74.76031679866611,69.57541244451889,89.30306510025618,86.04677958290125,84.01662049861496,93.74058577405859,66.6628093978707,80000.0,4.1445808E7
85000.0,21.983426,1.6505777876804067E-4,85000.0,87.70857142857142,75.07468613629939,74.2441477578878,68.93414211438473,89.19041157847128,85.75591020462223,83.94267606299958,93.45457169661543,66.59527906684059,85000.0,4.3978256E7
90000.0,24.408816,1.9424333533463173E-4,90000.0,87.5575,74.76910205074428,74.01994049172626,68.64091739650935,89.04974588017866,85.59437320906538,83.90132669983417,93.11083123425693,66.52295805473683,90000.0,4.6514544E7
95000.0,26.742097,2.2373222852884069E-4,95000.0,87.28,74.20957034003267,73.49754606908047,68.01519892713456,88.79668049792531,85.28837257119358,83.72024358737774,92.6668528344038,66.40540196809698,95000.0,4.8853288E7
100000.0,29.334964,2.581590084193916E-4,100000.0,86.544,72.81304009180968,71.97017039536725,66.22829033229594,88.05312877335038,84.59847999267465,82.45701553094548,92.70984897897748,66.17530969136506,100000.0,5.1323768E7
