learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.376879,1.0615676620768177E-9,5000.0,90.52,2.1233048128078202,44.94773519163764,0.6289308176101097,95.01786840445658,2.469135802469136,99.93367234136635,1.257861635220126,50.297001395855226,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.575843,2.023478810571962E-9,10000.0,90.14999999999999,1.1670515633063185,44.538288288288264,0.20263424518741435,94.81606231250987,1.4014014014014011,99.944524575613,0.7092198581560284,50.16316986439578,10000.0,18688.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.728751,2.9668438993394376E-9,15000.0,89.99333333333334,0.7665765434136146,44.978005865102645,0.13306719893544783,94.7305599438301,0.924092409240924,99.96295473068089,0.4657351962741184,50.10705786786803,15000.0,23848.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.853184,4.047428234997723E-9,20000.0,89.88000000000001,0.6265632659217315,45.14905149051493,0.0,94.66807165437302,0.7843137254901961,99.95549621717846,0.3952569169960474,50.08761152574919,20000.0,33568.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,1.001905,5.840635103070074E-9,25000.0,89.904,1.4565656616766494,45.05877231171091,0.11871784724960233,94.67847353995361,1.7898832684824901,99.91100431629066,0.9101701622477245,50.20487388654074,25000.0,46608.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,1.148706,8.003227211948897E-9,30000.0,89.95,1.858995692342377,44.86100950987563,0.19860973187684006,94.7026267240622,2.2690437601296596,99.89250898847251,1.1585567692816947,50.26207958236364,30000.0,56944.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.291095,1.0346300159063603E-8,35000.0,89.99714285714285,2.0417306144792993,44.74431818181816,0.14261266400453207,94.72812420003314,2.506265664160401,99.87299168095511,1.2835139760410725,50.288295272606966,35000.0,63608.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.395343,1.2221187274489137E-8,40000.0,90.0575,4.792184944185097,44.809880655009735,0.6246876561719009,94.75184417846634,5.780620705993841,99.73054058558809,3.0484757621189407,50.6899931810281,40000.0,69520.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
45000.0,1.50908,1.4468698116640249E-8,45000.0,90.04666666666667,5.447012074916824,44.921298573536646,0.7753655294638784,94.74338962761276,6.551220529939494,99.69866126562268,3.478068232166593,50.78797335437526,45000.0,76384.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.639691,1.739456898222367E-8,50000.0,90.64,27.744549190831574,47.76785714285714,4.684317718940875,94.97530599098131,31.778425655976676,98.09270348192504,22.19959266802444,54.838922343065214,50000.0,86592.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.797951,2.1645656149420473E-8,55000.0,90.11,17.773331754758708,42.766203703703695,-4.766949152542317,94.721673693761,21.694378463974665,97.99028268551237,14.51271186440678,53.03371440647901,55000.0,103832.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
60000.0,1.93431,2.5575139369401666E-8,60000.0,90.38000000000001,3.7052459620266083,46.31696428571432,0.8247422680412609,94.93524270822367,4.3737574552683895,99.84496124031008,2.268041237113402,50.525489230046915,60000.0,111392.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
65000.0,2.070388,2.8937493761380514E-8,65000.0,90.02,9.789045569909877,46.1123110151188,1.4807502467916551,94.7111817700053,11.68141592920354,99.43251363080005,6.515301085883514,51.465477437959215,65000.0,95512.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
70000.0,2.186437,3.1966589366396267E-8,70000.0,90.22666666666666,6.893039791094843,45.33929903057418,0.8789722785666146,94.83839166255898,8.260325406758447,99.60801715849419,4.462474645030426,51.00747293375859,70000.0,100896.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
75000.0,2.298571,3.513485225538413E-8,75000.0,90.19,5.223192377548767,45.072788353863395,0.5575266092245822,94.82403841080568,6.303724928366764,99.69490209130748,3.3451596553471874,50.7543253690399,75000.0,109216.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
80000.0,2.416065,3.8781859742270576E-8,80000.0,90.22,8.930754536373312,45.240761478163485,1.1322280630812875,94.82682013414299,10.668615272195836,99.47618413459405,5.903760614638092,51.327367151752526,80000.0,119984.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
85000.0,2.535012,4.277799241037832E-8,85000.0,90.16666666666666,8.320374565034525,45.269016697588086,0.8069939475453048,94.79919607912274,10.006101281269066,99.48198031525199,5.514458641560188,51.23388501685485,85000.0,129864.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
90000.0,2.669248,4.7609483398911025E-8,90000.0,90.19142857142856,9.842648164871912,45.14221796100987,0.5792064871126399,94.80674684214507,11.861360718870346,99.3311566868482,6.689834926151173,51.48324766683804,90000.0,139128.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
95000.0,2.803701,5.25564732009338E-8,95000.0,90.1225,12.11822112243343,45.01809073197887,0.6037735849057057,94.75820895522388,14.572972972972975,99.13115891741846,8.477987421383649,51.867414225793574,95000.0,142224.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
100000.0,2.923915,5.72706518922415E-8,100000.0,90.22,16.734260561637523,45.35634467345419,1.3892000896258454,94.79239388955284,19.821461104026238,98.81096282408663,12.189110463813577,52.678286154709944,100000.0,151584.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
