learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.378527,1.46339427265856E-9,5000.0,90.08,1.6284458801756805,43.891402714932134,0.20120724346085403,94.77564777754371,1.9762845849802373,99.91117033089051,1.0060362173038229,50.228778242207504,5000.0,14944.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.52806,2.202109551678101E-9,10000.0,90.7,12.901074163892476,47.4576271186441,7.278165503489509,95.0835271727638,14.206642066420663,99.95554073580082,7.676969092721834,51.87304450013578,10000.0,19096.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.670484,3.884903099387884E-9,15000.0,90.94,19.788444530905792,49.66666666666667,10.474308300395204,95.19125296344787,21.851638872915473,99.77006378875538,12.51646903820817,52.98267000325756,15000.0,45672.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
20000.0,0.789142,5.516014080494642E-9,20000.0,91.185,23.404240528932238,51.43250688705236,12.722772277227753,95.3145347755601,25.705857564264644,99.73303670745273,15.099009900990099,53.57985783119502,20000.0,53136.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
25000.0,0.924694,7.890217285603285E-9,25000.0,91.552,30.25341023176668,53.82597289024924,16.948486040110133,95.49180327868852,32.994923857868024,99.60368704635526,20.448289421942587,54.784116418059035,25000.0,67704.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
30000.0,1.051274,1.0425569644818704E-8,30000.0,91.97666666666666,35.4438587396839,56.004386766587444,20.61345646437988,95.7090649790534,38.36107554417414,99.54019578760011,24.703166226912927,55.732253232422124,30000.0,77424.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
35000.0,1.162076,1.2939565920581421E-8,35000.0,92.24,39.29929755251906,57.64192139737992,23.449830890642602,95.84009802419973,42.33545647558387,99.47539107210989,28.10033821871477,56.474713211052396,35000.0,87704.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
40000.0,1.25533,1.517603847094708E-8,40000.0,92.5475,42.17689911837717,59.02968664101156,25.84577114427868,96.00182405879907,45.21227715493475,99.46914952751528,30.597014925373134,57.023276925499566,40000.0,92704.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
45000.0,1.360798,1.786324878740642E-8,45000.0,92.77777777777779,44.78432925124479,60.2786604742117,28.2402296312652,96.12042209807574,47.81631342324984,99.48110993056757,32.87701479355266,57.523500572400884,45000.0,98488.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
50000.0,1.512804,2.3282104380842712E-8,50000.0,91.52,46.39750798980544,54.310344827586206,18.773946360153307,95.36003501860364,50.81206496519721,97.29790084859312,41.95402298850575,59.00252618259215,50000.0,137800.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
55000.0,1.64558,2.366599155589938E-8,55000.0,90.53,33.33370878587093,49.249732047159696,8.590733590733606,94.87526381297688,37.73833004602235,97.79116465863453,27.7027027027027,56.01202267400661,55000.0,11176.0,44.0,10.0,10.0,2.0,0.0,0.0,1.0
60000.0,1.721569,2.42060473581983E-8,60000.0,91.94,25.624898495519005,51.5625,11.622807017543805,95.73047992372074,28.16399286987522,99.42781690140845,17.324561403508774,54.02600723376595,60000.0,27472.0,52.0,14.0,14.0,5.0,0.0,0.0,1.0
65000.0,1.798508,2.486129277696212E-8,65000.0,92.80000000000001,41.95608010060952,58.04195804195806,23.404255319148966,96.14767255216694,45.038167938931295,99.17218543046357,31.382978723404253,57.13036936557208,65000.0,32920.0,54.0,15.0,15.0,5.0,0.0,0.0,1.0
70000.0,1.877092,2.5709612042539648E-8,70000.0,93.21333333333334,48.1728749249576,61.11535523300231,29.598893499308502,96.35282315849814,51.24521072796935,99.21056514682013,36.99861687413555,58.354344744191,70000.0,41728.0,58.0,17.0,17.0,6.0,0.0,0.0,1.0
75000.0,1.958898,2.6753384553723862E-8,75000.0,93.41000000000001,51.825006199149485,62.70514997170346,33.02845528455292,96.4451397130219,54.92476060191519,99.15150842945873,40.802845528455286,59.151152558068134,75000.0,49320.0,64.0,20.0,20.0,6.0,0.0,0.0,1.0
80000.0,2.044995,2.7997128723396194E-8,80000.0,93.44,52.27414402164041,63.01308073973838,33.656957928802576,96.45987134654406,55.36200326619488,99.1787997159091,41.140776699029125,59.22828218320581,80000.0,55840.0,72.0,24.0,24.0,7.0,0.0,0.0,1.0
85000.0,2.116692,2.9119212474260062E-8,85000.0,93.57,54.35383487418128,64.17161961367012,35.95617529880479,96.52238187095496,57.42661664091811,99.19223358529717,43.19389110225764,59.66282860532905,85000.0,60496.0,72.0,24.0,24.0,7.0,0.0,0.0,1.0
90000.0,2.191727,3.039696216997173E-8,90000.0,93.66571428571429,55.11418853255585,64.57334611697027,36.65714285714284,96.57346872536745,58.16191734289489,99.18095238095238,44.028571428571425,59.83509083504508,90000.0,65824.0,74.0,25.0,25.0,7.0,0.0,0.0,1.0
