learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.327401,9.933483807577027E-10,5000.0,89.92,0.9028068886705145,43.307086614173215,-0.19880715705763216,94.68914646996839,1.176470588235294,99.91105181231933,0.5964214711729622,50.12670777227753,5000.0,11728.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.525556,1.7963295098808076E-9,10000.0,89.72,0.47795751338157133,43.45434543454344,-0.6856023506366642,94.57920269985235,0.7722007722007722,99.87749192560419,0.3917727717923604,50.06727092058158,10000.0,15664.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.663218,2.7362346111072435E-9,15000.0,89.70666666666666,0.6499705424589199,43.77276037873272,-0.3248862897985347,94.57140848041628,0.8985879332477533,99.91085357700022,0.4548408057179987,50.09134016542136,15000.0,26392.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.750821,3.4219250910811956E-9,20000.0,89.62,0.6798169906023476,43.80075798592311,-0.38684719535779083,94.5230054875475,0.9541984732824428,99.89962078964979,0.4835589941972921,50.095703354640875,20000.0,30256.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.855013,4.375253435638216E-9,25000.0,89.89200000000001,7.070639435199038,45.04132231404961,1.1732499022292624,94.65060649039988,8.475190148496921,99.6123512899345,4.575674618693782,51.03626796422037,25000.0,35368.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
30000.0,0.970624,5.582845022694932E-9,30000.0,90.3,16.43256297366358,47.14856520159827,4.964075767472239,94.84134018790995,18.94150417827298,99.30210112109287,11.103853690398433,52.537118975894394,30000.0,40376.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
35000.0,1.084843,6.964534612165557E-9,35000.0,90.65714285714286,22.661210122782,48.95410552606932,8.249158249158217,95.01539587207706,25.648021828103683,99.14111210077618,15.824915824915825,53.61110610817781,35000.0,46760.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
40000.0,1.182232,8.24180025400387E-9,40000.0,91.03750000000001,27.503357595543054,51.01120524733535,11.873156342182947,95.2092047413505,30.644225188624493,99.14004230212625,19.469026548672566,54.453895372782746,40000.0,50696.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
45000.0,1.277492,9.739159372531707E-9,45000.0,91.38666666666667,31.538443664169918,52.915451895043745,15.37117903930133,95.38911755608956,34.72549680026945,99.19099455714992,22.510917030567683,55.15929468088711,45000.0,60760.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
50000.0,1.373041,1.1421408048934408E-8,50000.0,91.62,34.06999503193025,54.016681299385425,17.373299152040993,95.50997663901926,37.294223286441195,99.18760711344567,24.57109051469138,55.62344326543823,50000.0,68056.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
55000.0,1.473581,1.170897206498517E-8,55000.0,89.12,-1.230019166713126,37.32718894009216,-12.164948453608284,94.24338624338624,1.090909090909091,98.62679955703211,0.6185567010309279,49.81098178566224,55000.0,11056.0,39.0,20.0,20.0,2.0,0.0,0.0,1.0
60000.0,1.544465,1.2062230317129031E-8,60000.0,89.82,-0.7102147660169797,41.156069364161866,-6.5968586387434245,94.63532883642496,0.5859375000000001,99.27031509121062,0.31413612565445026,49.896004653896156,60000.0,19264.0,43.0,22.0,22.0,3.0,0.0,0.0,1.0
65000.0,1.610122,1.2426535596864092E-8,65000.0,89.81333333333333,-0.4918047880924506,42.64264264264264,-4.300341296928308,94.63219279140027,0.3911342894393742,99.51237532323606,0.20477815699658702,49.92923829787328,65000.0,21448.0,43.0,22.0,22.0,3.0,0.0,0.0,1.0
70000.0,1.686041,1.3037741720262503E-8,70000.0,89.885,1.8313333226576034,43.68040089086861,-2.690355329949167,94.66466228868318,2.880460873739799,99.53965612867444,1.5228426395939088,50.26492285089781,70000.0,31120.0,49.0,25.0,25.0,5.0,0.0,0.0,1.0
75000.0,1.753782,1.3639047344525657E-8,75000.0,89.992,2.268898991883713,43.92649036306591,-1.9559902200488195,94.72307757202515,3.248259860788863,99.60081610928768,1.7114914425427872,50.32700754858928,75000.0,34312.0,49.0,25.0,25.0,5.0,0.0,0.0,1.0
