learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.570166,1.5326728055046664E-8,55000.0,90.95,26.4784015478367,48.667044809982976,5.9251559251558525,95.16172146484897,30.115830115830118,98.47311352069042,20.27027027027027,54.484718910663545,55000.0,15168.0,14.0,-11.0,-11.0,3.0,0.0,0.0,1.0
60000.0,1.6382,1.569619658506579E-8,60000.0,89.86,0.0,45.94882729211084,0.0,94.65922258506268,?,100.0,0.0,50.0,60000.0,20992.0,16.0,-10.0,-10.0,3.0,0.0,0.0,1.0
65000.0,1.71088,1.629907571193245E-8,65000.0,89.68,13.968569850852198,46.08150470219438,2.2727272727273373,94.49952030700351,16.63974151857835,99.11672629695886,9.753787878787879,52.170517099159255,65000.0,32064.0,22.0,-7.0,-7.0,5.0,0.0,0.0,1.0
70000.0,1.779083,1.6967577830784855E-8,70000.0,89.98,10.095051602928152,45.42483660130721,1.507208387942385,94.68735640309637,12.053832650672906,99.40626391568948,6.749672346002621,51.51600146112179,70000.0,37888.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
75000.0,1.853412,1.7804114744067197E-8,75000.0,90.245,14.635321305037364,46.10497237569061,2.8870084619213663,94.81737282507639,17.15498938428875,99.19959979989996,10.054753608760578,52.26240364943535,75000.0,43504.0,26.0,-5.0,-5.0,5.0,0.0,0.0,1.0
80000.0,1.923479,1.8676066272374663E-8,80000.0,90.664,22.67306966338768,48.499558693733455,7.41769139230468,95.01878094587674,25.763358778625957,99.03020597001645,16.0650535501785,53.64122936701651,80000.0,48104.0,30.0,-3.0,-3.0,7.0,0.0,0.0,1.0
85000.0,1.999576,1.9785588863823156E-8,85000.0,91.16,28.429916633087092,51.10619469026546,11.570523507835894,95.27424355821661,31.684698608964457,99.0074441687345,20.506835611870624,54.66129338494588,85000.0,56360.0,34.0,-1.0,-1.0,8.0,0.0,0.0,1.0
90000.0,2.07554,2.1066895425319677E-8,90000.0,91.63428571428571,33.2254384651108,53.75868603916613,16.079105760962996,95.52238805970148,36.45833333333333,99.11459490336708,24.07566638005159,55.49555416504521,90000.0,65200.0,38.0,1.0,1.0,8.0,0.0,0.0,1.0
95000.0,2.156872,2.2590911537408833E-8,95000.0,92.01,37.40528044040358,55.941549489936605,20.139930034982516,95.71685116191803,40.61687105165366,99.20273348519362,27.311344327836085,56.23923848458248,95000.0,72432.0,44.0,4.0,4.0,9.0,0.0,0.0,1.0
100000.0,2.24007,2.4491167896323738E-8,100000.0,92.28,39.95806674146541,57.1111111111111,22.524531668153372,95.85886279651926,43.142389525368245,99.23980649619904,29.393398751115075,56.70828979243557,100000.0,88288.0,50.0,7.0,7.0,9.0,0.0,0.0,1.0
