learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.420669,1.1849124170839787E-9,5000.0,90.52,2.1233048128078202,44.94773519163764,0.6289308176101097,95.01786840445658,2.469135802469136,99.93367234136635,1.257861635220126,50.297001395855226,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.5914,2.0103283329970307E-9,10000.0,90.14999999999999,1.1670515633063185,44.538288288288264,0.20263424518741435,94.81606231250987,1.4014014014014011,99.944524575613,0.7092198581560284,50.16316986439578,10000.0,18688.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.710992,2.748150537825293E-9,15000.0,89.99333333333334,0.7665765434136146,44.978005865102645,0.13306719893544783,94.7305599438301,0.924092409240924,99.96295473068089,0.4657351962741184,50.10705786786803,15000.0,23848.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.842952,3.8940998353064065E-9,20000.0,89.88000000000001,0.6265632659217315,45.14905149051493,0.0,94.66807165437302,0.7843137254901961,99.95549621717846,0.3952569169960474,50.08761152574919,20000.0,33568.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.983462,5.588302382578453E-9,25000.0,89.904,1.4565656616766494,45.05877231171091,0.11871784724960233,94.67847353995361,1.7898832684824901,99.91100431629066,0.9101701622477245,50.20487388654074,25000.0,46608.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,1.12602,7.688388934151994E-9,30000.0,89.95,1.858995692342377,44.86100950987563,0.19860973187684006,94.7026267240622,2.2690437601296596,99.89250898847251,1.1585567692816947,50.26207958236364,30000.0,56944.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.254947,9.809938814077112E-9,35000.0,89.99714285714285,2.0417306144792993,44.74431818181816,0.14261266400453207,94.72812420003314,2.506265664160401,99.87299168095511,1.2835139760410725,50.288295272606966,35000.0,63608.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.342775,1.1389514303041828E-8,40000.0,90.0575,4.792184944185097,44.809880655009735,0.6246876561719009,94.75184417846634,5.780620705993841,99.73054058558809,3.0484757621189407,50.6899931810281,40000.0,69520.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
45000.0,1.437344,1.3258254052036338E-8,45000.0,90.04666666666667,5.447012074916824,44.921298573536646,0.7753655294638784,94.74338962761276,6.551220529939494,99.69866126562268,3.478068232166593,50.78797335437526,45000.0,76384.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.528176,1.513210275520881E-8,50000.0,90.202,8.683296568558763,45.59084851177258,1.7645879286144917,94.8181212384045,10.258289063931123,99.57345655699464,5.614597954682174,51.280613908102936,50000.0,79744.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
