DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.047462534,3.4258605405022576E-6,5000.0,69.08,0.0,28.755760368663598,-0.1295336787564984,81.71279867518335,?,100.0,0.0,?,5000.0,2623800.0
10000.0,8.275399872,3.6427314813172816E-6,10000.0,69.64,0.0,28.69891968060122,-0.0659195781146928,82.10327752888469,?,100.0,0.0,?,10000.0,259704.0
15000.0,19.289414386,4.399514440770215E-6,15000.0,79.45333333333333,39.52592563988514,51.22645988289286,31.43492769744159,87.16154294759644,48.581915248581915,99.60963534228316,32.37714031576607,57.44274881524413,15000.0,265600.0
20000.0,37.804871973,5.721160788775645E-6,20000.0,83.93,55.56955899345118,61.63762234423492,46.272149782681396,89.60005177323323,64.66578715919084,98.77996575342466,49.14772727272727,60.81276449606447,20000.0,275920.0
25000.0,49.659129967,6.598974433949171E-6,25000.0,86.756,64.51383382156124,68.34002677376172,55.53914327917282,91.26269956458634,72.64766625361422,98.52430060965187,59.028057457376825,62.759931099991796,25000.0,286240.0
30000.0,66.356209825,7.902268004089485E-6,30000.0,88.57000000000001,70.12303489322827,72.7986673012851,61.721366376423326,92.3441023465583,77.45710341200449,98.28897338403041,65.74776785714286,64.03841449496804,30000.0,301720.0
35000.0,80.650296964,9.056157776171637E-6,35000.0,89.96571428571428,74.17157403958264,76.03384741367543,66.39234449760765,93.21195253005527,80.768809549885,98.22796154472869,70.56065824722542,64.95933724106837,35000.0,312040.0
40000.0,91.729119004,9.994931367623232E-6,40000.0,90.8875,76.82328425062366,78.24140401146131,69.46724744513318,93.78654347714914,82.91699864085861,98.03635067712045,74.08710217755444,65.5979140016424,40000.0,327544.0
45000.0,105.572392636,1.1223477090927783E-5,45000.0,91.69777777777777,79.16572979370237,80.27142630828537,72.36686390532545,94.28973191086114,84.79693985513144,97.98907173263866,77.05221121135926,66.1515840596425,45000.0,343048.0
50000.0,122.866644183,1.2781371955015753E-5,50000.0,98.66,97.24489268898145,97.24279835390948,96.74915089762253,98.85018019564097,98.3944404505152,98.02586793737235,99.5635305528613,70.28324809124747,50000.0,348208.0
55000.0,140.104260736,1.4403196305049812E-5,55000.0,98.33,96.65963924103802,96.51284192942158,96.64254121431442,98.30748961183744,98.35191947103523,97.48743718592965,99.16417910447761,70.11626350041894,55000.0,363688.0
60000.0,151.779880001,1.5548614840552915E-5,60000.0,98.36,96.18796706701072,96.30297565374212,94.79034307496825,97.38186462324394,98.80605707629586,96.8869123252859,99.03677758318739,69.98637187132815,60000.0,379216.0
65000.0,169.279190968,1.733543689049122E-5,65000.0,98.44000000000001,96.34305946677588,96.37967045718266,94.97260715436676,97.47081712062257,98.87218045112782,96.87399291008701,99.14455560388575,70.00331215627814,65000.0,394696.0
70000.0,185.548591971,1.904011103130815E-5,70000.0,98.52,96.52813226277196,96.52418976045091,95.23195876288658,97.59740259740259,98.9306358381503,96.84278350515464,99.27494199535964,70.02101925502696,70000.0,405016.0
75000.0,201.969988153,2.084839431614382E-5,75000.0,98.345,96.10116237424276,96.10679840037639,94.62487820721014,97.29287642103543,98.80819500954163,96.58980188372848,99.12584886577083,69.94920491855132,75000.0,425656.0
80000.0,217.363891105,2.26054352418875E-5,80000.0,98.356,96.1117944430031,96.10905992615734,94.62393721386528,97.29195493180471,98.81974557045632,96.5729234793983,99.14145779314319,69.94897806125216,80000.0,441200.0
85000.0,233.667950245,2.4509888698830734E-5,85000.0,98.42,96.26428781839162,96.27270582684595,94.83941208492107,97.39874876522885,98.86543156685337,96.61404463799673,99.21691088157579,69.96980697407498,85000.0,451520.0
90000.0,246.202141594,2.600745305307529E-5,90000.0,98.44285714285715,96.31169450356668,96.32848288870925,94.90368430895829,97.42815346137512,98.8834026511504,96.53076491490555,99.28412737595656,69.96693724375501,90000.0,461840.0
95000.0,259.355154,2.7614068918061887E-5,95000.0,98.4225,96.25655829037076,96.28013912633378,94.82574825748257,97.38597290691412,98.87041048316357,96.38376383763838,99.31666966372954,69.94648552668103,95000.0,472160.0
100000.0,276.778841654,2.981211619371597E-5,100000.0,98.41111111111111,96.22580717767464,96.24927870744375,94.78216448952786,97.36249953889853,98.86311236901942,96.3073779464351,99.33220436463559,69.93561008368174,100000.0,487640.0
