learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.644631,3.893931085243821E-8,5000.0,96.76,79.18174490903706,81.5489749430524,67.33870967741935,98.2298951048951,80.89622641509433,99.80017761989343,69.15322580645162,64.99103850269378,5000.0,233496.0,10.0,4983.3,68.98478093028926,17380.799999999996,1870.9862402249548,9.6,0.9660917830792958,5.3,0.4830458915396479,5.3,0.4830458915396479,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.203231,9.175259370977678E-8,10000.0,97.74000000000001,86.06569101841305,87.21719457013577,77.12550607287454,98.7597409724509,87.28908886389202,99.84465157567688,78.54251012145748,66.78082840477767,10000.0,365464.0,10.0,9980.100000000002,62.197624106105835,30169.600000000002,2108.6667298977754,15.6,1.646545204697129,8.3,0.8232726023485645,8.3,0.8232726023485645,4.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.611508,1.36363757337547E-7,15000.0,98.27333333333334,89.53925437205315,90.21164021164022,82.42876526458616,99.05055170644086,90.48144064682103,99.88170930060623,83.51424694708277,67.71188157326766,15000.0,422368.0,10.0,15012.599999999999,85.42599136094356,35698.4,4214.094530395719,18.0,2.8674417556808756,9.5,1.4337208778404378,9.5,1.4337208778404378,4.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.958784,1.8073780157706802E-7,20000.0,98.52499999999999,91.16943289918471,91.63832199546484,85.01016260162598,99.18784241389751,91.97715528963829,99.90017746228926,85.92479674796748,68.15881714977468,20000.0,493920.0,10.0,20015.699999999997,77.68747932868267,42620.799999999996,6707.107420904748,21.4,4.2998707990925595,11.2,2.1499353995462798,11.2,2.1499353995462798,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.283922,2.2788573602214454E-7,25000.0,98.63199999999999,91.76068972451618,92.14154411764704,85.94327990135632,99.24725976141215,92.50985545335084,99.90694376744804,86.80641183723797,68.3215477731378,25000.0,560528.0,10.0,24972.3,79.35580914113629,49065.6,6457.45190888446,24.599999999999998,3.8643671323171835,12.799999999999999,1.9321835661585918,12.799999999999999,1.9321835661585918,5.500000000000001,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.62036,2.823881496302783E-7,30000.0,98.75,92.49516248180029,92.82433983926524,87.12225274725279,99.31193923047283,93.18057828696126,99.90770821027762,87.98076923076923,68.53620894115878,30000.0,626200.0,10.0,29947.7,105.47885517433784,55374.4,6399.655324051965,28.400000000000002,4.623610902506587,14.700000000000001,2.3118054512532935,14.700000000000001,2.3118054512532935,5.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.959518,3.4270863353999123E-7,35000.0,98.85142857142857,93.1119216774091,93.39033212758959,88.12407680945344,99.3676859192148,93.74221668742217,99.91143444567452,88.95125553914328,68.71366130268743,35000.0,687488.0,10.0,34964.7,95.31357604128526,61275.2,5536.835132897573,31.799999999999997,4.341018825626587,16.4,2.1705094128132933,16.4,2.1705094128132933,6.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.30164,4.0930003927606675E-7,40000.0,98.94,93.72432690963919,93.96011396011393,89.14490527393748,99.41559157569742,94.30719656283564,99.91688369258048,89.91295442908346,68.8893747470653,40000.0,752384.0,10.0,39927.5,131.33946686185203,67557.59999999999,5556.158609047159,34.8,3.3266599866332394,17.9,1.6633299933166197,17.9,1.6633299933166197,6.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.669584,4.876331576849852E-7,45000.0,98.99777777777777,94.12652158398406,94.34127979924716,89.81941309255075,99.44679546151487,94.67846607669617,99.91865910771506,90.56433408577878,69.00778818247507,45000.0,822936.0,10.0,44919.2,112.1752597005638,74344.0,5024.935510918412,38.8,2.740640638812596,19.9,1.370320319406298,19.9,1.370320319406298,6.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.028289,5.709962591094276E-7,50000.0,99.06,94.50324295566962,94.69166478427832,90.45103616416095,99.48100706713781,95.02118644067798,99.9267935578331,91.1214953271028,69.11010940610207,50000.0,898336.0,10.0,49915.3,145.87365156950807,81625.6,5496.127185977817,42.6,3.977715704047013,21.8,1.9888578520235065,21.8,1.9888578520235065,6.6000000000000005,0.6992058987801008,0.0,0.0,0.0,0.0,1.0,0.0
