learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.151879,1.604841450870865E-7,5000.0,92.82000000000001,85.4179089200154,84.96020108923335,82.03203203203203,93.69179406079776,91.66860060338826,88.83705431522826,98.79939969984991,68.49022813786617,5000.0,538552.0,10.0,0.4471481749527191,0.5528518250472809
10000.0,2.060331,3.4081940939236014E-7,10000.0,92.86999999999999,85.4958109542308,85.15820149875104,81.95850202429149,93.77238186741201,91.66179394222898,88.7712915495287,99.13989375158107,68.54035039688479,10000.0,767328.0,10.0,0.6183301052601444,0.3816698947398557
15000.0,2.877609,5.409425145284169E-7,15000.0,93.10666666666667,85.98954869111492,85.63290259830487,82.68296767710602,93.95886889460154,91.97454206768086,89.06734603455915,99.21299397186873,68.60764170382696,15000.0,946520.0,10.0,0.5198734212453984,0.4801265787546017
20000.0,3.689384,7.727530307922926E-7,20000.0,93.47,86.71970257502831,86.31457612909986,83.67091772943235,94.27945685501533,92.39370995923122,89.67586034497124,99.16239529941244,68.70921620211944,20000.0,1103824.0,10.0,0.4775657782292498,0.52243422177075
25000.0,4.564166,1.0604395760823454E-6,25000.0,93.636,87.05874619289624,86.648204095334,84.13442361388113,94.42008908217304,92.59552287429608,89.91383341126176,99.19234220759796,68.75794056304692,25000.0,1271224.0,10.0,0.8071797797160697,0.19282022028393017
30000.0,5.448697,1.3860409941772618E-6,30000.0,93.74333333333334,87.28575032958153,86.909826347723,84.47091916935551,94.5009228605748,92.74365021069316,90.04019651630192,99.23064195896757,68.78786929307911,30000.0,1422904.0,10.0,0.6231771693614846,0.3768228306385154
35000.0,6.219595,1.6979747657229502E-6,35000.0,93.83714285714285,87.461413140443,87.11084553331341,84.63894032189145,94.60223718125171,92.81933486467592,90.19420718614305,99.27365947447126,68.8236635650512,35000.0,1564112.0,10.0,0.6671056189163872,0.3328943810836129
40000.0,6.820276,1.9579234485514463E-6,40000.0,93.845,87.48300800542475,87.16438141911267,84.68048036836538,94.60229764097167,92.84052576480168,90.16633233032431,99.3218018914883,68.82734453358866,40000.0,1672808.0,10.0,0.5169744400131492,0.483025559986851
45000.0,7.406694,2.2312723224548003E-6,45000.0,93.92666666666668,87.65145425836596,87.2812732688012,84.91138960967261,94.66970920367444,92.94290804864823,90.2700290113814,99.35409075852931,68.85203696513102,45000.0,1801824.0,10.0,0.7621359440298042,0.23786405597019591
50000.0,8.399822,2.3260131644726628E-6,50000.0,86.98,72.898163036658,72.80701754385966,66.76875957120981,89.13732688136159,83.75343149488394,87.94863351992097,85.48140601120734,65.84641970736304,50000.0,368752.0,10.0,0.84604552169017,0.15395447830983
55000.0,8.866582,2.4069328543233376E-6,55000.0,85.89,71.03855931549357,70.33221194280908,64.34167298458429,87.89360789360789,83.09167165967646,84.81536678257989,87.5284019187074,65.63988282692301,55000.0,670136.0,10.0,0.4844415117543995,0.5155584882456006
60000.0,9.350837,2.5334687535982166E-6,60000.0,92.10000000000001,83.82356795575767,83.13407344150299,80.15075376884423,93.18142585879508,90.61088661754219,89.81697171381032,95.53884711779449,68.07272192875881,60000.0,1010048.0,10.0,0.682469425360039,0.3175305746399612
65000.0,9.799261,2.676032825064742E-6,65000.0,93.35,86.42494882920185,85.98524762908325,83.50694444444444,94.21185481765167,92.18658207026202,90.75968472245513,97.17612088184295,68.54484036094513,65000.0,1228920.0,10.0,0.5545437039131874,0.4454562960868127
70000.0,10.252624,2.849189136589153E-6,70000.0,93.33333333333333,86.4100529513261,86.05883173009899,83.42724560822009,94.18198743309286,92.19481735872618,90.32474054235018,97.79764861732076,68.57885774050027,70000.0,1476368.0,10.0,0.5658770730592388,0.43412292694076116
75000.0,10.726132,3.0648502453809814E-6,75000.0,93.47,86.69976910147388,86.35176089455533,83.79049273923296,94.28946217752514,92.37594862813778,90.31663595242084,98.13941949888365,68.6396487919527,75000.0,1760544.0,10.0,0.4693640330407965,0.5306359669592036
80000.0,11.242521,3.3340569488021238E-6,80000.0,93.548,86.86972720642927,86.54038718291054,84.01862677102942,94.34491463029836,92.48964008008568,90.28989397396323,98.356110120816,68.67423172027104,80000.0,2015168.0,10.0,0.7951226227001574,0.20487737729984262
85000.0,11.78544,3.6474997961086535E-6,85000.0,93.58666666666666,86.93199930448894,86.54733603691791,84.00266068013636,94.40176908752326,92.49375780274659,90.2827248441674,98.52061170212765,68.70286321295043,85000.0,2231648.0,10.0,0.5070741299467365,0.4929258700532635
90000.0,12.326735,3.98541832331568E-6,90000.0,93.66,87.07644640132321,86.70541010125217,84.14433726330832,94.47308774813818,92.56641318548792,90.30952380952381,98.68571428571428,68.73776947487423,90000.0,2413128.0,10.0,0.4386895566815976,0.5613104433184024
95000.0,12.915552,4.383015936279877E-6,95000.0,93.6875,87.13740851271675,86.77317967522264,84.21776361022563,94.49231104809684,92.60723173766652,90.26504417402901,98.81904523869032,68.75392523571279,95000.0,2610152.0,10.0,0.5805644590437584,0.41943554095624164
100000.0,13.460726,4.773066468836947E-6,100000.0,93.74222222222222,87.25689395249296,86.89988835132118,84.39370427843052,94.53012703469173,92.68913235370476,90.28607472821045,98.9029863150313,68.77300724907298,100000.0,2765592.0,10.0,0.7281914681326971,0.2718085318673031
