learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.159155,1.4125035712495445E-7,5000.0,92.92,85.67632972214993,85.03803888419273,82.71484375,93.68983957219253,91.93621867881548,89.02439024390245,98.53515625,68.47619047776797,5000.0,471032.0,10.0,0.5956847480425249,0.4043152519574751
10000.0,2.008392,2.9633796647191043E-7,10000.0,93.51,86.83094290935762,86.4452798663325,83.96739130434784,94.27133904139818,92.51528082112789,89.71774193548387,99.08596837944664,68.70293121747618,10000.0,705912.0,10.0,0.6795240481404071,0.32047595185959266
15000.0,2.838126,4.925580822179714E-7,15000.0,93.88,87.56361230369676,87.28883965660481,84.86397361912611,94.61709862788788,92.90900664297853,90.29658645775042,99.159109645507,68.82145306938408,15000.0,914128.0,10.0,0.7210943412981556,0.2789056587018445
20000.0,3.649973,7.183202648618154E-7,20000.0,94.19,88.16649529300963,87.85027185278126,85.54906106205695,94.92132867132868,93.21261682242992,90.80190651392257,99.22895162293247,68.9258402445801,20000.0,1074928.0,10.0,0.6644246796799473,0.3355753203200526
25000.0,4.502094,9.951313058038552E-7,25000.0,94.46,88.69727888580533,88.43423799582465,86.17350504142956,95.17808028409289,93.49062367815011,91.23006073550023,99.29120495158232,69.01472047452675,25000.0,1255696.0,10.0,0.6900708559601295,0.30992914403987026
30000.0,5.411104,1.325851203824083E-6,30000.0,94.58,88.92699880848787,88.62459773331467,86.41263474555025,95.29976296467596,93.59993702275054,91.41019242499861,99.35656388401438,69.05916961363874,30000.0,1406352.0,10.0,0.712680173193344,0.28731982680665613
35000.0,6.352397,1.709347436171439E-6,35000.0,94.74000000000001,89.24625692135672,88.91631547260687,86.7990821741001,95.44611274643184,93.77472694687721,91.63579367341123,99.42635881256274,69.11261688106846,35000.0,1574848.0,10.0,0.6886314090416189,0.31136859095838104
40000.0,7.108766,2.0454873843346205E-6,40000.0,94.8175,89.40584796170405,89.09750710003156,87.00883624741492,95.51133533984367,93.86994706804269,91.73148109636901,99.46731841824904,69.13732702285684,40000.0,1717864.0,10.0,0.6894181355192791,0.3105818644807207
45000.0,7.837506,2.3975958171010846E-6,45000.0,94.9511111111111,89.67712202426887,89.39606086063661,87.35811261963053,95.62791055690259,94.02639743387495,91.93059049874205,99.49365679946584,69.17807587997224,45000.0,1867696.0,10.0,0.5184100886258869,0.4815899113741131
50000.0,9.274178,2.5517458940731984E-6,50000.0,87.26,73.44143323201331,74.04237978810106,68.49653808110783,89.39923448161092,84.03908794788273,90.19476158495635,82.93768545994065,65.78990177924288,50000.0,414752.0,10.0,0.5615224555564458,0.4384775444435543
55000.0,9.778751,2.643686308314403E-6,55000.0,87.71,74.73304194438391,74.63364293085655,69.49615289153637,89.4696255676463,85.24432705006603,87.43928990118907,88.11119384462646,66.24773274343349,55000.0,704344.0,10.0,0.61423082845971,0.38576917154028995
60000.0,10.292452,2.784831234580941E-6,60000.0,94.32000000000001,88.30540163615667,88.16173405585661,85.53234844625574,95.16183986371381,93.12348668280872,91.9657556799473,97.96230259806418,68.90719452241753,60000.0,1062080.0,10.0,0.6192417865360097,0.38075821346399025
65000.0,10.872832,2.9794007757223317E-6,65000.0,94.59,88.9085914583607,88.77360448225772,86.39678149358812,95.34463471301954,93.54338226518676,91.98074049477005,98.5416142821222,69.01491773104063,65000.0,1295880.0,10.0,0.6165240426988766,0.38347595730112344
70000.0,11.520515,3.243317648207562E-6,70000.0,94.54,88.80699820911971,88.59966592427617,86.24685138539043,95.3020134228188,93.48293148722846,91.8407960199005,98.639798488665,69.00735368577857,70000.0,1575096.0,10.0,0.54064195438003,0.45935804561996985
75000.0,12.202492,3.563250658882575E-6,75000.0,94.645,89.03409166770354,88.82978723404256,86.57221664994985,95.37903956508609,93.6337157462997,91.92448436460413,98.74623871614845,69.04178500747801,75000.0,1813392.0,10.0,0.3703038045574987,0.6296961954425013
80000.0,12.806548,3.8788867380449345E-6,80000.0,94.784,89.32672091171963,89.15862986365148,86.96260747850431,95.48976203652462,93.81638846737482,92.03893852513669,98.9002199560088,69.09036808433312,80000.0,2019816.0,10.0,0.5241616371704086,0.47583836282959124
85000.0,13.382087,4.2116015853857004E-6,85000.0,94.8,89.37519151898364,89.1929338413578,87.05823792931807,95.48637231641688,93.86744240899442,91.94806642148669,99.04595984735357,69.10029418693532,85000.0,2234600.0,10.0,0.5281298273951033,0.47187017260489666
90000.0,14.011935,4.608351328277753E-6,90000.0,94.89428571428572,89.56966205004626,89.41789542251435,87.3010233086981,95.56608689179467,93.98255716065596,92.02025993883792,99.16856168277431,69.13552300041061,90000.0,2434912.0,10.0,0.8518731579192953,0.1481268420807048
95000.0,14.641595,5.033713150036832E-6,95000.0,94.92,89.6180580371657,89.4676825791738,87.33403976812319,95.59391127108721,94.00271530606221,92.01068581207997,99.26447671881817,69.15113204621059,95000.0,2611288.0,10.0,0.457979087350698,0.5420209126493021
100000.0,15.252272,5.476228666504224E-6,100000.0,94.99111111111111,89.76275345133382,89.61194580145636,87.51384888101043,95.65602836879432,94.085852225021,92.09217752708922,99.31863505428763,69.17564827693646,100000.0,2801040.0,10.0,0.646415037696637,0.35358496230336306
