learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.009408,1.3241820759243438E-7,5000.0,91.9,83.63153311991547,83.2228666114333,80.1762114537445,92.76139410187668,90.80590238365494,87.87673552319674,97.70395701025892,68.11400232945053,5000.0,507088.0,10.0,0.7958399297524444,0.20416007024755564
10000.0,1.97113,3.1821072842097943E-7,10000.0,92.62,84.99089691796814,84.51531682752832,81.47590361445783,93.53878480126073,91.39659594311028,88.85562208915503,98.29488465396189,68.40148147940893,10000.0,746760.0,10.0,0.46852962340120036,0.5314703765987997
15000.0,2.829345,5.311713364865216E-7,15000.0,92.97999999999999,85.72348961841449,85.31175896219835,82.42950108459868,93.85037668632833,91.82262949444745,89.24802843496612,98.58262464565615,68.52566181377277,15000.0,959192.0,10.0,0.6038408329328521,0.39615916706714804
20000.0,3.575017,7.43404842066682E-7,20000.0,93.235,86.22483652810902,85.84283771057864,83.00678221552374,94.09402418263565,92.08355274705985,89.5629051022104,98.78232488074316,68.61946334367414,20000.0,1100192.0,10.0,0.659025851577237,0.34097414842276297
25000.0,4.389011,1.0117943214480248E-6,25000.0,93.324,86.41318788702795,86.00067102835094,83.27152450636463,94.16249868839844,92.20421318137232,89.62647313403022,98.88788698527202,68.65026586243171,25000.0,1274520.0,10.0,0.6124326783330862,0.3875673216669137
30000.0,5.202022,1.3066435080932246E-6,30000.0,93.45333333333333,86.67684834036675,86.31835597352838,83.60327266655536,94.27472014925374,92.35678704856787,89.74358974358975,99.03188115506593,68.69779306838315,30000.0,1401864.0,10.0,0.6861970325510027,0.3138029674489974
35000.0,5.951572,1.608910597268906E-6,35000.0,93.58285714285715,86.9453641385496,86.60623770051882,83.96630496858938,94.38078558919189,92.52081252081253,89.87040213455307,99.1435912075364,68.7411800418951,35000.0,1558808.0,10.0,0.514893857869779,0.48510614213022096
40000.0,6.545474,1.8681073517145384E-6,40000.0,93.6275,87.04439511205815,86.68442772815126,84.11640079760717,94.4094747231056,92.5911931405319,89.87389343577752,99.22751059058061,68.7570730954929,40000.0,1687008.0,10.0,0.5489249523213936,0.45107504767860634
45000.0,7.07802,2.115910449023876E-6,45000.0,93.64,87.07387071216233,86.70506805407163,84.16159380188158,94.41560975609755,92.6141935483871,89.85367302978534,99.28073475710966,68.76307290015751,45000.0,1798672.0,10.0,0.5161711962259569,0.48382880377404325
50000.0,7.607846,2.3794419183126757E-6,50000.0,93.614,87.02236638455223,86.61215932914045,84.0898898799143,94.39204735058046,92.5852820286557,89.79182677849434,99.31250934090569,68.75760614641118,50000.0,1922656.0,10.0,0.5144941802324663,0.48550581976753365
55000.0,8.18419,2.4364090846603117E-6,55000.0,74.16,47.24312670224625,47.13584288052374,34.582278481012665,77.60055478502082,69.47069943289226,73.98347107438016,74.43037974683544,60.912611752660794,55000.0,382072.0,10.0,0.5809311115696796,0.4190688884303205
60000.0,8.610874,2.5086501997088396E-6,60000.0,77.02,54.43731391271093,52.686843730697966,42.8073668491787,78.6431226765799,75.12987012987013,70.7288532263457,86.3862618218019,62.67278417466141,60000.0,654456.0,10.0,0.5091717581952447,0.49082824180475515
65000.0,9.104248,2.62946654856205E-6,65000.0,79.41333333333334,59.31234346847164,57.52991335442168,48.30934047539338,80.80318289195573,77.80652580135116,72.00310214934633,90.60930699698694,63.759785356118726,65000.0,946568.0,10.0,0.7673880366104943,0.23261196338950568
70000.0,9.630023,2.7928202565655944E-6,70000.0,81.435,63.27472283740937,61.86318816762532,53.523594943046696,82.70046125891069,79.96979014943086,73.89060028307385,92.77756915759169,64.55001344706784,70000.0,1200968.0,10.0,0.7253387620259368,0.2746612379740632
75000.0,10.148722,2.989855184387416E-6,75000.0,82.784,65.91347700021365,64.4855186071458,57.002997002997006,83.97259253742459,81.40499438347878,75.21681120747165,94.11588411588411,65.06394841295673,75000.0,1468352.0,10.0,0.3456301027263709,0.6543698972736289
80000.0,10.72137,3.2486125718533167E-6,80000.0,83.87666666666667,68.03249067410536,66.65747570138554,59.76877651168594,85.03264535693289,82.5271827475346,76.43099516048284,95.00956500041588,65.46765616716752,80000.0,1746656.0,10.0,0.5891748845329469,0.4108251154670532
85000.0,11.333496,3.559015945914305E-6,85000.0,84.66857142857143,69.5545152673723,68.21278360286712,61.61384934544674,85.84168865435356,83.2834890965732,77.3845202416631,95.62200443522426,65.76597233313124,85000.0,1960144.0,10.0,0.5457542548088382,0.45424574519116173
90000.0,12.014555,3.9421554707259764E-6,90000.0,85.2725,70.72712747011228,69.45769390294483,63.119013335002805,86.42908152687231,83.90041266978218,78.07466600074916,96.09966819007074,65.98756212174001,90000.0,2174576.0,10.0,0.5302447074845591,0.4697552925154411
95000.0,12.745498,4.383837121731291E-6,95000.0,85.80444444444446,71.77055103884373,70.57848194546796,64.56229890158662,86.91680661942408,84.48535483557585,78.66464002372655,96.48840563630313,66.17269936688953,95000.0,2335760.0,10.0,0.6597691602198364,0.34023083978016344
100000.0,13.375364,4.791028100858545E-6,100000.0,86.282,72.70419770423703,71.56183921389776,65.84843656642104,87.35971103698652,85.00338894111988,79.22850648482418,96.78848834893448,66.33569831428599,100000.0,2498920.0,10.0,0.6061964904706001,0.3938035095294001
