learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.110372,1.3904244092603522E-7,5000.0,94.72,89.25614951142342,89.1758917589176,87.2093023255814,95.35211267605634,93.88888888888889,92.32867371292193,98.11320754716981,69.00034080714596,5000.0,484040.0,10.0,0.5658280652687373,0.4341719347312628
10000.0,2.073033,3.191967725008726E-7,10000.0,94.31,88.37833348815273,88.1729370193307,85.78566075443419,95.05947729443432,93.29246728751622,91.32465799132466,98.77683474787818,68.93864894585671,10000.0,723392.0,10.0,0.6662337327188932,0.3337662672811069
15000.0,2.995513,5.465369041677979E-7,15000.0,94.36,88.4746085363098,88.2336578581363,85.8552081591707,95.11152201548596,93.335434063337,91.28216503992903,98.99732620320856,68.9709161971801,15000.0,952624.0,10.0,0.7103506731399057,0.28964932686009437
20000.0,3.822234,7.865746238496569E-7,20000.0,94.48,88.7238296325909,88.44825782149209,86.1775385000626,95.21082769390942,93.48595704507906,91.37385512073273,99.14893617021276,69.01499679253516,20000.0,1122336.0,10.0,0.5656539178885497,0.43434608211145037
25000.0,4.652382,1.0578747686164246E-6,25000.0,94.552,88.87380417084975,88.67265469061877,86.3677309578621,95.27017641339074,93.57668364459536,91.41010262561642,99.26956173704222,69.04340380562408,25000.0,1263272.0,10.0,0.5998521520609746,0.40014784793902547
30000.0,5.506692,1.370422666163908E-6,30000.0,94.65333333333334,89.08846744069433,88.9057960990455,86.66999085847253,95.34829766254857,93.71424092797243,91.51079937653084,99.3436357593885,69.07503802675741,30000.0,1414176.0,10.0,0.9157049706167291,0.0842950293832709
35000.0,6.243525,1.6680158738150363E-6,35000.0,94.69142857142857,89.17277673309604,88.9667458432304,86.80397727272727,95.37304512401634,93.77429299021578,91.54754505904287,99.3609316196833,69.08481683386121,35000.0,1561192.0,10.0,0.44271086809001964,0.5572891319099803
40000.0,6.810294,1.9121417313234672E-6,40000.0,94.65,89.098917515123,88.9228220922408,86.74101610904586,95.32444832859952,93.74817411627228,91.44066730938508,99.392925726321,69.0712662826783,40000.0,1664984.0,10.0,0.5341875891801501,0.4658124108198499
45000.0,7.339354,2.1554802522311607E-6,45000.0,94.64666666666666,89.08331309710591,88.87143715064444,86.6832504145937,95.33293294844721,93.72378396686034,91.44088898799569,99.41413806444481,69.07514514144007,45000.0,1777904.0,10.0,0.7904709430100152,0.20952905698998484
50000.0,8.116364,2.464784649391141E-6,50000.0,90.36,79.8730582929681,79.94173949230128,75.58257345491387,92.00132758048457,87.871162556618,91.60608063450098,88.44984802431611,67.09246020582661,50000.0,1538728.0,10.0,0.6560982266271211,0.34390177337287864
55000.0,8.616427,2.536432043067697E-6,55000.0,89.82,78.9431078351165,78.90155440414507,74.3963782696177,91.39621365787694,87.53672869735554,89.75763612217796,89.91448692152917,67.02091521377993,55000.0,553832.0,10.0,0.6231656658051608,0.37683433419483925
60000.0,9.008793,2.6273296912324924E-6,60000.0,88.68,77.26379127806898,76.59222497932177,71.67167167167167,89.80547550432277,87.27517985611512,83.12770923641214,97.0014992503748,67.10611158582856,60000.0,895496.0,10.0,0.710544332260329,0.2894556677396712
65000.0,9.4388,2.7537490408495067E-6,65000.0,89.34,78.58734573196989,77.8516517764388,73.25639739086803,90.4119445943515,87.99819860391803,83.6133754782898,97.9694158937077,67.3763295549701,65000.0,1136424.0,10.0,0.5095753241438934,0.49042467585610666
70000.0,9.898237,2.920219707524197E-6,70000.0,89.87333333333333,79.65509615331041,78.92326904398502,74.64106844741237,90.89055472263868,88.60037523452158,84.13456200732763,98.4982479559486,67.5708535470872,70000.0,1400600.0,10.0,0.5890939123073936,0.4109060876926064
75000.0,10.414851,3.141879339766585E-6,75000.0,90.095,80.09678728388663,79.31718521612028,75.19719544259422,91.09382727150115,88.84383623359803,84.35470441298918,98.72340425531915,67.6531796496492,75000.0,1658528.0,10.0,0.7456574486311313,0.25434255136886863
80000.0,10.947494,3.4027685035289162E-6,80000.0,90.404,80.70266135509524,79.97997162647083,75.96433223123935,91.38754263148446,89.16685482050124,84.76291955247736,98.88822115384616,67.75897370576158,80000.0,1893312.0,10.0,0.552304771419672,0.4476952285803281
85000.0,11.60688,3.7580450762622057E-6,85000.0,90.57333333333332,81.04500013485664,80.35974720466697,76.42350979574822,91.53394803017602,89.36682207850805,84.92389734473947,99.04984164027339,67.81845968927134,85000.0,2082712.0,10.0,0.8062263336529768,0.1937736663470232
90000.0,12.240277,4.131925679842631E-6,90000.0,90.65714285714286,81.2183012679657,80.55539037878337,76.67451316071046,91.59987669543773,89.47605561277034,84.98903613309182,99.13707031807161,67.84653757767661,90000.0,2281704.0,10.0,0.5353522686359683,0.46464773136403176
95000.0,12.793676,4.4813747197741435E-6,95000.0,90.79,81.48069578694879,80.87028767265552,77.01092043681749,91.7235801581596,89.6190261496844,85.15768396462539,99.21387571749437,67.89174465318294,95000.0,2440888.0,10.0,0.6407679557753584,0.35923204422464167
100000.0,13.335705,4.8481562183859444E-6,100000.0,90.85555555555555,81.60677690192364,81.01849716315328,77.14269843914904,91.79183372229868,89.67817994832818,85.23746017633547,99.27801843829835,67.91823735467408,100000.0,2615696.0,10.0,0.35920071957018923,0.6407992804298109
