learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.051657,1.3169006089576417E-7,5000.0,94.72,89.25614951142342,89.1758917589176,87.2093023255814,95.35211267605634,93.88888888888889,92.32867371292193,98.11320754716981,69.00034080714596,5000.0,484040.0,10.0,0.5658280652687373,0.4341719347312628
10000.0,1.903715,2.911459227754838E-7,10000.0,94.31,88.37833348815273,88.1729370193307,85.78566075443419,95.05947729443432,93.29246728751622,91.32465799132466,98.77683474787818,68.93864894585671,10000.0,723392.0,10.0,0.6662337327188932,0.3337662672811069
15000.0,2.942832,5.472306027656628E-7,15000.0,94.36,88.4746085363098,88.2336578581363,85.8552081591707,95.11152201548596,93.335434063337,91.28216503992903,98.99732620320856,68.9709161971801,15000.0,952624.0,10.0,0.7103506731399057,0.28964932686009437
20000.0,3.877087,8.184907253479791E-7,20000.0,94.48,88.7238296325909,88.44825782149209,86.1775385000626,95.21082769390942,93.48595704507906,91.37385512073273,99.14893617021276,69.01499679253516,20000.0,1122336.0,10.0,0.5656539178885497,0.43434608211145037
25000.0,4.605494,1.056540958016283E-6,25000.0,94.552,88.87380417084975,88.67265469061877,86.3677309578621,95.27017641339074,93.57668364459536,91.41010262561642,99.26956173704222,69.04340380562408,25000.0,1263272.0,10.0,0.5998521520609746,0.40014784793902547
30000.0,5.182657,1.2676950849634078E-6,30000.0,94.65333333333334,89.08846744069433,88.9057960990455,86.66999085847253,95.34829766254857,93.71424092797243,91.51079937653084,99.3436357593885,69.07503802675741,30000.0,1414176.0,10.0,0.9157049706167291,0.0842950293832709
35000.0,5.714242,1.482392425187346E-6,35000.0,94.69142857142857,89.17277673309604,88.9667458432304,86.80397727272727,95.37304512401634,93.77429299021578,91.54754505904287,99.3609316196833,69.08481683386121,35000.0,1561192.0,10.0,0.44271086809001964,0.5572891319099803
40000.0,6.22555,1.7026294246543613E-6,40000.0,94.65,89.098917515123,88.9228220922408,86.74101610904586,95.32444832859952,93.74817411627228,91.44066730938508,99.392925726321,69.0712662826783,40000.0,1664984.0,10.0,0.5341875891801501,0.4658124108198499
45000.0,6.704633,1.9229812724826236E-6,45000.0,94.64666666666666,89.08331309710591,88.87143715064444,86.6832504145937,95.33293294844721,93.72378396686034,91.44088898799569,99.41413806444481,69.07514514144007,45000.0,1777904.0,10.0,0.7904709430100152,0.20952905698998484
50000.0,7.201535,2.166971203504751E-6,50000.0,94.64,89.06738446978527,88.86996968312639,86.64939723024808,95.33035963200446,93.71010138941043,91.42131470774989,99.43716690740648,69.07577028436896,50000.0,1898032.0,10.0,0.477536517541535,0.5224634824584652
55000.0,7.740995,2.240041899501036E-6,55000.0,82.3,64.43166217072158,63.03258145363407,55.90433482810163,84.06266882766073,80.09894310771307,77.9819579017708,88.73941205779771,64.56031481482422,55000.0,523584.0,10.0,0.6474472293660583,0.35255277063394197
60000.0,8.134436,2.3200941900101804E-6,60000.0,84.81,69.68401281326453,68.34757241091893,62.06293706293705,86.11898016997166,83.22844208899194,78.58572381587724,94.13086913086913,65.71084251224192,60000.0,786496.0,10.0,0.779311922948062,0.220688077051938
65000.0,8.628411,2.4550636791934573E-6,65000.0,86.26,72.57623505052202,71.37500000000001,65.66144618460514,87.44899823396871,84.82215185212459,79.79551011335853,95.95134955014994,66.28477571499893,65000.0,1056168.0,10.0,0.4775195067408478,0.5224804932591522
70000.0,9.127698,2.6226786561372384E-6,70000.0,87.22999999999999,74.48399703530819,73.3458568148612,68.0710088761095,88.36658467705202,85.84727917544055,80.82659778351804,96.83710463807977,66.64527410507024,70000.0,1297672.0,10.0,0.6404814854960259,0.35951851450397415
75000.0,9.628296,2.8197024751516685E-6,75000.0,87.888,75.7840877272445,74.69073888331661,69.76535197204193,88.97465773376057,86.56372026979055,81.53486820153488,97.39390913629555,66.88213089791444,75000.0,1521360.0,10.0,0.29779050138426927,0.7022094986157309
80000.0,10.164807,3.0608718006995823E-6,80000.0,88.47666666666667,76.9290156955748,75.94963127869765,71.18686447741291,89.54989268764548,87.15776960511162,82.27974669481168,97.7746291048508,67.0921708919272,80000.0,1737584.0,10.0,0.6394745024422802,0.36052549755772
85000.0,10.733912,3.34507341498923E-6,85000.0,88.88000000000001,77.72709792359392,76.81815474417775,72.23965763195436,89.91970991970992,87.60114686205797,82.74070543374641,98.06704707560627,67.23238663571163,85000.0,1930352.0,10.0,0.6484944496885099,0.35150555031149
90000.0,11.304087,3.6603746993901836E-6,90000.0,89.1525,78.26482524636475,77.40339547963754,72.92355694227768,90.17458843776183,87.89307737381064,83.0490093847758,98.28393135725429,67.32996003675298,90000.0,2137568.0,10.0,0.5683649380906656,0.43163506190933437
95000.0,11.87608,4.0005064787901946E-6,95000.0,89.44666666666666,78.84175963659162,78.04844226680225,73.65910477563924,90.45369570024324,88.20212158100017,83.4192280597679,98.46358644406234,67.4319684022034,95000.0,2298576.0,10.0,0.6432475923741304,0.3567524076258697
100000.0,12.494548,4.39752067870771E-6,100000.0,89.63600000000001,79.2141721640943,78.47202027335798,74.13138977635784,90.63234390252721,88.40248869790966,83.64922584089696,98.59225239616613,67.4984218773045,100000.0,2481368.0,10.0,0.5617830040851542,0.4382169959148457
