learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.222019,1.489107325279878E-7,5000.0,92.92,85.67632972214993,85.03803888419273,82.71484375,93.68983957219253,91.93621867881548,89.02439024390245,98.53515625,68.47619047776797,5000.0,471032.0,10.0,0.5956847480425249,0.4043152519574751
10000.0,2.188123,3.253405863150126E-7,10000.0,93.51,86.83094290935762,86.4452798663325,83.96739130434784,94.27133904139818,92.51528082112789,89.71774193548387,99.08596837944664,68.70293121747618,10000.0,705912.0,10.0,0.6795240481404071,0.32047595185959266
15000.0,3.13309,5.488116434444156E-7,15000.0,93.88,87.56361230369676,87.28883965660481,84.86397361912611,94.61709862788788,92.90900664297853,90.29658645775042,99.159109645507,68.82145306938408,15000.0,914128.0,10.0,0.7210943412981556,0.2789056587018445
20000.0,4.067732,8.087212297465238E-7,20000.0,94.19,88.16649529300963,87.85027185278126,85.54906106205695,94.92132867132868,93.21261682242992,90.80190651392257,99.22895162293247,68.9258402445801,20000.0,1074928.0,10.0,0.6644246796799473,0.3355753203200526
25000.0,4.951323,1.0957552829819422E-6,25000.0,94.46,88.69727888580533,88.43423799582465,86.17350504142956,95.17808028409289,93.49062367815011,91.23006073550023,99.29120495158232,69.01472047452675,25000.0,1255696.0,10.0,0.6900708559601295,0.30992914403987026
30000.0,5.812127,1.4089366683301828E-6,30000.0,94.58,88.92699880848787,88.62459773331467,86.41263474555025,95.29976296467596,93.59993702275054,91.41019242499861,99.35656388401438,69.05916961363874,30000.0,1406352.0,10.0,0.712680173193344,0.28731982680665613
35000.0,6.573918,1.719301218301472E-6,35000.0,94.74000000000001,89.24625692135672,88.91631547260687,86.7990821741001,95.44611274643184,93.77472694687721,91.63579367341123,99.42635881256274,69.11261688106846,35000.0,1574848.0,10.0,0.6886314090416189,0.31136859095838104
40000.0,7.245371,2.0177034222707152E-6,40000.0,94.8175,89.40584796170405,89.09750710003156,87.00883624741492,95.51133533984367,93.86994706804269,91.73148109636901,99.46731841824904,69.13732702285684,40000.0,1717864.0,10.0,0.6894181355192791,0.3105818644807207
45000.0,7.941254,2.3539361973603566E-6,45000.0,94.9511111111111,89.67712202426887,89.39606086063661,87.35811261963053,95.62791055690259,94.02639743387495,91.93059049874205,99.49365679946584,69.17807587997224,45000.0,1867696.0,10.0,0.5184100886258869,0.4815899113741131
50000.0,9.214562,2.533941913222273E-6,50000.0,90.44,80.19842339681381,80.61638280616383,76.37172516065249,91.9365721997301,88.26129666011788,91.53510245213302,88.82847256549678,67.14975335353618,50000.0,546456.0,10.0,0.6007090844963864,0.3992909155036138
55000.0,9.873866,2.643882353280981E-6,55000.0,89.11,77.61608372974173,77.66153846153846,73.13764183522447,90.65957629299254,86.94401150941134,88.88328287924655,89.44252590034534,66.76934341065365,55000.0,644576.0,10.0,0.5040381270899996,0.49596187291000043
60000.0,10.398773,2.7815414334399004E-6,60000.0,88.26,76.58727132504718,76.40675241157557,71.37981472452464,89.12358717806188,87.2474473169672,81.85840707964603,97.3811833171678,66.9401953979845,60000.0,1013736.0,10.0,0.45531486044323094,0.544685139556769
65000.0,11.047712,3.00734941440324E-6,65000.0,89.33,78.6631100650769,78.094847053993,73.83521333987248,90.21729164756577,88.26569888925548,83.23464726780578,98.14135485448764,67.33795403082378,65000.0,1345048.0,10.0,0.5335670616831785,0.46643293831682137
70000.0,11.659287,3.268063504263345E-6,70000.0,89.56,79.11158670414878,78.38807617996136,74.21373291618639,90.46981499513146,88.45813679245283,83.36698070883804,98.63576594345825,67.4541968027743,70000.0,1647848.0,10.0,0.5790046111008759,0.42099538889912425
75000.0,12.416986,3.6403583271532427E-6,75000.0,89.87,79.71605520885295,79.02908601594038,74.94124922696352,90.7766548301921,88.76566485527336,83.75336021505376,98.86363636363636,67.56792814987931,75000.0,1899296.0,10.0,0.7240395049948676,0.2759604950051324
80000.0,13.142755,4.048930989197559E-6,80000.0,90.11200000000001,80.18362100473583,79.57699933906147,75.46888955046145,91.0252686610514,88.99180619878874,84.06652360515021,99.04837430610627,67.65997670544537,80000.0,2176072.0,10.0,0.6062533804422712,0.393746619557729
85000.0,13.963808,4.557593073174358E-6,85000.0,90.33333333333333,80.62520564005875,79.97790665561999,76.07852841705848,91.22116607132045,89.24571682859897,84.3333706481585,99.16762815229933,67.73127025245759,85000.0,2394752.0,10.0,0.37245289348142124,0.6275471065185788
90000.0,14.631498,5.004450448060202E-6,90000.0,90.54571428571428,81.03709515864162,80.43748152527343,76.57676789127204,91.43256608756441,89.45405870542118,84.63713929632826,99.26439383222521,67.8051497175092,90000.0,2587000.0,10.0,0.5924753740818632,0.40752462591813676
95000.0,15.417964,5.568441301509739E-6,95000.0,90.6725,81.28337823675467,80.71236559139786,76.86488497550691,91.55939642105739,89.57733888314664,84.80429134188249,99.34936175486429,67.85161256314156,95000.0,2772008.0,10.0,0.5039798771832755,0.4960201228167245
100000.0,16.123628,6.111032134749824E-6,100000.0,90.76666666666667,81.46405154166449,80.89918631912839,77.06827087587614,91.65712908860912,89.66340771699379,84.94231484927428,99.39878654164367,67.88613654328068,100000.0,2972192.0,10.0,0.6982884471514508,0.30171155284854934
