learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.733217,1.017236080331107E-7,5000.0,93.42,86.64413680041258,86.69093851132686,83.90410958904111,94.18419657062047,92.42459129633893,90.12178619756428,98.18982387475538,68.61333873094934,5000.0,536280.0,10.0,0.5590539096878413,0.44094609031215887
10000.0,1.37407,2.307791716253592E-7,10000.0,93.74,87.23113325487348,86.98274069453109,84.29897165788815,94.55368018096398,92.64048906654126,90.37086312988525,98.82116879859544,68.7735472272008,10000.0,778432.0,10.0,0.5595885567898636,0.4404114432101365
15000.0,2.057159,4.042799740222593E-7,15000.0,94.0,87.73083836871844,87.6050130835973,84.81268984137697,94.81507086069824,92.88087327954437,90.68767908309455,99.07188660141748,68.87662260965473,15000.0,981808.0,10.0,0.6552328385675793,0.3447671614324207
20000.0,2.789191,6.232318348209891E-7,20000.0,93.97999999999999,87.70361006382714,87.5103734439834,84.79221927497788,94.78426615837809,92.88247812721684,90.54042870148142,99.22950612605786,68.87850441675168,20000.0,1156168.0,10.0,0.569519454478443,0.43048054552155707
25000.0,3.356072,8.167028786800801E-7,25000.0,94.184,88.12914859314573,87.88030340918563,85.37811745776348,94.94893350934483,93.14603563684359,90.76780021253985,99.35639581657281,68.9427653980301,25000.0,1319248.0,10.0,0.5747634095282509,0.425236590471749
30000.0,3.820826,9.91835013522456E-7,30000.0,94.22666666666667,88.22275582980387,87.9922351636162,85.52081591707073,94.97796334957087,93.21103794292881,90.79720589865839,99.39809396422004,68.95565601581905,30000.0,1456616.0,10.0,0.4905901226140677,0.5094098773859325
35000.0,4.246351,1.1683466154295538E-6,35000.0,94.24,88.24913621825122,88.0256593014968,85.54216867469879,94.99105545617174,93.22398494218875,90.78647416413374,99.45496270797476,68.96401903748587,35000.0,1603432.0,10.0,0.7280401534760164,0.27195984652398353
40000.0,4.661982,1.3552276926053067E-6,40000.0,94.27499999999999,88.31660189519155,88.07788421491045,85.61648137679794,95.02584821234633,93.25716977798716,90.84264296690063,99.46611393756673,68.97621997914705,40000.0,1738040.0,10.0,0.6376331943053072,0.3623668056946929
45000.0,5.08115,1.5549993365485636E-6,45000.0,94.22444444444444,88.22115510796681,87.96870660124063,85.51201293271643,94.97360125321525,93.21285874702949,90.73574516832342,99.48715090027315,68.96065836195963,45000.0,1842248.0,10.0,0.5495510734776989,0.450448926522301
50000.0,5.887343,1.9068796595413654E-6,50000.0,88.84,76.50534229779436,76.37595258255715,71.13295395757889,90.87937234390323,85.6259659969088,90.9090909090909,85.58187435633367,66.4249511225685,50000.0,1687168.0,10.0,0.715910310737129,0.28408968926287104
55000.0,6.686075,2.0606522894133297E-6,55000.0,86.45,72.01960931858108,71.2130868918632,65.33640317216681,88.52570073672624,83.45745330240509,85.94212430121671,87.23838693210821,65.7990332819041,55000.0,744184.0,10.0,0.5713552255323362,0.4286447744676638
60000.0,7.07183,2.164305861323244E-6,60000.0,86.8,73.4272131105299,72.72727272727273,66.71709531013616,88.18897637795276,85.04079782411604,81.91489361702128,94.17670682730925,66.34975516991952,60000.0,1038664.0,10.0,0.5920805685166476,0.4079194314833524
65000.0,7.541265,2.3216544334859482E-6,65000.0,87.56,75.10824312539299,74.16407061266875,68.9543299226354,88.68679519825392,86.18391825855176,81.48395721925134,96.61354581673307,66.72658822313345,65000.0,1295656.0,10.0,0.8772313657765511,0.12276863422344883
70000.0,8.050385,2.531707183331665E-6,70000.0,87.89333333333333,75.78992265306897,74.86157253599114,69.62194713951155,88.99927307971892,86.54017195375036,81.50449350937534,97.51127442792718,66.89838711383528,70000.0,1594816.0,10.0,0.4460294495918605,0.5539705504081395
75000.0,8.648432,2.816369511750009E-6,75000.0,88.285,76.57187706120986,75.64702213907078,70.6685027541312,89.34951588708577,86.98405644130884,81.87953011747064,97.89921220457671,67.04079771341614,75000.0,1839912.0,10.0,0.6550068727639348,0.3449931272360652
80000.0,9.195502,3.1111507065221662E-6,80000.0,88.548,77.13771894415213,76.18136439267887,71.63942545814761,89.50397771015875,87.40043128108084,81.94817400644469,98.27790973871734,67.12415432338086,80000.0,2082856.0,10.0,0.5160353968718949,0.48396460312810513
85000.0,9.684919,3.3999164053921893E-6,85000.0,88.63666666666667,77.30767035799963,76.2405910231391,71.72362309223622,89.61272433651239,87.45815091424157,81.99052132701422,98.51636966431828,67.17642648119437,85000.0,2280704.0,10.0,0.5585849373016902,0.4414150626983098
90000.0,10.147355,3.6981066921560298E-6,90000.0,88.63428571428571,77.2924467987944,76.22945921720942,71.56743620899148,89.64278275359301,87.40820460876171,81.97619047619048,98.62142857142857,67.19330678118526,90000.0,2492552.0,10.0,0.5397975725934809,0.46020242740651895
95000.0,10.66767,4.061939877720756E-6,95000.0,88.7625,77.54823891982365,76.55557294111512,71.92379762648345,89.7554527428949,87.55640450682391,82.11083774654935,98.72026967975529,67.23672869539101,95000.0,2702952.0,10.0,0.5367471704469184,0.4632528295530816
100000.0,11.143496,4.420716029076526E-6,100000.0,88.91333333333333,77.8404211446197,76.89529014032324,72.2864126208199,89.90469252716568,87.70606934279589,82.31131201600653,98.80628504802621,67.28996898944759,100000.0,2914592.0,10.0,0.4818178577594995,0.5181821422405005
