learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.022562,1.1738270498812198E-7,5000.0,93.36,86.58605152992547,86.06213266162888,83.7890625,94.05869720830351,92.47506799637354,89.11495422177009,99.46367625548514,68.6619673613521,5000.0,443728.0,10.0,0.9068978980208361,0.09310210197916399
10000.0,1.764211,2.4166679438410534E-7,10000.0,93.54,86.89121940190438,86.27575950711707,83.91434262948208,94.30736693690518,92.5335182616736,89.46664437385053,99.60189101766609,68.7510973351547,10000.0,647768.0,10.0,0.47595908203601367,0.5240409179639862
15000.0,2.550654,4.1723077343983783E-7,15000.0,93.95333333333333,87.7120473418101,87.321778026279,84.9385586183992,94.68938462439253,92.98041947217708,90.09470752089136,99.70124481327801,68.88322588521993,15000.0,862920.0,10.0,0.656035324965702,0.34396467503429784
20000.0,3.271079,6.073342164171238E-7,20000.0,94.145,88.0910873372196,87.67368421052632,85.40809968847353,94.86831149480696,93.18433152901461,90.41095890410958,99.71350274040857,68.94281355669317,20000.0,1020008.0,10.0,0.5699130477036389,0.43008695229636107
25000.0,3.997495,8.281347906403242E-7,25000.0,94.268,88.34276368229268,87.91329284750337,85.7625434674615,94.97140049829807,93.33581360740362,90.62416287168497,99.67222884386175,68.97397910001037,25000.0,1174944.0,10.0,0.4643604131231388,0.5356395868768612
30000.0,4.760808,1.0882054383763008E-6,30000.0,94.40333333333332,88.60229414978407,88.18936409679233,86.05134169643598,95.10823645951693,93.46107411301942,90.87973273942094,99.6594684385382,69.01796888817418,30000.0,1317016.0,10.0,0.6433482838537435,0.35665171614625657
35000.0,5.560782,1.3929838838138514E-6,35000.0,94.49142857142857,88.77360341563548,88.39742432448698,86.2570389906622,95.19369796081169,93.54881884494412,91.05780236550935,99.62229190421893,69.04348163833576,35000.0,1472688.0,10.0,0.5786655364136697,0.42133446358633037
40000.0,6.35815,1.7256189309847024E-6,40000.0,94.59,88.98037396455489,88.61172508157034,86.55650121140584,95.2707723239652,93.6802756848315,91.20083682008368,99.62111801242236,69.06916005579228,40000.0,1612544.0,10.0,0.6616263963158928,0.3383736036841071
45000.0,7.036268,2.0321800720484722E-6,45000.0,94.64,89.07851889864502,88.740547101111,86.67550546900895,95.31832298136645,93.73180873180874,91.29577988473694,99.6078431372549,69.08393862215586,45000.0,1747488.0,10.0,0.679235074317067,0.3207649256829328
50000.0,7.629544,2.317691428889003E-6,50000.0,94.694,89.18414818974277,88.85855870989417,86.80033832528981,95.37022494459278,93.78644869662975,91.39407318215265,99.60202964879117,69.10066982868976,50000.0,1860240.0,10.0,0.7490424268369921,0.25095757316300793
55000.0,8.331225,2.392620747708198E-6,55000.0,74.46000000000001,48.9643724160466,47.18775847808107,36.309226932668345,76.70983038482582,71.72902368828869,70.24048096192385,80.75772681954138,61.44066401445081,55000.0,412776.0,10.0,0.8214052825164345,0.1785947174835655
60000.0,8.810436,2.47703294214896E-6,60000.0,77.62,56.027619213486176,53.39441899208662,44.286781179985056,78.73836215086452,76.37745408486384,69.2744901370779,90.04479840716775,63.1108723882513,60000.0,680896.0,10.0,0.5063741121723895,0.4936258878276107
65000.0,9.289879,2.5983196113134423E-6,65000.0,79.81333333333333,60.357460150824934,57.78614247873972,49.482816149482815,80.85483055134041,78.65200225606317,71.00499722376458,93.0442035029191,64.04084648228107,65000.0,977864.0,10.0,0.4014694935194836,0.5985305064805163
70000.0,9.791573,2.7645362328944936E-6,70000.0,81.77,64.10520412221506,62.11554447215294,54.35653480220329,82.82457132089692,80.57745578521201,73.19124136208475,94.6676680435599,64.78018782885023,70000.0,1280672.0,10.0,0.7990044186014084,0.2009955813985916
75000.0,10.389182,3.0078251653744114E-6,75000.0,83.012,66.47638662663479,64.8194168323393,57.260742678876916,84.11683309024272,81.7419715403465,74.66471916080202,95.663111289998,65.25485239635441,75000.0,1573648.0,10.0,0.6307009608115156,0.36929903918848433
80000.0,11.072131,3.3253321720473466E-6,80000.0,83.99,68.3453659461112,66.75664451827242,59.67592981277811,85.10559121778772,82.69376283645012,75.8624502432552,96.33143049026191,65.6113330022941,80000.0,1797080.0,10.0,0.5213683132682233,0.4786316867317767
85000.0,11.742154,3.6732136052474378E-6,85000.0,84.63428571428572,69.57810086661799,67.96712132944191,61.25360230547551,85.75666084008687,83.31989330686682,76.6608267436905,96.76536272602839,65.84568882427287,85000.0,2006984.0,10.0,0.565750100208603,0.4342498997913971
90000.0,12.565344,4.14351752706286E-6,90000.0,85.3075,70.86804901153091,69.37467430953622,63.01912912157061,86.41501583412311,84.00337515991183,77.53764466752395,97.09305983766438,66.07395563026107,90000.0,2208416.0,10.0,0.692663592056023,0.30733640794397704
95000.0,13.526283,4.738679274287489E-6,95000.0,85.81333333333333,71.85282814999361,70.42801556420233,64.4325589169313,86.87931601446893,84.55882352941177,78.13678373382625,97.3816155988858,66.24167859677019,95000.0,2394096.0,10.0,0.7842496826357414,0.2157503173642585
100000.0,14.409722,5.323770603721755E-6,100000.0,86.276,72.7422016892888,71.39760743612187,65.6264088563843,87.33247184788628,85.02727471088805,78.75216406978292,97.59567220997796,66.39801131806601,100000.0,2560056.0,10.0,0.5242139207106025,0.4757860792893976
