learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.148042,1.8425598131699694E-7,5000.0,96.96000000000001,92.92670578074276,92.99539170506912,90.15544041450778,97.78876927553098,95.13755598208574,97.30746960046322,96.1836998706339,69.55055166407689,5000.0,620392.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.185929,4.347920773550868E-7,10000.0,97.89999999999999,95.06309830546726,95.06810709253169,93.07844429795648,98.48528563185226,96.57757496740547,98.03273980470993,97.59552042160738,69.93358639207582,10000.0,933088.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,3.079821,6.958794415121277E-7,15000.0,98.30666666666666,95.98814284561722,95.9803766418737,94.34927697441601,98.78596692476819,97.20202687816699,98.3909359230696,98.10985101178564,70.089369189424,15000.0,1129024.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.865673,9.75318383206096E-7,20000.0,98.595,96.66481763840034,96.64597756027692,95.30257438983617,98.99416544367685,97.67056287822267,98.65867579908677,98.44585561497327,70.19696065608183,20000.0,1374512.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.617261,1.2772687066470584E-6,25000.0,98.744,97.00889464048178,96.99693955623565,95.7829707225356,99.103010912415,97.90582899826599,98.82634457611668,98.5499462943072,70.24533629900705,25000.0,1552952.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,5.213086,1.541960988123384E-6,30000.0,98.87333333333333,97.3193706275604,97.31788604983336,96.22599374720858,99.19481633236457,98.1245144822994,98.94496720844026,98.70506809555705,70.2940316285809,30000.0,1717216.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,5.690651,1.772301897781177E-6,35000.0,98.96285714285715,97.53138041981494,97.5221843003413,96.52565084226646,99.25901733042112,98.2723335395745,99.0346232179226,98.79425837320575,70.325827686407,35000.0,1864408.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,6.136123,2.0025620257626806E-6,40000.0,99.0175,97.65912200099206,97.65092647937837,96.70384970225615,99.29857752235449,98.36051896041049,99.08459483526269,98.8595387840671,70.34631007013263,40000.0,1998024.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,6.594473,2.2567584327256516E-6,45000.0,99.05777777777777,97.75483282824132,97.74970809892793,96.83770883054893,99.3273898283575,98.42741636377124,99.10414688192466,98.94854586129755,70.36559755008518,45000.0,2143752.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,7.074979,2.538444618555821E-6,50000.0,99.10799999999999,97.87402179619589,97.87213740458014,97.00651050406066,99.3633482741885,98.51065250784747,99.15952021425112,98.98664519159787,70.38220041421144,50000.0,2266048.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,7.554003,2.8361305287873582E-6,55000.0,99.7,99.28059817398551,99.2914501653283,98.98580121703854,99.4937563280459,99.7868409833736,99.66193373901284,99.71598977563193,70.60062384898677,55000.0,2402168.0,10.0,0.3286793750636509,0.6713206249363491
60000.0,8.039113,3.153587022479624E-6,60000.0,99.72999999999999,99.35056325889087,99.36380772855796,99.08381404818458,99.54198473282443,99.80857851825594,99.55887343060739,99.8015029065646,70.59751701320167,60000.0,2529568.0,10.0,0.24994777259956005,0.7500522274004399
65000.0,8.536403,3.492646827728798E-6,65000.0,99.75333333333334,99.41002312666824,99.41649582084847,99.17096123683623,99.58561989024527,99.82440320820085,99.61909029800583,99.81019265445573,70.60971656798758,65000.0,2635536.0,10.0,0.49221328609224607,0.5077867139077539
70000.0,9.079775,3.878702394918849E-6,70000.0,99.765,99.44119344529899,99.4416062730189,99.21849018955771,99.60921260497214,99.83198083866584,99.60093116062521,99.83554983554983,70.61099082228188,70000.0,2746344.0,10.0,0.3736767914903251,0.6263232085096749
75000.0,9.606668,4.266412449367345E-6,75000.0,99.744,99.39093984650891,99.39232814280288,99.14825658770296,99.57390146471371,99.81703830760435,99.5208943305829,99.83987189751802,70.59758604727588,75000.0,2844376.0,10.0,0.27544096135573964,0.7245590386442604
80000.0,10.208382,4.7239819547161464E-6,80000.0,99.75666666666667,99.4205429862539,99.42026683608641,99.18906909575651,99.5943317588219,99.82621116533747,99.54454565652078,99.84760453376512,70.60314266912732,80000.0,2939472.0,10.0,0.29743712571731185,0.7025628742826882
85000.0,10.771611,5.166760981865227E-6,85000.0,99.76285714285714,99.43652109263125,99.43717366243982,99.21274779474533,99.60616844602609,99.83035258048034,99.55420658256664,99.85280287852149,70.6057733937332,85000.0,3038816.0,10.0,0.218014007095337,0.7819859929046631
90000.0,11.358355,5.642755989784168E-6,90000.0,99.7675,99.44764813147617,99.44885622851723,99.2283438433455,99.61399576640518,99.83365231545245,99.56853634251577,99.85329898382712,70.60839810644744,90000.0,3135856.0,10.0,0.4435814500146629,0.5564185499853371
95000.0,11.976961,6.159191510880159E-6,95000.0,99.77333333333334,99.4613636346354,99.46298831209856,99.24745462594069,99.62350509375463,99.83785845997329,99.56470414637747,99.86325764803155,70.6094826837035,95000.0,3227040.0,10.0,0.4588643082912121,0.5411356917087878
100000.0,12.53949,6.644372720478309E-6,100000.0,99.78,99.47716416581297,99.47849997629545,99.26958831341302,99.63452721111038,99.84263683442533,99.56175298804781,99.87406983400115,70.61087430807824,100000.0,3333968.0,10.0,0.25596541691458763,0.7440345830854125
