learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.320381,2.1491243214449952E-7,5000.0,84.39999999999999,62.08861038814848,62.768496420047725,48.446794448116314,89.02644907146878,73.02904564315351,90.7370232291368,69.79510905485789,63.35063777974036,5000.0,2592968.0
10000.0,0.720321,7.512241057658361E-7,10000.0,85.34,65.16143799895666,64.80192076830733,51.26329787234043,89.51359084406295,75.64784053156146,89.48798627002287,75.69813829787235,64.26237712843636,10000.0,5183520.0
15000.0,1.210691,1.7364116410435074E-6,15000.0,85.31333333333333,65.72373485885272,64.59337833494052,50.58322117541497,89.35080001933582,76.34489423386664,87.6683741225574,79.7442799461642,64.69402098894489,15000.0,7766000.0
20000.0,1.756976,3.192122235834185E-6,20000.0,85.18,66.17295308019685,64.43057722308893,50.61646117960681,89.06030855539973,77.03393770339376,86.19088441205886,82.8223925358214,65.00255320906254,20000.0,1.0300496E7
25000.0,2.373536,5.25247265442171E-6,25000.0,85.512,67.20449056614626,65.43893129770993,51.790230267536266,89.23177547865383,77.86604742116843,85.8180362555041,84.7996805537069,65.31035844512166,25000.0,1.2917192E7
30000.0,3.168649,8.430419630226162E-6,30000.0,85.98666666666666,68.35183985344403,66.54198169518504,53.34591055376762,89.56513105639395,78.6728896103896,85.95931202058222,86.05038286538675,65.5762332872911,30000.0,1.5449704E7
35000.0,4.130971,1.2938628931347694E-5,35000.0,86.43714285714286,69.3564407318797,67.62599740844301,54.7516919264131,89.90536948431685,79.33841131664853,86.24994899832714,86.87446382613669,65.78837526958388,35000.0,1.8108648E7
40000.0,5.102017,1.812460018661287E-5,40000.0,86.665,69.85149504367396,68.22730521801287,55.4832248372559,90.08070814891956,79.66140471288034,86.4444285816261,87.1807711567351,65.88345766168491,40000.0,2.0643944E7
45000.0,6.203981,2.472995982059174E-5,45000.0,86.99555555555555,70.64104073463622,69.06976744186048,56.74796747967481,90.31286210892236,80.22304832713753,86.68255481410867,87.72357723577235,66.0314569068942,45000.0,2.3170288E7
50000.0,7.346127,3.237893510729075E-5,50000.0,89.18,75.08510669653384,74.33586337760912,63.73994638069706,92.07093653817968,82.97135662574757,89.5381984036488,88.3378016085791,66.68508079252582,50000.0,2.5887136E7
55000.0,8.870942,4.358902643130679E-5,55000.0,88.89,74.670176515355,73.80334826691819,63.39373970345964,91.78679677681674,82.8363973428086,89.13137114142138,88.33607907742999,66.60845483473764,55000.0,2.8418056E7
60000.0,10.549661,5.7027941631118044E-5,60000.0,88.66000000000001,74.09350098691426,73.810623556582,62.84403669724773,91.62852502583789,82.42950108459871,89.34638640944429,87.0988867059594,66.41635211215001,60000.0,3.0944864E7
65000.0,12.417776,7.320395442560522E-5,65000.0,88.72,74.07646844281162,72.87809569608079,62.12222968435191,91.72170849845882,82.3031063696266,89.00441532545221,88.04968110104062,66.53083804268755,65000.0,3.347112E7
70000.0,14.517576,9.280958131997329E-5,70000.0,88.64,73.87935429682067,72.69668322384233,62.08277703604806,91.66422072204286,82.17200251098556,89.18610185625893,87.36373748609566,66.43602925791747,70000.0,3.609152E7
75000.0,16.592895,1.136426247784723E-4,75000.0,88.68,74.0328855611833,73.03156640857654,62.2351959966639,91.67769445669755,82.30697092841513,89.04598686089689,87.82521681120747,66.49646676179577,75000.0,3.880344E7
80000.0,18.473617,1.337520189918019E-4,80000.0,88.84,74.27299827051844,73.40070550100104,62.530217566478626,91.82968255827574,82.39969719909159,89.32376231983137,87.6997448637035,66.52509060188022,80000.0,4.133108E7
85000.0,20.62049,1.5811225895112174E-4,85000.0,88.91,74.34007511588871,73.40740148669171,62.5506528590725,91.90609414913027,82.39216724001058,89.45773147051858,87.60832864378165,66.5330857758567,85000.0,4.3860904E7
90000.0,22.687395,1.8291851607114492E-4,90000.0,89.01142857142858,74.55560959135985,73.65572984450989,62.969381860196435,91.98416006669446,82.53405994550408,89.65587291268842,87.48435544430538,66.54701878314945,90000.0,4.6392E7
95000.0,24.847933,2.10266991498669E-4,95000.0,88.905,74.355823842099,73.5028956952654,62.840157414385004,91.8931755078182,82.42793791574282,89.6528371827773,87.1483590087073,66.4833054592438,95000.0,4.8929816E7
100000.0,27.072086,2.3987419344134216E-4,100000.0,88.85777777777778,74.22926066829285,73.36237581681986,62.676790233735304,91.86303148328466,82.33262861169838,89.6657690479962,86.95943431336063,66.45020755448338,100000.0,5.1455888E7
