learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.385903,8.46746813505888E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.60868,1.3452454842627049E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.819635,1.817290565619866E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.978858,2.1804972440004347E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.111874,2.4839226255814234E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.219073,2.7284563469390076E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.326276,2.9776584195593995E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.418973,3.193140118072431E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.513442,3.412740974376599E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.604085,3.6234479832152526E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89856.0,10.0,0.9999999999999994,2.5E-323,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.232544,9.792359405300683E-8,55000.0,83.38,64.73988301957628,59.99037072701011,43.622795115332416,86.96470588235296,77.07586206896552,78.61599546228021,94.77611940298507,65.83921985892324,55000.0,379432.0,10.0,0.7082934026403107,0.2917065973596893,57721.7,144.81486265036588,31329.6,4286.598112463749,17.6,2.503331114069145,9.3,1.2516655570345725,9.3,1.2516655570345725,5.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.741517,1.7653053310389318E-7,60000.0,85.39999999999999,68.77669619207857,64.92913764112419,50.18764926646195,88.63990040460628,79.57470621152771,80.57716791625407,97.0317297850563,66.63499412870657,60000.0,596992.0,10.0,0.727302101297567,0.2726978987024331,65598.9,169.4221879736468,52348.0,2030.9717433342646,28.4,1.8973665961010275,14.7,0.9486832980505138,14.7,0.9486832980505138,8.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.315411,2.9119559072578945E-7,65000.0,86.66,71.28982134779267,68.1267919719656,54.59496255956433,89.67438980339543,81.15996610488654,82.02586613801567,97.79895620603585,67.04938895024539,65000.0,772328.0,10.0,0.8231408880409045,0.17685911195909557,73492.9,202.61756532388202,69262.40000000001,3321.9213717365437,37.6,3.533962208186286,19.3,1.766981104093143,19.3,1.766981104093143,10.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.851188,4.1819518073565427E-7,70000.0,87.435,72.92402824951525,69.99402985074626,57.60796221322536,90.27363858033051,82.25658405705006,82.87379192723138,98.26248313090419,67.29343858396143,70000.0,916264.0,10.0,0.7516221197457715,0.24837788025422836,81330.5,208.2553187262634,83231.2,5414.795795882899,43.800000000000004,4.022160834399561,22.400000000000002,2.0110804171997807,22.400000000000002,2.0110804171997807,11.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.435961,5.786561168585386E-7,75000.0,87.92,74.02390701976216,71.19694802098235,59.7601598934044,90.61587222671056,83.05084745762711,83.34381251786225,98.58760826115923,67.44097804358665,75000.0,1060680.0,10.0,0.6615737028777298,0.33842629712227024,89139.1,220.6225786773018,97147.2,5685.9239217953345,51.599999999999994,4.005551702879945,26.299999999999997,2.0027758514399725,26.299999999999997,2.0027758514399725,12.000000000000002,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.984901,7.5050213025055E-7,80000.0,88.27666666666667,74.70638187112249,72.14036755386566,60.80463613061408,90.92457358140015,83.4470748811597,83.78751129500166,98.79638916750251,67.56180512362442,80000.0,1210088.0,10.0,0.7705157395535153,0.22948426044648454,97014.79999999999,229.67164967985647,111644.79999999999,6405.030467444233,58.0,4.242640687119285,29.5,2.1213203435596424,29.5,2.1213203435596424,13.1,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.408343,8.978906453876859E-7,85000.0,88.46571428571428,75.10149188399738,72.5803165115805,61.46062052505965,91.07431072984147,83.702716886682,83.9796126401631,98.9689737470167,67.62924411583717,85000.0,1345464.0,10.0,0.5872814276189321,0.41271857238106796,104837.79999999999,261.6714649241589,124687.2,7053.686141144767,65.4,5.641118880348316,33.2,2.820559440174158,33.2,2.820559440174158,13.7,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.824142,1.0577333667874336E-6,90000.0,88.6375,75.48069596542055,72.98823249732557,62.15968695362585,91.20089830213153,83.9665573076516,84.15448926363929,99.0841728415619,67.68283794751835,90000.0,1485976.0,10.0,0.7328355777729484,0.26716442222705156,112705.9,262.438331380494,138276.0,9993.630860592048,72.2,8.283853102404835,36.6,4.141926551202418,36.6,4.141926551202418,14.5,1.9578900207451218,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.251878,1.2369945682916376E-6,95000.0,88.82222222222222,75.86010422001938,73.47885690182432,62.80136074545187,91.34936195095105,84.20920449551078,84.37003621576974,99.1865108711729,67.74152107218708,95000.0,1619992.0,10.0,0.7978868339319041,0.202113166068096,120535.6,287.9221345356338,151288.8,11454.511045386831,77.80000000000001,6.941021378570864,39.400000000000006,3.470510689285432,39.400000000000006,3.470510689285432,15.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.638179,1.4096725800405774E-6,100000.0,88.996,76.19457376812673,73.856022808268,63.3248900146647,91.49850118977719,84.40564593843888,84.59911994971141,99.25343287561658,67.7961195101401,100000.0,1727880.0,10.0,0.5996470007132917,0.4003529992867083,128359.7,310.49567898227957,161706.40000000002,11720.270941123046,83.40000000000002,7.290785661062566,42.20000000000001,3.645392830531283,42.20000000000001,3.645392830531283,16.000000000000004,1.8257418583505538,0.0,0.0,0.0,0.0,1.0,0.0
