learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.313112,2.443029317590925E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.476266,3.786933836009767E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.633127,5.147177208628919E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.751224,6.171272819240887E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.84747,7.047714417179425E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.943518,7.922352974613507E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.03818,8.784370248516401E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.126618,9.589710127976206E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.209273,1.037831176072359E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.370908,1.718915363566743E-9,50000.0,96.17999999999999,30.511089120437777,56.59090909090906,18.723404255319195,98.03518156568254,31.54121863799283,100.0,18.72340425531915,?,50000.0,16288.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.538069,3.103090768886937E-9,55000.0,96.32,40.96509240246403,59.82532751091698,24.590163934426045,98.09936989980373,42.31974921630094,99.84230445752733,27.66393442622951,56.4593302483648,55000.0,32008.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.65255,4.210267147670189E-9,60000.0,99.62,0.0,-Infinity,-Infinity,99.80963831279432,?,99.62,?,?,60000.0,37384.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.785745,5.678438347660832E-9,65000.0,99.81,0.0,-Infinity,-Infinity,99.90490966418098,?,99.81,?,?,65000.0,42608.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
70000.0,1.890891,6.91076809954312E-9,70000.0,99.87333333333333,0.0,-Infinity,-Infinity,99.93662653013575,?,99.87333333333333,?,?,70000.0,45304.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
75000.0,1.993654,8.264894609649976E-9,75000.0,99.905,0.0,-Infinity,-Infinity,99.95247742677772,?,99.905,?,?,75000.0,50936.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
80000.0,2.081091,9.550797190103266E-9,80000.0,99.924,0.0,-Infinity,-Infinity,99.96198555451072,?,99.924,?,?,80000.0,56848.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
85000.0,2.165877,1.089597773634725E-8,85000.0,99.93666666666667,0.0,-Infinity,-Infinity,99.96832330237909,?,99.93666666666667,?,?,85000.0,61328.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
90000.0,2.258679,1.2449195666445626E-8,90000.0,99.94571428571429,0.0,-Infinity,-Infinity,99.97284977350995,?,99.94571428571429,?,?,90000.0,64696.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
95000.0,2.343408,1.3976543144219451E-8,95000.0,99.9525,0.0,-Infinity,-Infinity,99.97624435803503,?,99.9525,?,?,95000.0,69680.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
100000.0,2.433923,1.5709161661151382E-8,100000.0,99.95777777777778,0.0,-Infinity,-Infinity,99.9788844311577,?,99.95777777777778,?,?,100000.0,73992.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
