learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.296503,2.3134390306141644E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.414768,3.2875914747516317E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.505154,4.0713870483967996E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.57641,4.689293996327453E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.647937,5.34063782542944E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.723638,6.029991205367778E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.7918,6.650692452159194E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.852221,7.200902100238537E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.912623,7.777190477483803E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.959348,8.222988206479286E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.10406,1.4383637035886448E-9,55000.0,90.60000000000001,14.208528037383203,48.80174291938999,7.48031496062997,95.02224105062487,15.770609318996415,99.86642920747997,8.661417322834646,52.08834959237877,55000.0,16456.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.254003,2.8261276707053185E-9,60000.0,90.92,15.88492761657159,49.63948973932336,8.097165991902841,95.19525875754049,17.604355716878402,99.81136262760764,9.817813765182185,52.351976178743676,60000.0,35776.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.367705,4.102964819305473E-9,65000.0,90.92666666666666,19.68094272501725,50.25584795321638,9.867549668874187,95.18383523833116,21.826536473291213,99.69607116382505,12.582781456953644,52.98085801041228,65000.0,43408.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.475574,5.756550160133177E-9,70000.0,91.36999999999999,28.308016011154336,52.399338113623806,14.469772051536122,95.39659678881955,31.125299281723862,99.45501056612169,19.326065411298316,54.49336564606283,70000.0,59256.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
75000.0,1.572967,7.39910424169567E-9,75000.0,91.836,34.28591813873504,54.70483799378603,18.425259792166177,95.63357080204523,37.33497083205404,99.34660858743,24.300559552358113,55.59837410837392,75000.0,65192.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
80000.0,1.672202,9.283235809869238E-9,80000.0,92.28666666666666,39.05953000799331,56.72339629698894,21.98246797033035,95.86770956105576,42.178910544727636,99.28978323592513,28.455832771409305,56.51230308687977,80000.0,73392.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
85000.0,1.772796,1.1313087509738076E-8,85000.0,92.55142857142857,42.178589826519186,58.36793356755031,24.67494943657901,96.00355648214861,45.31151667715545,99.28342686832175,31.204854088413754,57.11573359345381,85000.0,78000.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
90000.0,1.865191,1.337770302883453E-8,90000.0,92.78,44.79796513983854,59.49509116409535,26.774847870182526,96.12099070542094,47.945205479452056,99.24007100066564,33.72210953346856,57.65461398147901,90000.0,86376.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
95000.0,1.949964,1.5396743489222397E-8,95000.0,92.9888888888889,46.48631580747075,60.254472159234055,28.328032712403463,96.23243094780335,49.59258667518773,99.24873146460416,35.256701499318496,57.988238670424074,95000.0,92064.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
100000.0,2.03549,1.7622228598015177E-8,100000.0,93.17,48.004181541784696,61.122495446265916,29.833573042942223,96.32878597305985,51.067488178822174,99.26882768705825,36.613930552701866,58.28438003439689,100000.0,100584.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
