learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.301107,2.3493613426884013E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.417804,3.310598122576872E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.517099,4.1716494080093166E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.60353,4.921148613923125E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.696208,5.765099057720766E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.783638,6.561259821885161E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.862416,7.278633179763952E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.927277,7.869274645215934E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.988333,8.451802759534782E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.130878,1.452019852068689E-9,50000.0,98.83999999999999,66.14301191765968,74.3362831858406,49.99999999999976,99.40972928963974,66.66666666666666,100.0,50.0,?,50000.0,16456.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.337975,3.3078974112868308E-9,55000.0,96.46000000000001,43.38103507784799,61.605206073752704,27.607361963190293,98.17148760330579,44.6875,99.91588686783724,29.243353783231086,56.82412354165006,55000.0,34640.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.459236,4.480143059045076E-9,60000.0,92.66,43.482047927223356,58.67117117117115,26.30522088353413,96.05927198539675,46.57933042212518,99.35584184806753,32.1285140562249,57.333314029517865,60000.0,37368.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
65000.0,1.546532,5.5103137116465294E-9,65000.0,93.07,49.218164918882415,61.45717463848719,31.11332007952285,96.26314370450257,52.37113402061857,99.24394040471427,37.8727634194831,58.54842094886021,65000.0,45616.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
70000.0,1.640498,6.958162004335058E-9,70000.0,93.26666666666667,52.02811817231879,62.56486286137878,32.93492695883135,96.35957324106114,55.23049645390071,99.05884096635542,41.36786188579018,59.25088667103338,70000.0,59560.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
75000.0,1.731675,8.722888527231083E-9,75000.0,93.425,53.60504664192271,63.754134509371575,34.77182539682542,96.44200330095512,56.75764551134495,99.09919928825623,42.807539682539684,59.562307496183344,75000.0,74816.0,45.0,23.0,23.0,5.0,0.0,0.0,1.0
80000.0,1.817851,1.0627313485989966E-8,80000.0,93.66799999999999,55.0209323431626,64.90022172949,36.527666399358395,96.57544618712818,58.06622516556291,99.1779969785835,43.945469125902164,59.81711003226536,80000.0,85424.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
85000.0,1.909776,1.2926656928741268E-8,85000.0,93.87333333333333,56.472738956927024,65.85547092699237,38.446081714668445,96.68649720569678,59.42604856512141,99.26704671651736,45.07702612190221,60.071639073363805,85000.0,96688.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
90000.0,1.991824,1.5162505832397273E-8,90000.0,93.94571428571429,57.15383371077324,66.4715189873418,39.45714285714287,96.72452970182246,60.07160354249105,99.32380952380953,45.54285714285714,60.18028470077776,90000.0,105336.0,57.0,29.0,29.0,6.0,0.0,0.0,1.0
95000.0,2.061128,1.7120352016968856E-8,95000.0,93.9975,57.84750135402391,66.91926150454671,40.34782608695651,96.75026731453784,60.74873303907143,99.34954829742877,46.161490683229815,60.313978268030574,95000.0,109200.0,57.0,29.0,29.0,6.0,0.0,0.0,1.0
100000.0,2.136168,1.929475230682227E-8,100000.0,94.03555555555555,58.15551100027102,67.22432531444618,40.88105726872243,96.77062277408797,61.03368176538908,99.39199209095403,46.29955947136564,60.35137768980913,100000.0,112008.0,57.0,29.0,29.0,6.0,0.0,0.0,1.0
