learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.296519,2.3135638692312768E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.452063,3.594784583482477E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.597863,4.859110857877466E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.701481,5.757649677495162E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.794343,6.603275674084823E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.888668,7.462224136624072E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.97945,8.288909101651776E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.072811,9.139079124563271E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.154848,9.921784492002593E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.218743,1.05313991713855E-9,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.366501,1.6665763263073233E-9,55000.0,90.3,-0.03993346622491745,44.50800915331808,-0.20661157024791113,94.90278507619549,?,99.977856510186,0.0,49.99446382105373,55000.0,16048.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.494368,2.5038791716926627E-9,60000.0,90.18,-0.0797376647136131,44.8933782267116,-0.4089979550101799,94.83647071195708,?,99.95566393260917,0.0,49.98891475432558,60000.0,25312.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
65000.0,1.632258,3.779233153909445E-9,65000.0,90.16666666666666,0.5024480220289653,44.46536144578312,-0.20380434782617773,94.8272838856742,0.6734006734006733,99.94086339444117,0.33967391304347827,50.07008520750804,65000.0,35752.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
70000.0,1.745253,4.996916651725769E-9,70000.0,90.28,4.723709294197312,45.4851374088615,1.6691957511381288,94.87666034155598,5.447470817120623,99.87238528546857,2.832574607991907,50.6717277911116,70000.0,41656.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
75000.0,1.864299,6.558462207516034E-9,75000.0,90.55199999999999,8.558545402919782,46.439909297052154,3.157031570315675,95.01498459330546,9.778456837280368,99.77394619032845,5.248052480524805,51.24012067483186,75000.0,50704.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
80000.0,1.962963,7.988648042082787E-9,80000.0,90.63,10.442557136119273,47.141782625047014,4.420265215912922,95.05218875961488,11.797929086915596,99.78565357182453,6.392383543012581,51.52136380057236,80000.0,56032.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
85000.0,2.062579,9.593236802352799E-9,85000.0,90.83142857142857,13.672411508976118,48.12479793081151,6.224430157802528,95.15337330655026,15.3074689891792,99.75615935144721,8.47457627118644,52.017000976275455,85000.0,62264.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
90000.0,2.166155,1.1429885981811417E-8,90000.0,91.235,20.68623374531543,50.494210674950594,10.60683324834265,95.35370669776565,22.80933509467195,99.7172792283386,13.20754716981132,53.133046778382166,90000.0,68544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
95000.0,2.270647,1.3452756214472982E-8,95000.0,91.59333333333333,26.125856527374076,52.2830474268416,13.72862029646527,95.53370090081582,28.609171541800336,99.61590545365013,17.286202964652222,54.06063919764137,95000.0,74832.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
100000.0,2.37378,1.5724447591023313E-8,100000.0,91.818,30.474600262431178,53.574670903313645,16.047609275600237,95.64189153199605,33.251753956599764,99.47481552064174,20.911143033039195,54.86026762459352,100000.0,85144.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
