learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.302519,2.3603783506486147E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.454354,3.6110479177700146E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.569214,4.6070734038949013E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.644765,5.262225079867575E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.719895,5.946378782391548E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.803086,6.70393808848328E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.883101,7.432575896382332E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.952376,8.063412416312429E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.016735,8.677454065117571E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.153801,1.4291334379878309E-9,50000.0,98.86,66.53594157292831,74.77876106194698,50.43478260869585,99.419965401445,67.05202312138728,100.0,50.43478260869565,?,50000.0,15832.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.362784,3.276393951641189E-9,55000.0,96.92,54.57763095799897,66.88172043010746,38.15261044176692,98.4043104341519,55.87392550143265,99.94737949905283,39.1566265060241,58.97118067435079,55000.0,34168.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
60000.0,1.545894,5.635454211797979E-9,60000.0,93.04,48.955764009002515,60.454545454545475,29.554655870445345,96.2467644521139,52.197802197802204,99.02352418996892,38.46153846153847,58.62701225789768,60000.0,49800.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
65000.0,1.672401,8.018798130667872E-9,65000.0,93.25,52.48471838150138,63.114754098360656,33.95303326810173,96.34680954700438,55.679579776756405,99.14234796168412,41.48727984344423,59.29368174711542,65000.0,72824.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
70000.0,1.80817,1.0195895472748413E-8,70000.0,93.66,55.28007370370521,64.8818316100443,37.35177865612644,96.56914030087665,58.30775975449364,99.27310488058151,43.807641633728586,59.8081822400393,70000.0,61984.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
75000.0,1.920782,1.236454147224625E-8,75000.0,93.625,54.053958022687034,64.29571548585832,36.186186186186205,96.5569387810213,57.056247894914115,99.31118764581713,42.392392392392395,59.519656425043635,75000.0,74440.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
80000.0,2.047899,1.519898769963119E-8,80000.0,93.71199999999999,54.84173890973432,64.84794275491949,36.79131483715315,96.60269709543567,57.83261802575107,99.27597388175721,43.34539605950945,59.71209465871773,80000.0,86192.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
85000.0,2.151436,1.7623146023187373E-8,85000.0,93.76333333333334,54.82784944123023,64.8968105065666,36.70500676589987,96.63289362391347,57.79381908414166,99.27525513977223,43.33558863328823,59.70989109290446,85000.0,90504.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
90000.0,2.253211,2.016402544039819E-8,90000.0,93.83714285714285,55.227906236400656,64.98376623376622,36.966686148451174,96.6735036935367,58.17335660267597,99.25581100766357,43.834015195791935,59.810079878615674,90000.0,96504.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
95000.0,2.342318,2.2483061129848162E-8,95000.0,93.915,55.76113923245397,65.31775434596754,37.58974358974365,96.71569288894885,58.67572156196945,99.27423822714681,44.30769230769231,59.91283888592643,95000.0,100600.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
100000.0,2.428051,2.4858186058700084E-8,100000.0,93.96,56.02390110862267,65.49009649568308,37.93103448275862,96.74038184783652,58.91777509068924,99.29100711454666,44.50787851107559,59.958086532515,100000.0,107088.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
