learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.28953,2.259032800793648E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.396969,3.1440111498037977E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.474131,3.8131328506602184E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.538945,4.375177042351829E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.605253,4.978995273510615E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.67677,5.630248039960861E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.738396,6.191430737574896E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.790195,6.663126167323855E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.837881,7.118092684282197E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.976393,1.49096535725726E-9,50000.0,98.86,65.75934949972613,73.85321100917437,49.557522123893854,99.42020140372291,66.27218934911244,100.0,49.557522123893804,?,50000.0,21744.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.132204,3.0388085751069914E-9,55000.0,96.81,49.87366277388773,63.99548532731373,33.54166666666664,98.35116555538326,51.14854517611026,99.93697478991596,34.791666666666664,58.036333760968795,55000.0,38400.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.26887,5.075290670825375E-9,60000.0,92.32000000000001,38.30825821078523,58.26086956521741,24.11067193675888,95.89216944801026,41.10429447852761,99.73297730307075,26.48221343873518,56.172767143386736,60000.0,57600.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
65000.0,1.419808,7.065164955953756E-9,65000.0,92.36999999999999,39.243697907243956,58.21467688937566,24.90157480314959,95.91607343574373,42.065299924069855,99.73285841495992,27.263779527559056,56.34639250708935,65000.0,50960.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
70000.0,1.546392,9.504451151523324E-9,70000.0,92.54666666666667,43.18925559428305,58.65384615384615,25.76361221779551,95.99512824186846,46.3531669865643,99.29598340002964,32.07171314741036,57.30787392397314,70000.0,74488.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
75000.0,1.707847,1.3023699906965096E-8,75000.0,92.595,44.936872969105735,59.33552992861068,26.719445818901566,96.01249293233892,48.19867086393844,99.17125535346794,34.09203364670955,57.71985988379075,75000.0,84256.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
80000.0,1.830447,1.599745841903819E-8,80000.0,92.948,46.93937145107764,60.568105569223874,28.536684231860526,96.20590957023263,50.09906594961788,99.1967336794923,35.87353060397243,58.10986669307216,80000.0,93760.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
85000.0,1.915205,1.8178576508329973E-8,85000.0,93.03333333333333,48.820170240275836,61.538461538461554,30.426098535286272,96.24411458146137,51.99816260909509,99.19247295895688,37.68308921438083,58.49691491295454,85000.0,99472.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
90000.0,2.015199,2.0914431110852293E-8,90000.0,93.22285714285714,50.602645346747764,62.58675078864352,32.42165242165242,96.34368159817492,53.726102223956296,99.24102889806288,39.23076923076923,58.837020261233505,90000.0,105760.0,63.0,32.0,32.0,6.0,0.0,0.0,1.0
95000.0,2.110158,2.369883541845613E-8,95000.0,93.435,52.14746017086968,63.52777777777779,34.05323957810149,96.45795678329601,55.203002388263386,99.2725859292576,40.632847815168255,59.14081368742441,95000.0,113344.0,67.0,34.0,34.0,6.0,0.0,0.0,1.0
100000.0,2.196539,2.643051148702701E-8,100000.0,93.51555555555555,53.08524250302814,64.10382580883255,35.12672298799464,96.499100179964,56.120300751879704,99.29386203150462,41.48510449088484,59.32515624134281,100000.0,122240.0,73.0,37.0,37.0,7.0,0.0,0.0,1.0
