learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.330869,2.5815767753455377E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.511378,4.0684349627958406E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.623069,5.036979996495777E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.709342,5.785109082029925E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.804832,6.654666343496905E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.903265,7.551023343371021E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.002814,8.45754293517934E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.094316,9.290784411132336E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.181712,1.0124619367221992E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.336358,1.941265163736211E-9,50000.0,98.3,38.312103020239476,61.00917431192655,24.10714285714271,99.13801845654598,38.84892086330935,100.0,24.107142857142858,?,50000.0,23216.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.527748,3.463484531061517E-9,55000.0,96.09,34.82247041173536,58.4925690021231,21.800000000000022,97.98339264531435,36.00654664484451,99.98947368421052,22.0,55.224422514909676,55000.0,30744.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.694268,5.105994660407305E-9,60000.0,91.56,25.953116742105557,51.71624713958807,14.919354838709609,95.51636209094772,28.2312925170068,99.82234066178104,16.700201207243463,53.97280376935788,60000.0,38128.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
65000.0,1.797794,6.325765465282731E-9,65000.0,91.51,26.730379880110565,52.72828507795101,15.60636182902589,95.48476306972292,29.07268170426065,99.822083842989,17.27904667328699,54.106637882120346,65000.0,45544.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
70000.0,1.915917,8.246306361009677E-9,70000.0,91.88,31.88772771196445,54.34782608695649,17.64705882352938,95.67102644299119,34.656652360515025,99.54881656804734,21.824324324324323,55.08473946847068,70000.0,62848.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
75000.0,2.014963,1.002456137082643E-8,75000.0,92.25999999999999,39.090620604801046,56.19694397283529,20.77789150460592,95.85164540679601,42.32488822652756,99.10778609032972,29.053708439897697,56.60421683280925,75000.0,69400.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
80000.0,2.114927,1.1895018296523227E-8,80000.0,92.396,42.267936541255935,56.873865698729595,21.737340469328963,95.91174003742016,45.701228220508426,98.79929109437306,32.92181069958848,57.384906942932645,80000.0,72328.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
85000.0,2.215673,1.3950038628859652E-8,85000.0,92.50666666666667,45.13408573723303,57.91838262822916,23.796610169491604,95.95843371327892,48.65235267245318,98.66168804761729,36.08946119959336,58.041181338600154,85000.0,78848.0,41.0,21.0,21.0,5.0,0.0,0.0,1.0
90000.0,2.318441,1.6289407588127585E-8,90000.0,92.52285714285713,46.38519182119285,57.95308483290488,24.03483309143683,95.9593620207822,49.99044525128989,98.48196742092921,37.9570516540917,58.40355705670266,90000.0,87992.0,47.0,24.0,24.0,5.0,0.0,0.0,1.0
95000.0,2.415309,1.869575182803803E-8,95000.0,92.69,48.316832663196074,58.735534857465396,25.236512400920386,96.0442652669174,51.9237093061493,98.36233651075149,40.36298568507157,58.89085714179729,95000.0,96024.0,49.0,25.0,25.0,5.0,0.0,0.0,1.0
100000.0,2.511505,2.12430801263286E-8,100000.0,92.75999999999999,49.8608260879816,59.29026615019367,26.256224535989137,96.0744150179531,53.49700256922637,98.24302013257436,42.40778456664403,59.29814598687264,100000.0,102360.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
