learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.266285,2.0776656973693105E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.402664,3.201023716893461E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.483314,3.9003921258780686E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.551907,4.495206475257873E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.628191,5.189868807792663E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.702838,5.869624184237586E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.76765,6.459819442696041E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.827997,7.009355227152506E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.884968,7.552908836967415E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.924952,7.934391477869617E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.047321,1.1859853006899357E-9,55000.0,90.34,0.25409391892777333,43.44262295081964,-0.41580041580048566,94.92380451918024,0.4123711340206186,99.93361363133437,0.2079002079002079,50.035365952302826,55000.0,12400.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
60000.0,1.185302,2.0880891382694247E-9,60000.0,90.16,0.04420809008044774,43.77142857142856,-0.6134969325153834,94.82486588829285,0.2028397565922921,99.92241188206606,0.10224948875255625,50.006164962637015,60000.0,25272.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
65000.0,1.298647,3.070977077715927E-9,65000.0,90.28,1.1243343185635473,44.00921658986177,-0.41322314049582226,94.88779803646564,1.4864864864864864,99.87452022438737,0.7575757575757576,50.15777506577697,65000.0,33520.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
70000.0,1.40686,4.24854952428076E-9,70000.0,90.935,17.45283770554035,48.75635952515543,8.156028368794328,95.19722376751702,19.458018658374055,99.67824253855542,11.094224924012158,52.62424998576406,70000.0,42064.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
75000.0,1.495686,5.330784978965919E-9,75000.0,91.56400000000001,27.317566747907374,52.56410256410257,14.787878787878778,95.5120975464431,29.863651479880282,99.6315205327414,18.141414141414142,54.26161964827338,75000.0,47096.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
80000.0,1.600537,7.051379798601071E-9,80000.0,92.01333333333334,32.78171572893824,54.70699432892251,18.30889873849304,95.74286628051598,35.556750941366325,99.5418775630842,22.536651892260483,55.24457653366181,80000.0,63432.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
85000.0,1.694554,8.760554014394681E-9,85000.0,92.26285714285714,37.84859427067913,56.76883780332058,22.02706593723011,95.86084617265837,40.82167832167832,99.46395153360612,26.893175928591994,56.20434312893402,85000.0,70272.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
90000.0,1.783525,1.0466932045916717E-8,90000.0,92.55,41.257566106798436,58.34498182834776,24.95593049609669,96.00825139979105,44.25738870183315,99.46709595048434,29.790984638630068,56.84586189625293,90000.0,74136.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
95000.0,1.874945,1.227590532352527E-8,95000.0,92.78,44.44708900694579,59.85915492957743,27.65531062124244,96.12351305883335,47.486665589138525,99.43963069935076,32.70986417279003,57.478146906485414,95000.0,76488.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
100000.0,1.955548,1.390236551562945E-8,100000.0,92.894,45.86023494018859,60.61848814010198,28.968412634946024,96.18149967220867,48.89975550122249,99.44219743099694,33.98640543782487,57.75564969525099,100000.0,78000.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
