learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.363131,2.833298241926564E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.526409,4.1782241521610157E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.668803,5.413014793561565E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.753905,6.15098937931988E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.837908,6.915942972732915E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.924434,7.703871673179997E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.000102,8.392924546367592E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.063029,8.965954494973024E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.124086,9.548492150174247E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.287154,1.7654917058017518E-9,50000.0,98.54,59.479382221551234,70.56451612903236,42.519685039370245,99.25639197310787,60.10928961748634,99.97947876051714,43.30708661417323,59.85118323280885,50000.0,19216.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.489389,3.527154821074671E-9,55000.0,96.31,41.320862611943475,60.66098081023449,26.494023904382413,98.09371286872965,42.61275272161742,99.95788587070963,27.290836653386453,56.402287747062196,55000.0,33672.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.667669,5.962721223218573E-9,60000.0,92.5,37.02432372520437,57.77027027027029,23.625254582484732,96.00170593879945,39.613526570048315,99.84475493457529,25.050916496945007,55.878365990676635,60000.0,52808.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
65000.0,1.831907,8.819647160255246E-9,65000.0,92.84,40.69761798233756,59.31818181818183,26.41315519013365,96.17847993168233,43.35443037974683,99.81167608286252,28.160328879753337,56.562356068903256,65000.0,67240.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
70000.0,2.006385,1.2454847575475771E-8,70000.0,92.94,42.930945905650056,60.42600896860987,28.154681139755734,96.22473352108659,45.6644433042586,99.77820493863669,30.189959294436907,57.00179037387194,70000.0,80536.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
75000.0,2.120596,1.5070537239727044E-8,75000.0,93.195,45.08771037943142,61.444759206798835,30.097586029789397,96.36028133607894,47.79439969313387,99.79504791447404,31.99794555726759,57.40056477765302,75000.0,88528.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
80000.0,2.233188,1.7814127051581935E-8,80000.0,93.22399999999999,46.14539923261191,61.89833558254608,30.68739770867423,96.37134778510838,48.914354644149576,99.7295619790743,33.18330605564648,57.64392162984766,80000.0,94192.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
85000.0,2.355618,2.109440820291638E-8,85000.0,93.16,46.128930481275034,61.71641791044775,30.652247380871913,96.33453610088957,48.92981582877054,99.71894530527717,33.220682663061844,57.64972419022033,85000.0,103568.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
90000.0,2.477545,2.4823248452610434E-8,90000.0,93.23714285714286,47.42546410093028,61.99421965317917,31.331592689294986,96.37180214288999,50.2835538752363,99.62919532215638,34.72584856396867,57.95581159084156,90000.0,118216.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
95000.0,2.599653,2.8860882644851998E-8,95000.0,93.38,49.191404613213194,62.81943274361134,32.757745048247834,96.44449218540201,52.06372194062274,99.58959569630082,36.51599796851194,58.332151011430376,95000.0,127816.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
100000.0,2.704023,3.2586316553254915E-8,100000.0,93.43333333333334,50.3164740655843,63.34656412800794,33.78893121218915,96.4689012367808,53.20665083135393,99.5756962774749,37.64284113824782,58.570158232610815,100000.0,137976.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
