learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.298609,2.3298709135916497E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.455192,3.6196499028139646E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.613293,4.990646118919055E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.740373,6.092639143268268E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.845744,7.05217541091972E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.958649,8.080318280392224E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.061456,9.016506084137494E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.161255,9.925302242239317E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.254479,1.0814741460813417E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.43429,2.167000325603618E-9,50000.0,96.61999999999999,46.73702841784371,63.41991341991338,31.578947368420945,98.25322997416022,47.99999999999999,100.0,31.57894736842105,?,50000.0,23336.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.60712,3.6371060481501955E-9,55000.0,96.73,46.07790110786009,62.92517006802725,29.52586206896562,98.31260642964033,47.34299516908212,99.89513422818791,31.68103448275862,57.3533278700867,55000.0,32880.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.758109,5.293915824343761E-9,60000.0,99.9,0.0,-Infinity,-Infinity,99.94997498749373,?,99.9,?,?,60000.0,42416.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
65000.0,1.872902,6.758573402961096E-9,65000.0,99.95,0.0,-Infinity,-Infinity,99.97499374843711,?,99.95,?,?,65000.0,49320.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.988445,8.370060053550535E-9,70000.0,99.96666666666667,0.0,-Infinity,-Infinity,99.98333055509252,?,99.96666666666667,?,?,70000.0,53912.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
75000.0,2.085865,9.926372470541134E-9,75000.0,99.97500000000001,0.0,-Infinity,-Infinity,99.98749843730465,?,99.97500000000001,?,?,75000.0,61752.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
80000.0,2.182651,1.1539860332591667E-8,80000.0,99.98,0.0,-Infinity,-Infinity,99.98999899989998,?,99.98,?,?,80000.0,64440.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
85000.0,2.275167,1.3130415270311966E-8,85000.0,99.98333333333333,0.0,-Infinity,-Infinity,99.99166597216434,?,99.98333333333333,?,?,85000.0,66456.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
90000.0,2.371026,1.4860378990156784E-8,90000.0,99.9857142857143,0.0,-Infinity,-Infinity,99.99285663261661,?,99.9857142857143,?,?,90000.0,69760.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
95000.0,2.462173,1.655284229045113E-8,95000.0,99.9875,0.0,-Infinity,-Infinity,99.99374960935059,?,99.9875,?,?,95000.0,71776.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
100000.0,2.540225,1.8036073791897958E-8,100000.0,99.9888888888889,0.0,-Infinity,-Infinity,99.99444413578532,?,99.9888888888889,?,?,100000.0,73456.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
