learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.317568,2.477796872456869E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.481311,3.8265530019998554E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.601169,4.86591938469145E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.695939,5.687731463048193E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.794859,6.588523214062055E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.904189,7.584111185537445E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.999661,8.453504534231293E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.087276,9.251349957452881E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.169189,1.003287225547764E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.32726,1.7635713828106721E-9,50000.0,98.26,34.067732900050046,59.34579439252339,20.183486238532396,99.11827303131652,34.58646616541354,99.97955428337764,21.100917431192663,55.01828598624513,50000.0,18592.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.541998,3.0719526753657395E-9,55000.0,95.66,20.75129235651708,53.33333333333332,11.247443762781296,97.76817854571634,21.660649819494587,99.94742929239827,12.269938650306749,52.96634968135548,55000.0,23552.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.706017,3.5146015530659093E-9,60000.0,90.28,7.069239153297525,46.475770925110155,3.3797216699801873,94.86908783783784,7.954545454545454,99.91105181231933,4.174950298210735,51.01127378103052,60000.0,10432.0,25.0,13.0,13.0,2.0,0.0,0.0,1.0
65000.0,1.795064,3.941237951318423E-9,65000.0,89.96,3.507687765485965,45.25627044711012,1.4720314033365516,94.70296507333545,4.0152963671128115,99.93319229484467,2.060843964671246,50.49604842448464,65000.0,18520.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
70000.0,1.883126,4.435874273379643E-9,70000.0,90.21333333333334,2.423927886231189,45.05988023952097,0.9446693657220057,94.84731484731486,2.781456953642384,99.9482171918923,1.417004048582996,50.34014830144904,70000.0,21712.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
75000.0,1.973825,5.191974863409995E-9,75000.0,90.205,2.045317766189184,44.78579481397972,0.6088280060883254,94.84378701339722,2.391629297458894,99.93344056797382,1.21765601217656,50.28695073777848,75000.0,32224.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
80000.0,2.062654,6.001978338592582E-9,80000.0,90.268,1.7909519862786434,44.97964721845322,0.5314799672936179,94.8795117331369,2.0925553319919517,99.9423605568857,1.062959934587081,50.25070160989614,80000.0,35248.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
85000.0,2.161231,6.9987981849246545E-9,85000.0,90.53333333333333,7.44924715502568,46.3847460826883,3.104742408734219,95.00861190200006,8.446163765312702,99.85222948760575,4.469464346639372,51.06899593546096,85000.0,39088.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
90000.0,2.26021,8.270081799063417E-9,90000.0,91.03999999999999,18.369844606854944,49.69521976259222,9.337958947672677,95.25308791474933,20.325203252032516,99.75587330775816,11.56403584851113,52.75412523117725,90000.0,49648.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
95000.0,2.359935,9.75775123056438E-9,95000.0,91.525,24.453504675459012,52.13892418466751,13.476263399693714,95.50242789290738,26.71854734111544,99.75056815032426,15.773353751914243,53.741027600483804,95000.0,57664.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
100000.0,2.46184,1.1503818583571247E-8,100000.0,91.86222222222223,28.99421134130364,53.83257690368129,16.71594268819648,95.67436036759666,31.448895544739802,99.74139841883604,19.103934500795997,54.50810327823562,100000.0,66232.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
