learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.294925,2.301126822001404E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.409639,3.246029569870896E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.496414,3.9985118226872554E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.567695,4.6166355618172227E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.637655,5.253709873391523E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.713857,5.947625492182043E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.783128,6.578425587051445E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.847716,7.16658104211092E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.902879,7.692884736590915E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.946464,8.108724094927311E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.087521,1.639084555208683E-9,55000.0,90.0,14.943362486212388,45.05494505494509,1.7681728880157406,94.67632027257238,17.763157894736842,98.99799599198397,10.609037328094303,52.34668884468201,55000.0,22696.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.209766,2.7955427620973854E-9,60000.0,90.25999999999999,16.589821971508233,46.775956284153,4.322200392927269,94.81749494519526,19.23714759535655,99.19839679358718,11.394891944990176,52.581671887307216,60000.0,36568.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.35643,4.534504250105885E-9,65000.0,90.45333333333333,19.748839272317685,47.73722627737224,6.2827225130889675,94.91296625222027,22.594594594594593,99.16122327790974,13.678010471204189,53.11290656448626,65000.0,45832.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
70000.0,1.518594,6.815683090438446E-9,70000.0,90.575,19.262384571979695,47.87057522123896,6.544372830937085,94.98470134362111,21.94616977225673,99.26041261191125,13.138324243926625,53.009135263612315,70000.0,54376.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
75000.0,1.670033,9.1810564407044E-9,75000.0,90.556,18.499895475511913,48.26906222611744,6.86390532544386,94.97777115994128,21.01037136165942,99.37680836857334,12.386587771203155,52.85910426307291,75000.0,60376.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
80000.0,1.795298,1.126127170605792E-8,80000.0,90.77,19.56285262059323,49.09926470588233,8.006644518272424,95.09468723980939,22.021965643480712,99.44423860689145,12.990033222591363,53.01751404712475,80000.0,64192.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
85000.0,1.892044,1.304228264424536E-8,85000.0,90.87714285714286,20.4516441806279,49.54171934260428,8.693165570489,95.15161638094659,22.93024378469708,99.45719455289972,13.583071203889046,53.16019792965145,85000.0,71160.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
90000.0,1.980748,1.477805334660742E-8,90000.0,91.0,24.27841669324367,50.42687964748005,10.559006211180124,95.20396472249608,27.095990279465365,99.32175121612231,16.621118012422357,53.83838529073487,90000.0,75640.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
95000.0,2.079022,1.685973395489984E-8,95000.0,91.07333333333332,26.771377945004716,50.76602524819215,11.265738899933702,95.23334875938913,29.85856469355684,99.14757986806019,18.886679920477135,54.3217865567162,95000.0,81880.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
100000.0,2.173937,1.910795115141405E-8,100000.0,91.27,30.270010494163763,52.04350692155567,13.478691774033644,95.3282030974067,33.53129282777524,99.06350795239685,21.82358771060456,54.9743339348012,100000.0,91560.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
