learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,2.261515,2.6216573122267924E-7,5000.0,94.4645800521534,87.40195204382837,62.678177781016,83.3603800659738,95.34292182112803,90.87087058570586,96.230225638405,89.83030060138861,68.20200258053161,5000.0,448104.0,10.0,0.823117880673746,0.1768821193262541,8125.200000000001,123.66603773424974,38484.8,20307.2912838933,45.400000000000006,8.859395514869448,28.7,7.134423592694787,28.7,7.134423592694787,3.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.856417,4.190569260405998E-7,10000.0,93.11328387000157,86.18295139369673,52.151455036138174,85.02247904385978,91.10501451240852,91.95261147958786,88.84783986576323,94.20724723298743,67.64892591511537,10000.0,380248.0,10.0,0.4456862160796978,0.5543137839203021,17038.6,169.2192529104049,31804.000000000004,23890.19064153505,89.4,13.890044396377332,58.9,11.219526628952657,58.9,11.219526628952657,2.5999999999999996,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.941497,6.051054212306109E-7,15000.0,87.96055325423833,72.91664410124352,26.067292374940752,67.87630487632715,91.4021113225563,87.51874418850446,97.97960825087941,80.67871016613955,66.83156410279109,15000.0,662776.0,10.0,0.6497441787836711,0.350255821216329,25920.800000000003,247.52185088728325,59584.8,25253.99631653484,118.4,16.87996840439381,78.5,12.376052143824651,78.5,12.376052143824651,3.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,6.115318,7.046649059467018E-7,20000.0,91.5423352753931,83.0283946857245,29.57006430058953,82.09957943473492,90.92188073906969,89.47933926977144,95.19669079031375,85.43078040491442,67.19885995968016,20000.0,327856.0,10.0,0.7878140577624997,0.21218594223750037,34833.6,315.3351656042618,26699.2,13841.212124184309,155.5,15.240661986205769,103.8,11.331372379372235,103.8,11.331372379372235,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,7.106846,8.644351294119325E-7,25000.0,85.08915797484632,69.88891877478589,3.32491920966644,67.16690412980027,86.44630483910201,80.41267329160497,88.06006028282106,78.47537246082003,64.52430409226454,25000.0,622864.0,10.0,0.5730402349800601,0.4269597650199399,43653.799999999996,347.3706953673559,55804.0,33705.89265988961,181.60000000000002,22.366641828103443,122.0,17.950549357115012,122.0,17.950549357115012,2.7999999999999994,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,8.150702,1.069570935614821E-6,30000.0,83.71818854798003,65.8867871331129,-76.28890097921993,56.67482134692518,87.54459299374665,81.45924842062465,86.53946857076824,82.60754674368778,65.02826602994578,30000.0,759632.0,10.0,0.8261495713879663,0.17385042861203368,52371.0,357.8643442547588,69137.59999999999,36364.82242558658,199.9,29.606493281786086,132.5,24.518700346198337,132.5,24.518700346198337,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,9.353638,1.1668272857181727E-6,35000.0,87.00754287811523,70.31606958366064,6.832295810628949,61.786055594599134,89.7503455603212,79.50933499952298,92.91750288107757,74.7267318711341,64.73875090550706,35000.0,312520.0,10.0,0.40736861165756355,0.5926313883424364,61135.50000000001,300.34803885566436,25216.8,13351.38854867829,224.3,39.766121818005395,146.1,32.6579920455077,146.1,32.6579920455077,2.5999999999999996,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,10.319522,1.2813319504488673E-6,40000.0,93.27225209068312,84.90486173124677,44.21255804502767,79.92602092937963,89.247492732198,93.21809388466275,88.55061522032861,93.85805581863191,67.52937713302273,40000.0,458248.0,10.0,0.4375878301669733,0.5624121698330267,70064.1,353.7081188400025,39513.6,19885.552651778795,242.5,42.81290044419375,155.9,34.28135223574343,155.9,34.28135223574343,3.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,11.186132,1.4078680625413026E-6,45000.0,92.53950724856816,84.09824081221733,40.68746450991711,79.3437626498206,93.16830012248826,88.83067971640148,92.1847946432355,89.34942851389154,67.36731832964836,45000.0,564408.0,10.0,0.3482184753123353,0.6517815246876646,79095.89999999998,325.9568649035949,49971.200000000004,29078.90022679675,264.59999999999997,48.32804568777844,171.39999999999998,40.44804623766696,171.39999999999998,40.44804623766696,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,11.283845,1.4207618783083225E-6,45312.0,92.31659509185171,84.35762646733292,57.05910522292319,82.07571802226882,92.71827854591507,90.37994930493154,93.46521500071485,89.47483164390148,67.62766568583754,45312.0,510072.0,10.0,0.8310412372491878,0.16895876275081217,79668.79999999999,335.0879818130713,44613.6,18028.715879581294,266.2,48.306429293740095,172.70000000000002,40.6066497017422,172.70000000000002,40.6066497017422,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
