learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.638269,4.062496296647522E-8,5000.0,97.14,94.0994429544048,94.12972085385879,93.01757812500001,97.56595744680851,96.53333333333333,97.15254237288136,97.1219512195122,69.69119269900493,5000.0,246032.0,10.0,0.6091838230584276,0.3908161769415725,3673.3,72.67744568372714,18584.0,3536.508761790676,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,3.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.132733,8.27755417302251E-8,10000.0,97.87,95.59243143085568,95.60280759702725,94.73944183749074,98.1996450004226,97.39258171134777,97.6466633047571,98.19797580844237,69.97225148464202,10000.0,329512.0,10.0,0.6208436557445285,0.3791563442554716,7300.0,93.44992717433709,26660.0,4188.599553815358,14.0,3.018461712712472,7.5,1.509230856356236,7.5,1.509230856356236,4.199999999999999,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.591326,1.3983773454195923E-7,15000.0,98.13333333333333,96.12659611907064,96.1191961191961,95.35192563081007,98.43172398342108,97.69471430923761,97.9162023623802,98.456687686691,70.06655586816566,15000.0,480976.0,10.0,0.6368850391124199,0.3631149608875801,10872.3,106.93928703292875,41220.0,5824.317756899372,22.599999999999998,3.2386554137309655,11.799999999999999,1.6193277068654828,11.799999999999999,1.6193277068654828,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.059173,2.1003940434298582E-7,20000.0,98.31,96.48737541419482,96.46812957157785,95.77235772357723,98.5850636302746,97.90218470705064,98.10047488127968,98.62448418156808,70.12933748846622,20000.0,580024.0,10.0,0.7549119653601692,0.2450880346398308,14442.2,128.4789649882206,50813.6,4786.807128858325,27.200000000000003,3.0477678535099884,14.100000000000001,1.5238839267549942,14.100000000000001,1.5238839267549942,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.344407,2.5842809198838144E-7,25000.0,98.488,96.85641666135362,96.83151718357082,96.21583742116327,98.73485507731442,98.1214590994931,98.27436871210608,98.80892803523172,70.19317928889846,25000.0,655760.0,10.0,0.8047839108283099,0.1952160891716902,18034.199999999997,149.14109650484224,58156.0,4820.787948504314,30.6,2.796823595120404,15.8,1.398411797560202,15.8,1.398411797560202,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.66024,3.179409438537227E-7,30000.0,98.58,97.04879174416533,97.0263855926288,96.45029580868261,98.81091944397924,98.23777612310748,98.34972495415903,98.9252686828293,70.227308370211,30000.0,728376.0,10.0,0.6805395464046876,0.3194604535953124,21580.199999999997,178.48734782424594,65225.600000000006,3872.9379947413463,33.400000000000006,2.458545188611435,17.200000000000003,1.2292725943057174,17.200000000000003,1.2292725943057174,5.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.908486,3.6771357014361357E-7,35000.0,98.7,97.29636400430816,97.27675365094566,96.74488481900129,98.91291363039063,98.38337182448036,98.47764034253092,99.0343347639485,70.26947685632778,35000.0,775016.0,10.0,0.6880572966874992,0.31194270331250096,25111.399999999998,183.28920681080328,69780.8,3952.7902043999247,35.0,2.6666666666666665,18.0,1.3333333333333333,18.0,1.3333333333333333,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.22304,4.3501683928486375E-7,40000.0,98.7725,97.445133633378,97.43361906753083,96.91969887076536,98.9751831520945,98.4698806444576,98.55349571867987,99.10299836908794,70.29518014909839,40000.0,827072.0,10.0,0.6098060608326552,0.39019393916734485,28629.3,200.15829846510113,74797.6,3814.9890111972204,37.8,2.6997942308422123,19.4,1.3498971154211061,19.4,1.3498971154211061,5.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.502913,4.985568566289213E-7,45000.0,98.84222222222222,97.58875786911877,97.57764552724566,97.09019826864004,99.03459521559472,98.55410318319318,98.63433359170266,99.15675434187747,70.31910976640349,45000.0,877584.0,10.0,0.5593024925457144,0.44069750745428554,32178.4,177.22440263374793,79724.8,3627.3963971728017,39.6,2.3190036174568114,20.3,1.1595018087284057,20.3,1.1595018087284057,5.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.781974,5.65231682560924E-7,50000.0,98.904,97.71736262758394,97.70644121709287,97.2462311557789,99.08614881766334,98.63116351101566,98.70755531929032,99.20108531805849,70.34000295659449,50000.0,923560.0,10.0,0.5981688611978865,0.4018311388021137,35775.4,163.29468930603753,84147.2,4645.293838331919,42.199999999999996,3.7947331922020555,21.599999999999998,1.8973665961010278,21.599999999999998,1.8973665961010278,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
