learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.967793,1.27848294025494E-7,5000.0,91.88,82.01808466913275,80.66666666666666,73.87387387387385,93.83540844215001,88.10779144698301,89.66918165989554,96.78249678249678,68.27365495606492,5000.0,510640.0,10.0,0.55961704333875,0.44038295666124994
10000.0,1.83001,3.0163045179719726E-7,10000.0,92.14,82.50570556603903,80.8852140077821,74.3388834476004,94.06613317227843,88.36245188036719,89.80827447023209,97.42082925236696,68.4158431437118,10000.0,779096.0,10.0,0.7143339764522129,0.2856660235477873
15000.0,2.568787,4.880892098757128E-7,15000.0,92.74666666666667,83.7130689847334,82.64752791068581,76.05633802816901,94.56977440606906,89.08069048574869,90.60826319816373,97.66725352112677,68.60676291723917,15000.0,975600.0,10.0,0.7954470306794024,0.2045529693205977
20000.0,3.295916,7.082547501495315E-7,20000.0,92.815,83.77989601073486,82.77804410354747,76.03002502085072,94.64864260976427,89.06974975279532,90.73902177793644,97.66472060050042,68.63012137145702,20000.0,1170416.0,10.0,0.690493891543047,0.30950610845695303
25000.0,4.06129,9.780422788713543E-7,25000.0,92.88,83.93835330656248,82.91254679850243,76.24766479850545,94.69385321647887,89.18196183298893,90.72889295098824,97.90499065919403,68.6720255289922,25000.0,1362544.0,10.0,0.622681867402366,0.37731813259763397
30000.0,4.757055,1.2474154510411124E-6,30000.0,92.99,84.24986519142817,83.25103536158011,76.83920704845814,94.7549569771792,89.43481537302185,90.80305927342256,98.02863436123349,68.70802239088533,30000.0,1496560.0,10.0,0.6909300364200017,0.3090699635799984
35000.0,5.269314,1.466816372529914E-6,35000.0,93.14857142857143,84.57012600862758,83.58433734939759,77.28521360234915,94.88481228668942,89.62802768166091,90.99128584870925,98.14341195415365,68.76312562028846,35000.0,1655584.0,10.0,0.6660671661665327,0.3339328338334674
40000.0,5.759166,1.6908764214379091E-6,40000.0,93.235,84.7525229672307,83.76432471350573,77.53984063745021,94.95318736245291,89.74300659540594,91.07040641099027,98.2569721115538,68.79814287510675,40000.0,1768080.0,10.0,0.6014951624222914,0.3985048375777085
45000.0,6.20941,1.9127902226460477E-6,45000.0,93.27777777777779,84.84276993545262,83.87698539601323,77.6455808454035,94.98732331350358,89.79867129801369,91.07982712596923,98.38900384274312,68.82383870591504,45000.0,1905192.0,10.0,0.6685875320839108,0.3314124679160892
50000.0,6.660974,2.1491216133183076E-6,50000.0,93.324,84.94238268142108,83.95037984421579,77.78517236789564,95.02325858778626,89.86273080660835,91.11625779150226,98.46266471449488,68.8438309701743,50000.0,2023040.0,10.0,0.7398490160002223,0.26015098399977765
55000.0,7.567932,2.3366741192195978E-6,55000.0,84.11999999999999,65.35597650419636,63.10408921933084,47.831800262812074,87.80337941628264,77.24928366762177,82.17366302472685,88.5676741130092,65.3340143297762,55000.0,799352.0,10.0,0.8623079395700762,0.1376920604299238
60000.0,7.992518,2.413443103832089E-6,60000.0,84.85000000000001,67.24827674051738,63.9457401237506,49.14400805639478,88.29844751679926,78.51977881752445,81.41290414470873,92.95065458207452,66.02339712684876,60000.0,698912.0,10.0,0.7946607431299569,0.20533925687004306
65000.0,8.385241,2.509583808007753E-6,65000.0,85.28666666666666,68.30665335300385,64.92371265098538,50.40449438202247,88.60550363983684,79.23995861160756,81.33649289099526,94.65168539325842,66.3302680313169,65000.0,946288.0,10.0,0.8138526381510229,0.18614736184897715
70000.0,8.823999,2.644984048172417E-6,70000.0,85.95,69.79258059339499,66.49177200095399,52.94708640321502,89.09161490683229,80.26685393258425,81.80068434559452,95.69658405894172,66.61405039564407,70000.0,1192880.0,10.0,0.6600553162641207,0.33994468373587927
75000.0,9.248136,2.7996447447583905E-6,75000.0,86.384,70.70798853664189,67.41960183767229,54.39442658092178,89.43447762120553,80.85704645146778,82.15670620437956,96.31564844587352,66.7967728730687,75000.0,1409536.0,10.0,0.628014874789256,0.371985125210744
80000.0,9.684806,2.982992639382266E-6,80000.0,86.65,71.22968286418362,68.04691239827669,55.10089686098656,89.66264873654598,81.1591475749165,82.39563567362428,96.70403587443947,66.91406271256884,80000.0,1623024.0,10.0,0.5962098156442027,0.4037901843557974
85000.0,10.152039,3.199743019758413E-6,85000.0,86.7942857142857,71.59616746000688,68.43542989824489,55.808394684004206,89.74984476182027,81.44371286333708,82.45385273623732,96.97867864996653,66.97621432012335,85000.0,1793200.0,10.0,0.4353856112574684,0.5646143887425316
90000.0,10.703628,3.481885902546346E-6,90000.0,86.965,71.97505516537586,68.89949299135102,56.45929018789144,89.87612131567705,81.7039792266124,82.58340767172167,97.21920668058455,67.04524859233244,90000.0,1977224.0,10.0,0.5868993600452315,0.4131006399547685
95000.0,11.23548,3.780174385793507E-6,95000.0,87.13111111111111,72.33700615205366,69.31432810512929,57.09098992294015,90.00120862613741,81.94994233706325,82.72917724733368,97.40663900414937,67.1073424171087,95000.0,2167944.0,10.0,0.6144519650650849,0.38554803493491513
100000.0,11.762417,4.098719122577459E-6,100000.0,87.318,72.7173106009542,69.73991887377713,57.69846564376249,90.15387959814288,82.1877019017388,82.91916595258498,97.59172781854569,67.17717130304213,100000.0,2336760.0,10.0,0.5768820097086109,0.42311799029138913
