learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.21382,1.6018589399755E-7,5000.0,96.96000000000001,91.06224721447879,91.03773584905662,85.57874762808349,98.05825242718448,93.00184162062615,97.26305119107957,95.82542694497154,69.4781401118458,5000.0,510120.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.09774,3.4527015847464403E-7,10000.0,98.00999999999999,94.02683230971047,93.97699757869249,90.41425818882465,98.73867021613741,95.28771015865499,98.29631499242807,96.91714836223507,69.85940583677032,10000.0,809392.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.855275,5.342400798367129E-7,15000.0,98.30666666666666,94.83506295461783,94.79401516704242,91.68031444480837,98.93286278463994,95.90190383994836,98.55193772495187,97.34687192924993,69.98192796254648,15000.0,964256.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.687686,7.717642461549905E-7,20000.0,98.625,95.78131968972234,95.74039653035933,93.21490254132739,99.13524731926668,96.64593243078424,98.84617796450743,97.75474956822107,70.10722636303774,20000.0,1102992.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.395274,1.0055250577256083E-6,25000.0,98.80799999999999,96.31902097539441,96.28891656288914,94.07790143084259,99.25200803212851,97.06692913385827,99.01342147435898,97.99284578696343,70.17946053891451,25000.0,1277008.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,5.051275,1.2504624735005199E-6,30000.0,98.94333333333334,96.72146167181158,96.70341098169719,94.72370173102533,99.33799728516237,97.38340899711102,99.13304434811604,98.18575233022636,70.23510459135488,30000.0,1443288.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.715401,1.5202190904960863E-6,35000.0,99.00857142857143,96.91552199643486,96.89568795848987,95.03292298883478,99.3794373804031,97.53603635589009,99.18255158135219,98.3109075293444,70.26618303115244,35000.0,1570088.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.37213,1.7938893484531175E-6,40000.0,99.0425,97.01610023497392,96.99419243446869,95.19266976277143,99.4010103063762,97.61504452332026,99.2070677114226,98.38082088615539,70.28297955365474,40000.0,1610808.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,6.964558,2.057177973584168E-6,45000.0,99.08666666666667,97.15687508280342,97.14265850945495,95.4211229946524,99.4284283866661,97.72840324987564,99.2338441039307,98.49598930481284,70.30822025352789,45000.0,1717904.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.591572,2.3550520381414223E-6,50000.0,99.124,97.26806767807209,97.25288509784245,95.59798994974875,99.45213018787682,97.8158970778897,99.2609238451935,98.57286432160805,70.3266997958104,50000.0,1836360.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,8.241006,2.684841687513722E-6,55000.0,99.44,98.32276837143684,98.34905660377356,97.3434535104364,99.64476021314387,98.67799811142586,99.51849974657881,99.14611005692599,70.47421688169099,55000.0,1962928.0,10.0,0.8861295120522622,0.11387048794773785
60000.0,8.904093,3.0409390146616427E-6,60000.0,99.59,98.75757063726081,98.75907990314771,98.02504816955684,99.74101446528961,99.0165507315903,99.63402322059565,99.42196531791907,70.54360150618105,60000.0,2075872.0,10.0,0.7402463101251036,0.2597536898748964
65000.0,9.5579,3.4094457466776167E-6,65000.0,99.59333333333333,98.74858733974122,98.749743799959,98.0019652800524,99.74450261780105,99.00408163265305,99.66518791328367,99.31215198165738,70.52966395335743,65000.0,2178704.0,10.0,0.7649596910850524,0.23504030891494768
70000.0,10.171643,3.7689445364847775E-6,70000.0,99.6,98.76633227640393,98.76084262701363,98.02615346656798,99.74888568020592,99.01744043232621,99.63629522794257,99.45719220330619,70.55024582367675,70000.0,2264192.0,10.0,0.7958314192783414,0.2041685807216587
75000.0,10.816646,4.159127017278224E-6,75000.0,99.632,98.85870533915505,98.85429638854296,98.17170111287757,99.76941200060155,99.08928924965353,99.67447916666666,99.46343402225754,70.55811668208771,75000.0,2338344.0,10.0,0.9539135283822553,0.04608647161774474
80000.0,11.482635,4.57812420927195E-6,80000.0,99.65333333333334,98.92071088290943,98.91846921797006,98.2689747003995,99.78306216103464,99.13764510779434,99.69156385461821,99.50066577896138,70.56773866888105,80000.0,2431904.0,10.0,0.9079936662339904,0.09200633376600967
85000.0,12.203426,5.048846924435347E-6,85000.0,99.65142857142857,98.91234902512952,98.90857040615494,98.25365015745776,99.78203387407989,99.13031080695752,99.6823017062897,99.5276266819353,70.57087366403809,85000.0,2524400.0,10.0,0.924502772932271,0.07549722706772886
90000.0,12.949538,5.5540397224140665E-6,90000.0,99.6525,98.91381184511157,98.90911944749647,98.25530312539223,99.78282946644794,99.13097843075963,99.68782193363094,99.51048073302373,70.56881440598507,90000.0,2617312.0,10.0,0.7670780542099717,0.23292194579002834
95000.0,13.653574,6.0446885236663124E-6,95000.0,99.66222222222221,98.94532677625104,98.9432703003337,98.30659536541889,99.78883023061962,99.15649278579357,99.69464801243615,99.53208556149733,70.57385025169263,95000.0,2693880.0,10.0,0.7212214392935393,0.27877856070646073
100000.0,14.375819,6.563348649558094E-6,100000.0,99.66000000000001,98.9367065172385,98.93376818866032,98.29145728643218,99.78755311172208,99.14914914914914,99.68789013732834,99.54773869346734,70.5754257569155,100000.0,2775880.0,10.0,0.8292428676714821,0.17075713232851786
