learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.697875,8.004599638904135E-8,5000.0,83.02000000000001,36.79702509775989,3.3029612756264397,-71.16935483870971,89.94909435302475,45.331616226658085,84.34724689165186,70.96774193548387,62.312717166549504,5000.0,443368.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.271749,1.770448766545289E-7,10000.0,82.01,36.70722189244772,-1.7533936651583668,-82.08502024291494,89.22818992874679,45.46832373446499,82.67865068797158,75.91093117408907,62.96617779849366,10000.0,653360.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,1.733006,2.8054001763876936E-7,15000.0,82.21333333333334,37.44788104931509,-0.8314436885865171,-81.00407055630941,89.35015168449625,46.079223928860145,82.74434422593524,77.34056987788331,63.26233360061471,15000.0,867320.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,2.230009,4.1412124660900893E-7,20000.0,82.61500000000001,38.44999781910835,1.4455782312925465,-76.67682926829255,89.60507040569223,46.92413372004275,83.1078083407276,78.09959349593495,63.483738436835644,20000.0,1038936.0,10.0,0.872281590441645,0.12771840955835503
25000.0,2.773711,5.911296296098994E-7,25000.0,82.892,38.992959390975074,1.7233455882352957,-75.79120427455823,89.78821956402359,47.30811876308981,83.3207781273541,78.91491985203453,63.68588893534199,25000.0,1258448.0,10.0,0.951002208274905,0.04899779172509502
30000.0,3.302352,7.912518930455877E-7,30000.0,83.04333333333334,39.42269530923265,2.6597780329123863,-74.6909340659341,89.88285833615085,47.65922420002058,83.42070289427053,79.53296703296702,63.82665390086605,30000.0,1463312.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,3.812036,1.0125435899549889E-6,35000.0,83.20285714285714,39.66549175182571,3.3377178559684473,-73.67799113737065,89.98995419795338,47.830330996539175,83.58690495018188,79.61595273264402,63.87543692273774,35000.0,1678288.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,4.337132,1.272773667311089E-6,40000.0,83.27250000000001,40.2278038012991,4.6866096866097084,-71.30056323604703,90.01894476184793,48.38386176039498,83.59561145896825,80.28673835125448,64.00827091287164,40000.0,1915672.0,10.0,0.896135967365645,0.10386403263435492
45000.0,4.852042,1.5593372843228282E-6,45000.0,83.13555555555556,40.190444008293866,4.660804020100471,-71.58037531087504,89.92017426184435,48.412752362177955,83.42164280257288,80.51096540809405,64.01808498593716,45000.0,2151256.0,10.0,0.8944788228347628,0.10552117716523725
50000.0,5.349835,1.8612693565959733E-6,50000.0,85.48,44.20534890869967,18.791946308724818,-44.62151394422304,91.45681336785125,51.66444740346204,86.39395286794131,77.29083665338645,63.96967827051496,50000.0,2344568.0,10.0,0.9090333415327244,0.09096665846727557
55000.0,5.866154,2.1659814987352328E-6,55000.0,89.16,51.59914375134672,38.89515219842162,-9.605662285136567,93.78867751547101,57.45682888540031,90.82232826545334,74.01415571284126,64.19433074234333,55000.0,2281256.0,10.0,0.9553232272665355,0.044676772733464515
60000.0,6.285533,2.3657391340616677E-6,60000.0,95.16,73.30173671099462,72.93064876957493,51.11111111111109,97.30871886120997,75.9920634920635,97.11431742508324,77.37373737373737,66.04696336676285,60000.0,1841192.0,10.0,0.9043155187436633,0.09568448125633669
65000.0,6.649148,2.5564123715108467E-6,65000.0,94.78999999999999,71.67566956325076,70.6644144144144,47.05284552845527,97.09765472675616,74.57296242069302,96.66149068322981,77.64227642276423,66.01207599863717,65000.0,2026984.0,10.0,0.8326917733422304,0.16730822665776957
70000.0,7.032395,2.7714542922584546E-6,70000.0,94.61333333333334,70.97252391317971,69.60120391271636,45.33152909336948,96.99583581201665,73.96907216494846,96.46501996746044,77.67253044654939,65.98059381629,70000.0,2168936.0,10.0,0.8511252007058983,0.14887479929410175
75000.0,7.398851,2.9937303432035775E-6,75000.0,94.52000000000001,70.34167259111604,68.50574712643682,43.56333676622041,96.94554372665961,73.38513841670714,96.31742164137779,77.8063851699279,65.97799004427645,75000.0,2344624.0,10.0,0.9765645081110415,0.023435491888958607
80000.0,7.792772,3.257894523810181E-6,80000.0,94.33200000000001,69.4505409216149,67.45521359669272,41.47046674927723,96.83909968993287,72.5971765615935,96.13357544621108,77.52994630318051,65.89072805588651,80000.0,2592192.0,10.0,0.9525925526053839,0.04740744739461599
85000.0,8.197176,3.5488140230087765E-6,85000.0,94.25333333333333,69.04079771592441,66.90978886756237,40.428472702142386,96.79506246281974,72.22938144329898,96.04515605401018,77.47062888735314,65.86269523435921,85000.0,2780736.0,10.0,0.9653662583515124,0.034633741648487634
90000.0,8.605697,3.8627355538329315E-6,90000.0,94.16285714285715,68.8890540288425,66.76968119713732,40.17569546120062,96.7400149994415,72.1320420133679,95.97277188538862,77.42313323572473,65.8399394594788,90000.0,2970360.0,10.0,0.9240148567289168,0.0759851432710832
95000.0,9.000456,4.183572948759215E-6,95000.0,94.0275,68.5163236470269,66.3426317272471,39.35008885503931,96.6595354950571,71.83779323352587,95.84870081251213,77.35465854277736,65.80337365122124,95000.0,3141632.0,10.0,0.9301449402236098,0.0698550597763901
100000.0,9.418827,4.543171920035448E-6,100000.0,94.16,69.04756499371416,67.08416833667334,40.71734716896006,96.7359713838587,72.29601518026566,95.9967461236966,77.35168057748703,65.83092485701223,100000.0,3322456.0,10.0,0.792222566980931,0.20777743301906895
