learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.834633,7.67656605131924E-8,5000.0,80.9,34.47490176038155,-9.518348623853182,-99.7907949790794,88.50920466851161,43.457667258732975,81.33569217160549,76.77824267782427,62.871681791055536,5000.0,355528.0,10.0,0.9885666069247144,0.011433393075285457
10000.0,1.528189,1.7861070736621814E-7,10000.0,81.05,38.17483230861242,-7.062146892655339,-93.56486210418797,88.46411395872649,46.96333613210188,80.54539408047889,85.6996935648621,64.46803231938698,10000.0,567624.0,10.0,0.9027861765134959,0.09721382348650406
15000.0,2.118141,2.934561816623641E-7,15000.0,82.22666666666667,41.80570819207988,0.7446016381236457,-79.40780619111712,89.1863389308023,50.130939019827906,81.35267130383306,90.1749663526245,65.48428010913337,15000.0,752488.0,10.0,0.8922861883156672,0.10771381168433278
20000.0,2.697414,4.34876897101187E-7,20000.0,83.09,44.30559726277324,6.393578743426488,-68.3424589347934,89.72223910533033,52.32590921905837,82.05213717970096,92.38427078148332,66.03718800062286,20000.0,943696.0,10.0,0.8475691901148278,0.15243080988517227
25000.0,3.280685,6.023109750449656E-7,25000.0,83.94,46.25836581228739,11.602818141787754,-60.02391390992423,90.27444710897949,53.94057588619937,82.85091814503579,93.7026703866082,66.43673466758507,25000.0,1109624.0,10.0,0.9732200970785817,0.026779902921418332
30000.0,3.899612,8.077024752212066E-7,30000.0,84.10666666666667,46.89691585796272,12.80175566934893,-57.72411511743304,90.3711781574377,54.512497614958974,82.94102383511881,94.50876612636453,66.60514056014809,30000.0,1282760.0,10.0,0.9917659893812794,0.008234010618720608
35000.0,4.405249,9.912489919592107E-7,35000.0,84.33428571428571,47.41107897311743,13.408085912823758,-56.25534340267885,90.5202372101869,54.91324726584984,83.12851290845003,95.15531490453121,66.7614836213556,35000.0,1403168.0,10.0,0.9636656301093584,0.03633436989064166
40000.0,4.883946,1.1750809375072516E-6,40000.0,84.5775,48.06945658411274,14.674965421853404,-53.61055776892418,90.67352029631869,55.474557921328035,83.33703868385949,95.69223107569721,66.90090988909581,40000.0,1484440.0,10.0,0.9068105768670548,0.09318942313294502
45000.0,5.327634,1.362638138644397E-6,45000.0,84.7688888888889,48.484239053334235,15.5495317890587,-52.10830004438527,90.7990119744402,55.80345628062936,83.51607645577123,96.02751886373724,66.99693935537438,45000.0,1634024.0,10.0,0.8460476018766172,0.15395239812338288
50000.0,5.726632,1.5448513997097808E-6,50000.0,84.926,48.922177572225195,16.626106194690255,-50.22922064979072,90.89723305837028,56.18278007092611,83.65604784029522,96.31253737293203,67.07618526966692,50000.0,1765272.0,10.0,0.9320529817230654,0.06794701827693447
55000.0,6.415149,1.7043983280286191E-6,55000.0,80.9,35.52430956325047,-4.9450549450548875,-88.36291913214977,88.45363317615767,44.76576055523424,81.4155352770977,76.33136094674556,62.79866563547415,55000.0,895728.0,10.0,0.7666954564732767,0.23330454352672328
60000.0,6.854882,1.8193397556514374E-6,60000.0,81.64,37.63797513086685,-3.262092238470207,-86.77517802644952,88.92374517374517,46.3785046728972,81.734501497172,80.77314343845372,63.73924319750465,60000.0,1010392.0,10.0,0.9801625303373547,0.01983746966264534
65000.0,7.227479,1.9246081017226807E-6,65000.0,82.42,40.27085547537245,1.6778523489932904,-77.33691997310022,89.39302522022446,48.68651488616463,82.2319248131429,84.12911903160726,64.49051167511973,65000.0,1092096.0,10.0,0.8681259141134903,0.13187408588650967
70000.0,7.646321,2.0711253607914676E-6,70000.0,83.435,42.80111947515014,7.844228094575802,-66.39879457559007,90.0399843670144,50.82380881698085,83.15286801043924,85.98694123556002,65.02688083515909,70000.0,1352200.0,10.0,0.7724224765126319,0.22757752348736823
75000.0,8.131293,2.2629667144496406E-6,75000.0,84.19200000000001,44.51053818453959,11.844746821325023,-59.162303664921524,90.52914110429448,52.224371373307555,83.88328818226229,86.9915424889247,65.35954992791547,75000.0,1529072.0,10.0,0.8583843012268337,0.1416156987731662
80000.0,8.655056,2.497340077484647E-6,80000.0,84.75333333333333,46.065374331929156,15.452865064695029,-51.960132890365344,90.87863438758824,53.58230160340979,84.42386068914412,87.70764119601328,65.59944776542662,80000.0,1729720.0,10.0,0.945543441787213,0.05445655821278692
85000.0,9.0841,2.7079489529463976E-6,85000.0,85.21428571428571,47.040328471891314,17.437779195915738,-48.195876288659775,91.17842592434754,54.35300344006352,84.88003046845246,88.23024054982818,65.78568822667295,85000.0,1897480.0,10.0,0.8507654821963139,0.149234517803686
90000.0,9.65449,3.0133220445074963E-6,90000.0,85.5275,47.91150696806189,19.328316610925313,-44.86986986986988,91.37373526650674,55.09270033356606,85.15720475502721,88.86386386386387,65.95852269018975,90000.0,2069480.0,10.0,0.9364337429679143,0.06356625703208586
95000.0,10.203101,3.3324002082169878E-6,95000.0,85.7911111111111,48.59972984176635,20.669975186104196,-42.56410256410258,91.54008997089176,55.658807212205275,85.38319141058867,89.47603121516165,66.11717300099693,95000.0,2248200.0,10.0,0.8195683436508154,0.18043165634918445
100000.0,10.69027,3.6378992763679056E-6,100000.0,86.026,49.429938541778036,22.349410980217844,-39.51677316293923,91.67986472486514,56.39393372027709,85.55965504978663,90.21565495207668,66.29014066998639,100000.0,2424000.0,10.0,0.8613902813092016,0.13860971869079838
