learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.039245,1.115784729210039E-7,5000.0,83.32000000000001,41.41242421900797,2.797202797202813,-75.57894736842104,90.0167584390711,49.33171324422844,83.09392265193371,85.47368421052632,64.91679421814898,5000.0,415016.0,10.0,0.8903750794832507,0.10962492051674931
10000.0,1.846048,2.3547162997018962E-7,10000.0,82.62,41.10900086913358,-1.9953051643192246,-84.30540827147387,89.51875527680617,49.15155061439439,81.94766478966545,89.07741251325557,65.38827825056282,10000.0,593584.0,10.0,0.8555524866131399,0.14444751338686004
15000.0,2.608428,3.8179290282022623E-7,15000.0,82.43333333333334,42.113255032082655,0.3403933434190875,-80.60315284441405,89.3324156916724,50.27363653519532,81.47847278635257,91.29540781357093,65.72173928768234,15000.0,741888.0,10.0,0.8634321637658788,0.13656783623412116
20000.0,3.279983,5.390284836375051E-7,20000.0,82.705,43.42471171954722,3.487723214285701,-75.05060728744944,89.47576596586242,51.50707977008271,81.58011540168664,92.96558704453442,66.0578728173677,20000.0,905048.0,10.0,0.8773514118920678,0.12264858810793207
25000.0,3.923315,7.071991288993094E-7,25000.0,82.72800000000001,43.60497676284731,3.400447427293051,-75.52845528455275,89.48624299975651,51.64613661814109,81.52617568766637,93.73983739837398,66.19403543485627,25000.0,1010456.0,10.0,0.8211095779539302,0.17889042204606972
30000.0,4.675945,9.308196559920907E-7,30000.0,82.92,44.17530378193071,4.43864229765014,-73.34235453315281,89.60522578812838,52.138987483654034,81.66321550066559,94.41813261163735,66.34782364786032,30000.0,1148504.0,10.0,0.9862324343520563,0.013767565647943614
35000.0,5.405003,1.1583878233946032E-6,35000.0,83.02285714285715,44.59099900667704,5.049536593160731,-71.98263386396519,89.66392986362372,52.50959079283888,81.70233000475511,95.07959479015919,66.47968200791018,35000.0,1206568.0,10.0,0.8188703380629077,0.18112966193709237
40000.0,5.976984,1.3585251366988652E-6,40000.0,83.3575,45.364925488616414,7.077051926298152,-68.31858407079643,89.88097952483014,53.16259762189544,82.02247191011236,95.52465233881163,66.62340509327859,40000.0,1352536.0,10.0,0.9828788542395414,0.01712114576045865
45000.0,6.501342,1.5628633960605494E-6,45000.0,83.69333333333333,46.09167395152556,8.923917090728548,-64.97302158273392,90.10117361392149,53.76181474480152,82.35352140461629,95.90827338129496,66.75735816857781,45000.0,1506344.0,10.0,0.8870999576985259,0.1129000423014739
50000.0,7.017165,1.7864361709501178E-6,50000.0,87.38,52.26648704946674,30.121816168327804,-28.513238289205738,92.55457227138643,58.62295081967213,86.98159237081393,91.0386965376782,66.71212200726569,50000.0,1675408.0,10.0,0.8960890731878975,0.10391092681210237
55000.0,7.71468,2.057155253137979E-6,55000.0,86.08,47.77414689706773,20.366132723112113,-46.37223974763412,91.77888022678951,54.62842242503258,85.86584152945078,88.11777076761304,65.95142384684803,55000.0,1500264.0,10.0,0.846492782001193,0.15350721799880684
60000.0,8.212203,2.1740708950244713E-6,60000.0,85.48,46.30533361102696,14.285714285714285,-59.21052631578956,91.40625000000001,53.22164948453608,84.96919014084507,90.5701754385965,66.24563487118256,60000.0,908368.0,10.0,0.9494091570758106,0.05059084292418924
65000.0,8.63154,2.2930148884364296E-6,65000.0,86.19,48.761162905664285,19.755955839628136,-47.22814498933903,91.82791881176401,55.46597871654305,85.62127565658795,91.68443496801706,66.5780952387129,65000.0,1096432.0,10.0,0.9337962746628536,0.06620372533714637
70000.0,9.10566,2.4493188038178613E-6,70000.0,86.56,50.519384472923946,23.02405498281788,-40.09728978457261,92.03162055335969,57.1063829787234,85.84912617063638,93.25920778318276,66.9156808890523,70000.0,1274336.0,10.0,0.9041827048625231,0.09581729513747687
75000.0,9.559267,2.6191595701521465E-6,75000.0,87.2,52.540274397302255,27.334657961964243,-31.822863027806434,92.42020489133652,58.88210729200129,86.42706833536383,94.38722966014417,67.23360357654273,75000.0,1447320.0,10.0,0.8369521832183883,0.16304781678161173
80000.0,9.993171,2.7999478818124363E-6,80000.0,87.592,53.77076463155299,29.32330827067673,-27.07906595657521,92.65868320159038,59.953524399690174,86.77689613901325,95.1249487914789,67.43549601850872,80000.0,1610568.0,10.0,0.817973291094966,0.18202670890503408
85000.0,10.497568,3.0294196649392443E-6,85000.0,87.85333333333334,54.44364336970487,30.80136726167872,-24.880054832076777,92.82309843620752,60.50292651203121,87.01351451148365,95.64770390678547,67.57610865133275,85000.0,1758568.0,10.0,0.841591828886095,0.15840817111390504
90000.0,11.093678,3.323503454406228E-6,90000.0,88.15428571428572,55.20358336757921,32.48656570591112,-22.08480565371016,93.01243806249369,61.128820551284456,87.3117326920643,95.99528857479388,67.69546167706854,90000.0,1906984.0,10.0,0.8800880200465125,0.11991197995348743
95000.0,11.692829,3.638928826517529E-6,95000.0,88.255,55.67132362309179,33.540811996039025,-20.307298335467454,93.06854731623831,61.56111929307805,87.38052361822966,96.3380281690141,67.77140838643605,95000.0,2034992.0,10.0,0.9901375602832282,0.009862439716771797
100000.0,12.209309,3.928387506670422E-6,100000.0,88.41333333333333,56.27160234655418,34.865708931917545,-17.963800904977393,93.16124970488708,62.10204971652856,87.51601774273041,96.65158371040724,67.85418215798082,100000.0,2166384.0,10.0,0.9312393171318171,0.06876068286818293
