learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.774517,4.1413682227333387E-8,5000.0,90.0,1.4239118777088424,43.052391799544424,-0.8064516129032492,94.73129610115912,1.9607843137254901,99.80017761989343,1.0080645161290323,50.2016538910877,5000.0,206688.0,10.0,4983.3,68.98478093028926,14896.0,2876.5534933319072,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.457428,9.92072433916231E-8,10000.0,90.05,2.075025293184431,43.72171945701354,-0.7085020242915323,94.75681087632395,2.7370478983382207,99.76697736351531,1.417004048582996,50.29512436909226,10000.0,327128.0,10.0,9980.100000000002,62.197624106105835,26600.0,4157.547995313263,11.6,1.8973665961010275,6.3,0.9486832980505138,6.3,0.9486832980505138,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.063776,1.6925959809993707E-7,15000.0,90.17333333333333,9.563479974384881,44.293272864701464,0.0,94.7974022306932,11.630695443645084,99.28286263492532,6.580732700135686,51.44501806177665,15000.0,446584.0,10.0,15012.599999999999,85.42599136094356,38207.200000000004,3272.343258278386,16.6,2.0655911179772892,8.8,1.0327955589886446,8.8,1.0327955589886446,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.652106,2.6003616097693645E-7,20000.0,90.115,13.06142006188872,43.96258503401361,-0.4573170731706811,94.74914344904518,15.836526181353769,98.91858917480036,9.451219512195122,52.050410345883805,20000.0,596424.0,10.0,20015.699999999997,77.68747932868267,52728.79999999999,2147.75939062084,23.4,1.577621275493231,12.2,0.7888106377466155,12.2,0.7888106377466155,6.500000000000001,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.230021,3.6624116646539836E-7,25000.0,90.30799999999999,16.311969415122952,44.32444852941176,0.4110152075626347,94.84391292320133,19.42135018290655,98.75038773430231,12.00164406083025,52.619395614909095,25000.0,710368.0,10.0,24972.3,79.35580914113629,63784.8,4021.2916885553623,28.4,3.272783388968954,14.7,1.636391694484477,14.7,1.636391694484477,7.1000000000000005,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.826485,4.972935835913652E-7,30000.0,90.37333333333333,17.644063574220215,44.737849215461196,0.8241758241758481,94.87488908606922,20.876712328767123,98.68207324276432,13.08379120879121,52.85968796057057,30000.0,849304.0,10.0,29947.7,105.47885517433784,77308.0,3948.2307711457565,33.8,2.14993539954628,17.4,1.07496769977314,17.4,1.07496769977314,8.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.395697,6.402681216825214E-7,35000.0,90.37428571428572,18.590501003094282,44.60703715882936,0.4726735598228264,94.87066274874013,21.995832368603843,98.54815752016448,14.032496307237812,53.05201547241214,35000.0,970928.0,10.0,34964.7,95.31357604128526,89106.40000000001,4083.357311494222,39.19999999999999,2.8982753492378874,20.099999999999994,1.4491376746189437,20.099999999999994,1.4491376746189437,8.500000000000002,0.9718253158075496,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.953554,7.999577258796327E-7,40000.0,90.3725,21.0419412864923,45.142450142450144,1.4080901177675524,94.8575854287126,24.682182671621355,98.4041668975453,16.154633896569383,53.516072537629924,40000.0,1106512.0,10.0,39927.5,131.33946686185203,102294.40000000001,4602.114760266921,44.6,2.270584848790187,22.8,1.1352924243950935,22.8,1.1352924243950935,8.7,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.500547,9.71707052801632E-7,45000.0,90.32,22.27186622227636,45.34504391468005,1.6704288939051959,94.82094449992864,26.069246435845216,98.28937638649248,17.33634311512415,53.764700199484196,45000.0,1213712.0,10.0,44919.2,112.1752597005638,112769.6,4798.857345475297,48.2,2.859681411936963,24.6,1.4298407059684815,24.6,1.4298407059684815,9.200000000000001,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.094207,1.1747905395324858E-6,50000.0,90.338,22.93620541997464,45.437090580528555,1.8488419341730327,94.8276785045128,26.791938172450376,98.24082701095878,17.960178789110117,53.89828517681915,50000.0,1322328.0,10.0,49915.3,145.87365156950807,123332.0,7204.873659159086,52.6,4.402019738458447,26.8,2.2010098692292237,26.8,2.2010098692292237,9.399999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.628567,1.3499121027087998E-6,55000.0,93.54,52.581559717286275,63.21184510250569,34.8790322580645,96.51676911463389,55.57083906464925,99.35612788632326,40.725806451612904,59.17810708740525,55000.0,1266800.0,10.0,54895.799999999996,133.27815524933845,117852.80000000002,37227.00805956163,57.800000000000004,5.513619500836089,29.400000000000002,2.7568097504180447,29.400000000000002,2.7568097504180447,8.7,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,7.224244,1.550940096914354E-6,60000.0,94.23,58.869174606270356,67.36425339366517,41.59919028340083,96.88023790213572,61.66112956810631,99.41189525077674,46.963562753036435,60.49286280294006,60000.0,1304512.0,10.0,59897.6,142.66915885673762,121556.8,45010.091858011874,62.80000000000001,6.6965994687187695,31.900000000000002,3.3482997343593843,31.900000000000002,3.3482997343593843,8.7,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
