learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.404863,8.883487693965434E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.630613,1.3934999965131282E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.834598,1.849948603659868E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.986693,2.1968954627712567E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.120665,2.5025015945235888E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.245633,2.787568526963393E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.344272,3.016862886647383E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.451977,3.267231899003188E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.54878,3.4922583277026814E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.350881,1.1745775499070683E-7,50000.0,93.36,76.03580885352712,73.48242811501596,57.49039692701664,96.01918465227817,80.0,94.90400568855179,85.0192061459667,67.06772916882576,50000.0,397752.0,10.0,0.9273320035652262,0.0726679964347738,52307.7,157.55778481419372,32956.0,19769.963569909673,28.6,4.788875998951458,14.8,2.394437999475729,14.8,2.394437999475729,4.0,1.885618083164127,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.868209,1.9184755840028326E-7,55000.0,91.47999999999999,71.54964096782243,65.13911620294596,44.20432220039287,94.79217603911981,76.5934065934066,91.51422164522602,91.29011132940406,67.60257631455883,55000.0,555840.0,10.0,0.9999999974617838,2.5382161627511703E-9,59632.8,156.21267554203183,48260.0,25894.60546136975,42.0,3.431876713662333,21.5,1.7159383568311666,21.5,1.7159383568311666,5.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.299604,2.5838210861922967E-7,60000.0,96.8,0.0,-Infinity,-Infinity,98.3739837398374,?,96.8,?,?,60000.0,596176.0,10.0,0.9999999999999994,4.140719407544279E-238,64634.6,154.43459600893976,52289.600000000006,28849.75105303722,41.3,6.783149055645991,19.7,5.945119380167604,19.7,5.945119380167604,5.8,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.662512,3.143478209380474E-7,65000.0,98.4,0.0,-Infinity,-Infinity,99.19354838709677,?,98.4,?,?,65000.0,596112.0,10.0,0.9999999999999994,2.5E-323,69656.70000000001,166.33503673142272,52360.0,29319.75127983031,40.300000000000004,9.649985607358294,18.1,8.305955025696255,18.1,8.305955025696255,5.8,1.873795909674026,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.033686,3.751272940697769E-7,70000.0,98.93333333333332,0.0,-Infinity,-Infinity,99.46380697050938,?,98.93333333333332,?,?,70000.0,632968.0,10.0,0.9999999999999994,2.5E-323,74658.29999999999,154.30420891501484,55972.0,30685.72723596428,41.3,10.424863441684872,18.6,8.656404180335697,18.6,8.656404180335697,5.9,1.8529256146249728,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.365238,4.3158565594711236E-7,75000.0,99.2,0.0,-Infinity,-Infinity,99.59839357429718,?,99.2,?,?,75000.0,658232.0,10.0,0.9999999999999994,2.5E-323,79639.8,166.09956853245137,58471.200000000004,31287.219274898107,41.7,10.100055005350768,18.800000000000004,8.469553313683866,18.800000000000004,8.469553313683866,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.693076,4.893982135359612E-7,80000.0,99.36,0.0,-Infinity,-Infinity,99.67897271268058,?,99.36,?,?,80000.0,681656.0,10.0,0.9999999999999994,2.5E-323,84645.4,169.71950716140827,60772.8,31406.987972601117,42.3,10.274564062122863,19.1,8.55634916954136,19.1,8.55634916954136,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.940758,5.339460714802974E-7,85000.0,99.46666666666667,0.0,-Infinity,-Infinity,99.73262032085562,?,99.46666666666667,?,?,85000.0,695240.0,10.0,0.9999999999999994,2.5E-323,89631.7,180.28868825056895,62117.6,31719.083646564846,42.5,10.222524150130436,19.2,8.573862088412147,19.2,8.573862088412147,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.187552,5.783434083499014E-7,90000.0,99.54285714285714,0.0,-Infinity,-Infinity,99.77090492554409,?,99.54285714285714,?,?,90000.0,695384.0,10.0,0.9999999999999994,2.5E-323,94648.5,185.3514679377182,62156.8,31889.06642583177,42.1,11.14998754359045,18.6,9.430447143870397,18.6,9.430447143870397,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.421682,6.215096652114556E-7,95000.0,99.6,0.0,-Infinity,-Infinity,99.79959919839679,?,99.6,?,?,95000.0,712672.0,10.0,0.9999999999999994,2.5E-323,99633.0,211.70996932386385,63872.0,32777.03043969121,42.3,10.80174882960059,18.700000000000003,9.262229153335005,18.700000000000003,9.262229153335005,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.642251,6.630211184525655E-7,100000.0,99.64444444444445,0.0,-Infinity,-Infinity,99.82190560997329,?,99.64444444444445,?,?,100000.0,727488.0,10.0,0.9999999999999994,2.5E-323,104597.2,235.23312314005094,65312.8,33964.3539049071,42.900000000000006,11.406138698087098,19.0,9.545214042184236,19.0,9.545214042184236,6.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
