learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.899604,1.1137999199330808E-7,5000.0,83.3,59.29369341823385,47.084917617237,18.29745596868884,88.46206991847451,69.77922547955122,80.46757164404224,94.32485322896281,66.1045431254549,5000.0,478584.0,10.0,0.929585198096277,0.07041480190372287
10000.0,1.564215,2.422709283977747E-7,10000.0,84.66,61.672988541472826,51.05296745373325,23.529411764705895,89.53615279672579,71.27340823970037,82.09907430572929,94.8654037886341,66.51399816849897,10000.0,761280.0,10.0,0.8871884559668468,0.11281154403315309
15000.0,2.346347,4.3901641085743904E-7,15000.0,85.64,63.89893148882015,54.90893866443376,28.957783641160994,90.22774702840033,72.93289771299321,83.08823529411765,95.71240105540898,66.8581775756576,15000.0,972360.0,10.0,0.8386964477359362,0.1613035522640637
20000.0,3.143045,6.905238583311439E-7,20000.0,86.3,65.26201511779354,56.85039370078739,31.857746829146954,90.71564109514773,73.87490465293669,83.77245134238687,96.3441929868192,67.10377119231192,20000.0,1220280.0,10.0,0.8116796334672396,0.18832036653276052
25000.0,3.813145,9.279499578020639E-7,25000.0,86.8,66.41269644043385,58.28065739570164,34.458788480635555,91.06756171502816,74.72426470588235,84.25745053844227,96.88182720953327,67.29399634216553,25000.0,1369592.0,10.0,0.8198300571529306,0.18016994284706941
30000.0,4.602184,1.2464469394005006E-6,30000.0,87.11333333333333,67.2239749586421,59.632452751383525,36.34118228223283,91.27550099295902,75.35696073431923,84.519580390354,97.33245512926067,67.42626259841462,30000.0,1560304.0,10.0,0.7232710738917153,0.2767289261082847
35000.0,5.368654,1.5894109196008906E-6,35000.0,87.34571428571428,67.6332535495765,60.242369838420096,37.03440432186521,91.45755781433836,75.6018288988046,84.77794464707145,97.55473414842196,67.51530915197927,35000.0,1729640.0,10.0,0.7392819869849218,0.26071801301507813
40000.0,6.035171,1.9167338671100634E-6,40000.0,87.5425,67.98953566807583,60.82855121452716,37.66574931198398,91.6098398747285,75.82124314619827,84.99656314441042,97.73580185138854,67.58926782333845,40000.0,1898312.0,10.0,0.7070314901753388,0.2929685098246611
45000.0,6.54807,2.1924560327062175E-6,45000.0,87.67111111111112,68.31130269500605,61.175647305808255,38.396624472573855,91.69684815468887,76.06763868518678,85.11140745679836,97.90139906728848,67.6411129646916,45000.0,2077984.0,10.0,0.8952782899827287,0.10472171001727124
50000.0,7.038172,2.4768667155069607E-6,50000.0,89.1,71.67433867636733,66.56441717791411,45.28112449799199,92.69534914890765,78.53485624261522,86.38521109168124,100.0,68.26148458165872,50000.0,2243168.0,10.0,0.7620835388521454,0.23791646114785464
55000.0,7.529264,2.7832698022305137E-6,55000.0,89.41,72.32861956550028,67.56508422664625,46.86402408429504,92.91970314902721,79.00059488399764,86.7974019485386,99.89969909729187,68.31857380058341,55000.0,2411752.0,10.0,0.7090418141702938,0.2909581858297062
60000.0,8.050075,3.130454988283002E-6,60000.0,89.38000000000001,71.95906340103294,67.32307692307693,45.53846153846155,92.93789067695172,78.59733978234583,86.80745341614907,100.0,68.33876158816258,60000.0,2576816.0,10.0,0.8794759458849085,0.1205240541150915
65000.0,8.619561,3.5315942281960615E-6,65000.0,90.11,73.16704607215476,68.31143864146108,47.83755274261603,93.50239800275936,79.30529399455953,87.80848963474827,99.94725738396625,68.51199658065632,65000.0,2722792.0,10.0,0.8868224008246054,0.11317759917539466
70000.0,9.192701,3.957105619077467E-6,70000.0,90.17333333333333,73.70558956135454,68.9814814814815,49.62406015037598,93.50088183421516,79.86338797814207,87.81679642206393,99.89747095010253,68.50442820945345,70000.0,2869808.0,10.0,0.7928969251824612,0.2071030748175388
75000.0,9.797837,4.4277649004902274E-6,75000.0,90.41,74.52455386058536,70.10132501948559,51.84534270650265,93.63298366750763,80.57918185500202,88.05019666604234,99.89957318604067,68.5473868670577,75000.0,3006464.0,10.0,0.7927300942436241,0.20726990575637594
80000.0,10.36314,4.887379116413908E-6,80000.0,90.512,74.69757414165468,70.22718714698131,52.15812827753129,93.71189226446106,80.68089265352663,88.18980141702426,99.89915288422752,68.57276323389115,80000.0,3142784.0,10.0,0.8624782476973609,0.1375217523026391
85000.0,10.959961,5.39468530677259E-6,85000.0,90.67,75.16635613521426,70.90134109574798,53.349999999999966,93.80957646798629,81.06865065945213,88.36666666666667,99.88333333333334,68.60211367006121,85000.0,3285704.0,10.0,0.7128289366004222,0.28717106339957765
90000.0,11.586137,5.950043742085496E-6,90000.0,90.76571428571428,75.354883576226,71.11190561315695,53.73604351560262,93.88041049721664,81.19399511230073,88.49503819518813,99.87117091325509,68.62328487992309,90000.0,3428304.0,10.0,0.5716379752835254,0.42836202471647455
95000.0,12.15807,6.477153518663512E-6,95000.0,90.905,75.67889509715138,71.59365971734208,54.46808510638299,93.97741946164288,81.43309176278453,88.67228990940332,99.84981226533166,68.65167553940962,95000.0,3562528.0,10.0,0.8584034965847919,0.14159650341520824
100000.0,12.740928,7.0362129133732775E-6,100000.0,90.98444444444445,75.85270498431278,71.82051816350629,54.84194122885129,94.03408673146772,81.55657589671318,88.7744335850733,99.84416740872662,68.66924366006224,100000.0,3707640.0,10.0,0.7911226014550026,0.20887739854499743
