learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.954303,9.874167228117584E-8,5000.0,82.48,56.97526274067576,46.191646191646186,15.850144092219029,87.92390405293632,68.09905316824472,80.55064410204598,89.81748318924112,65.26257106705327,5000.0,399960.0,10.0,0.8087002593344705,0.19129974066552946
10000.0,1.716105,2.2365016642337043E-7,10000.0,84.13000000000001,60.74891175306689,50.652985074626876,22.81128404669263,89.10700803075022,70.77886208801326,81.70946626384693,93.48249027237354,66.18004920975437,10000.0,633800.0,10.0,0.7327519272407362,0.26724807275926377
15000.0,2.414454,3.7884001477311055E-7,15000.0,85.39333333333333,63.394895400621245,54.90841736982917,28.46882141691154,90.03955084784289,72.62276646257652,82.96054284996231,94.87430623571662,66.67736667822128,15000.0,859000.0,10.0,0.6894921386985488,0.31050786130145114
20000.0,3.180703,6.022331821049253E-7,20000.0,86.11,64.79374992491107,56.67498440424203,31.203566121842474,90.58305084745764,73.54285714285714,83.70504949254479,95.61664190193166,66.95552467766876,20000.0,1126944.0,10.0,0.8912024303567689,0.10879756964323094
25000.0,3.963355,8.702243382111191E-7,25000.0,86.624,65.95916981581674,58.273022211130524,33.8738382440182,90.94699225729602,74.39902005818405,84.22504136789851,96.08463515918528,67.13971934091693,25000.0,1323592.0,10.0,0.9077700404514369,0.09222995954856297
30000.0,4.711356,1.1647611420829261E-6,30000.0,87.02,66.941521231999,59.58065185800291,36.12204724409449,91.21588089330025,75.14996809189535,84.57998661311915,96.58792650918635,67.29931521239749,30000.0,1522088.0,10.0,0.902596805274945,0.09740319472505506
35000.0,5.415172,1.4707055773648122E-6,35000.0,87.18857142857142,67.18862029933813,59.83518452167681,36.27060830017055,91.35631120363945,75.25932465239462,84.73751966814476,96.9300739056282,67.39206065512705,35000.0,1680296.0,10.0,0.7974216093419512,0.20257839065804867
40000.0,6.05979,1.779402822556181E-6,40000.0,87.4525,67.7509776629418,60.68463105122983,37.457943925233664,91.54837080070725,75.65365025466892,85.01329163408913,97.17133956386293,67.48789358061786,40000.0,1851112.0,10.0,0.731855120637994,0.268144879362006
45000.0,6.703523,2.1207073122904532E-6,45000.0,87.64,68.19932575709618,61.36963467148213,38.4462151394422,91.67813753067209,75.98860300466241,85.1879657435213,97.39929172200088,67.56242621929776,45000.0,2049456.0,10.0,0.8584503366477997,0.1415496633522004
50000.0,7.27486,2.4450063089633152E-6,50000.0,88.06,69.40739510887279,62.96526054590572,39.63599595551063,91.95092355399758,76.88734030197445,85.10107312203644,100.0,68.02592761624724,50000.0,2194096.0,10.0,0.8856284919130023,0.11437150808699764
55000.0,7.822757,2.7770631926630933E-6,55000.0,88.6,70.51550687774944,64.57426973275327,42.366026289180994,92.3469387755102,77.66457680250784,85.78199052132702,100.0,68.15093369157297,55000.0,2342696.0,10.0,0.8390843882433596,0.16091561175664043
60000.0,8.44576,3.181289892964479E-6,60000.0,92.22,78.4349327036851,75.19132653061224,59.97942386831278,94.92630755184557,83.32618945563651,90.34260178748758,100.0,68.98235313967761,60000.0,2508056.0,10.0,0.5974875255554248,0.4025124744445751
65000.0,9.052157,3.5989623217470943E-6,65000.0,93.11,80.74991405912287,78.41478696741856,64.989837398374,95.51869918699187,85.1027027027027,91.42181274900398,100.0,69.17763597236537,65000.0,2662448.0,10.0,0.8533322090267023,0.14666779097329774
70000.0,9.638492,4.027026687090596E-6,70000.0,93.85333333333334,82.46276628444375,80.50739957716702,68.33791208791209,96.03509073707748,86.33264156537207,92.37260092653872,100.0,69.34922510860137,70000.0,2822056.0,10.0,0.9830142977485289,0.016985702251471172
75000.0,10.284224,4.523567388181885E-6,75000.0,94.45,84.05548690556863,82.33046800382044,71.57490396927018,96.42857142857143,87.5560538116592,93.10344827586206,100.0,69.48083337796511,75000.0,2972384.0,10.0,0.8138170194642997,0.18618298053570026
80000.0,10.923525,5.04413221778762E-6,80000.0,94.896,85.33798244001399,83.90514631685167,74.18571717580417,96.7145579072043,88.56835692528222,93.6381313257217,100.0,69.57695942726329,80000.0,3147544.0,10.0,0.8041556145158818,0.1958443854841182
85000.0,11.715718,5.718874704055488E-6,85000.0,95.19,86.13151996362734,84.87104214720065,75.72750210260722,96.90787922943407,89.17722943073576,94.00124714196633,100.0,69.64216523449825,85000.0,3292376.0,10.0,0.9307521041109524,0.06924789588904749
90000.0,12.484045,6.404852131741743E-6,90000.0,95.41428571428571,86.76922826466486,85.610543302851,76.97604360923829,97.0525039942703,89.67646491284492,94.27378786257091,100.0,69.69106611728847,90000.0,3451168.0,10.0,0.8984436799684007,0.10155632003159924
95000.0,13.20329,7.075054024116447E-6,95000.0,95.6025,87.31984438226755,86.3261815920398,78.0536494073612,97.17252575911012,90.11186688402945,94.50054713146787,100.0,69.73172648290516,95000.0,3601896.0,10.0,0.7315521436880811,0.26844785631191886
100000.0,13.949876,7.794132197493067E-6,100000.0,95.8,87.8278921134427,86.91498199944613,78.98599066044028,97.30469752716692,90.49200120736492,94.75087485419097,100.0,69.77658540910966,100000.0,3723048.0,10.0,0.8934837534591756,0.10651624654082432
