learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.908993,1.166793286924561E-7,5000.0,80.80000000000001,53.7592924555203,38.77551020408165,6.250000000000017,86.65554628857383,65.78759800427656,78.39537223340041,90.13671875,64.90995512696809,5000.0,496176.0,10.0,0.9514617000853015,0.0485382999146985
10000.0,1.623939,2.479692350369361E-7,10000.0,82.62,57.327291912358035,45.1042324699937,14.636542239685681,88.03689427312776,68.23830409356725,80.29884480160723,91.69941060903733,65.57405268294858,10000.0,709840.0,10.0,0.7277724257343723,0.2722275742656277
15000.0,2.319028,4.25198409575969E-7,15000.0,83.60666666666667,59.58675210674801,49.15219189412737,20.6518231687641,88.72690597350204,69.96457798949554,81.31249474834048,92.41690868021942,65.90322515411516,15000.0,985592.0,10.0,0.7526575088547707,0.24734249114522938
20000.0,2.935269,6.167369128908549E-7,20000.0,84.21,60.636049640359566,50.809968847352,22.52208047105002,89.20784635363268,70.5904265226299,81.96433057020849,92.98331697742886,66.1338883530292,20000.0,1201456.0,10.0,0.9102960870030773,0.08970391299692261
25000.0,3.56618,8.504938705762228E-7,25000.0,84.61999999999999,61.41445422532779,51.985514485514486,23.95174050632908,89.52344622762323,71.08805173321304,82.37063778580024,93.49287974683544,66.30677143637664,25000.0,1432184.0,10.0,0.9034854175553877,0.09651458244461229
30000.0,4.153207,1.0973632694222033E-6,30000.0,84.76666666666667,61.843728834541054,52.61302364164248,24.761277576555823,89.61505249284187,71.42678504439166,82.41243835158404,94.04017122160026,66.41773286803463,30000.0,1625592.0,10.0,0.8116899953297224,0.1883100046702776
35000.0,4.752913,1.3783545485697687E-6,35000.0,84.99714285714286,62.35398082446137,53.09932118613793,25.633762923098715,89.7826552254198,71.77943784597196,82.57632699810301,94.57583911627249,66.54926109927433,35000.0,1811160.0,10.0,0.9668884968037094,0.03311150319629065
40000.0,5.220399,1.6192939872853457E-6,40000.0,85.045,62.50937159950342,53.111773005173234,25.864419382823183,89.81093510475216,71.90230155002348,82.56553192822022,94.85685958607014,66.59999840733677,40000.0,1992240.0,10.0,0.9698058675257522,0.0301941324742478
45000.0,5.74585,1.9115423939190805E-6,45000.0,85.15777777777778,62.72156824844816,53.36545175254853,26.01905183872398,89.89973838220394,72.02278724919366,82.63093517180029,95.22596366858662,66.68150021564956,45000.0,2149920.0,10.0,0.8495176982330127,0.15048230176698732
50000.0,6.247396,2.2099442303118605E-6,50000.0,85.22,62.83809389251764,53.45468287459847,26.055633380027977,89.94913363980088,72.08582004986025,82.65760135979603,95.47728637182308,66.73359119132192,50000.0,2299816.0,10.0,0.7514697806763269,0.2485302193236731
55000.0,6.806907,2.57146389571122E-6,55000.0,82.96,59.24125198627139,45.209003215434095,12.615384615384595,88.16008893829905,69.61483594864481,78.82703777335985,100.0,66.86311348070771,55000.0,2497616.0,10.0,0.7253070940195712,0.27469290598042884
60000.0,7.343396,2.9174964533870417E-6,60000.0,84.31,62.16462521227839,50.39519443566234,22.017892644135188,89.11550468262229,71.90689346463742,80.41817954175535,99.75161450571287,67.11367111987472,60000.0,2493208.0,10.0,0.7132513527120683,0.28674864728793176
65000.0,7.896054,3.2931037332821223E-6,65000.0,85.1,63.54302190928994,53.07579256770942,25.549633577614934,89.73876314218813,72.80691081640103,81.46203217471034,99.63369963369964,67.28590710698823,65000.0,2627120.0,10.0,0.6521730324482424,0.3478269675517574
70000.0,8.456594,3.692346403536697E-6,70000.0,85.665,64.52483183817523,54.72919627348808,27.928607340372047,90.1838600335536,73.43648661169276,82.20460645402909,99.59788891681328,67.41707783841613,70000.0,2753168.0,10.0,0.7153810698098508,0.2846189301901492
75000.0,8.997883,4.104163274723623E-6,75000.0,86.2,65.61293729250198,56.60923154320211,30.86172344689378,90.57788944723619,74.22295277943815,82.87770503273528,99.51913444199559,67.52718702025334,75000.0,2940880.0,10.0,0.6448502859755263,0.35514971402447376
80000.0,9.52532,4.523529027336174E-6,80000.0,86.68666666666667,66.60165389546468,58.217386755936815,33.444425929011814,90.93673413815013,74.93095656540298,83.49445787148929,99.45018327224258,67.62851490749517,80000.0,3073440.0,10.0,0.9373644824197651,0.06263551758023475
85000.0,10.073127,4.979522199545884E-6,85000.0,87.06857142857143,67.37389782895441,59.43353948193959,35.37978298115362,91.21915256867918,75.47680970957954,83.97570994820504,99.42897930049965,67.7134937159324,85000.0,3217608.0,10.0,0.923434710482008,0.07656528951799203
90000.0,10.603798,5.441638775126389E-6,90000.0,87.2425,67.74535030546916,59.998432233283694,36.39536333042501,91.34424561105928,75.75196008553101,84.20690517888416,99.339481555334,67.73964620778185,90000.0,3366112.0,10.0,0.7419698527061392,0.25803014729386087
95000.0,11.218285,5.995278052954625E-6,95000.0,87.39333333333333,67.96051668362922,60.36747240463881,36.76290268643405,91.46930121351559,75.85854717222009,84.41767514155657,99.34239857333928,67.77906640602536,95000.0,3482704.0,10.0,0.7067842306657767,0.2932157693342233
100000.0,11.750411,6.493933813805796E-6,100000.0,87.564,68.35881047853609,61.00344935716524,37.81378137813782,91.58752063208594,76.163459326842,84.61999999999999,99.33999999999999,67.81592733274388,100000.0,3622336.0,10.0,0.8208225681427492,0.17917743185725082
