learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.967373,9.943934398392836E-8,5000.0,79.4,52.13639880956254,38.138138138138146,2.554399243140998,85.38177689469202,65.13202437373053,76.28709104742582,91.01229895931883,64.67213271702593,5000.0,397344.0,10.0,0.6050228328515991,0.3949771671484008
10000.0,1.715991,2.2782419314814935E-7,10000.0,81.05,55.41940110023506,42.95605057194462,8.894230769230752,86.65774836302191,67.31067793686391,77.70202020202021,93.79807692307692,65.47902280980855,10000.0,662912.0,10.0,0.9215774265893499,0.07842257341065001
15000.0,2.38513,3.769009460757176E-7,15000.0,82.98666666666666,58.955294295257666,48.40274969672462,17.142857142857142,88.18299685126875,69.63350785340312,79.88255033557047,95.0,66.12158315095958,15000.0,861184.0,10.0,0.8161927919210128,0.18380720807898712
20000.0,3.072922,5.653639725595712E-7,20000.0,84.33500000000001,61.49440449664733,52.00674019607845,23.003194888178943,89.22367832697003,71.32790335865288,81.41359613332496,95.77291717866798,66.55571224770887,20000.0,1059184.0,10.0,0.8857488162889082,0.11425118371109175
25000.0,3.785264,7.986180869614085E-7,25000.0,85.452,63.72801850104425,55.38518155053973,28.504029880086467,90.05822376513682,72.89259894164121,82.72485311103298,96.12738352663652,66.86782422018634,25000.0,1265736.0,10.0,0.828300355451433,0.1716996445485669
30000.0,4.553956,1.095164636551506E-6,30000.0,86.01333333333334,64.93865211121232,57.174933659930595,31.39306736429036,90.46450322697936,73.76844211052763,83.33612460224418,96.46827992151734,67.04558235330676,30000.0,1491224.0,10.0,0.8178589908079034,0.18214100919209658
35000.0,5.256579,1.397827592254099E-6,35000.0,86.45142857142856,65.76880026185083,58.30109039746745,33.0509671043343,90.80009312432095,74.30645860424794,83.82347673460615,96.80926161231118,67.19983972207771,35000.0,1665096.0,10.0,0.7435254703077876,0.2564745296922123
40000.0,5.820331,1.6634229459303121E-6,40000.0,86.875,66.55417487225479,59.2391304347826,34.65272591486184,91.12546063085296,74.81047884080223,84.32084089344929,97.03759024147374,67.33469223493248,40000.0,1821104.0,10.0,0.7145103824269226,0.2854896175730775
45000.0,6.342106,1.934950487265984E-6,45000.0,87.1288888888889,67.09410495132214,59.900304624757695,35.858250276854925,91.31008821940827,75.19273599451773,84.5982763413956,97.20930232558139,67.41802034081411,45000.0,2011560.0,10.0,0.897286982598342,0.10271301740165811
50000.0,6.899961,2.250892639896936E-6,50000.0,87.32799999999999,67.50647521689734,60.4123711340206,36.70329670329669,91.45677147942398,75.47607988852764,84.8062015503876,97.40259740259741,67.4923697452136,50000.0,2189216.0,10.0,0.5934172498041391,0.4065827501958609
55000.0,7.555332,2.6533462264306017E-6,55000.0,87.14,66.66290609039153,57.75295663600524,31.668437832093506,91.3979933110368,74.53465346534654,84.15865976841587,100.0,67.85253491366699,55000.0,2373728.0,10.0,0.7122208859727719,0.2877791140272281
60000.0,8.283462,3.133198758032587E-6,60000.0,87.58,67.91312051103394,60.344827586206904,35.41341653666149,91.6711373390558,75.58962264150944,84.623003590442,100.0,67.9380238876658,60000.0,2547424.0,10.0,0.7833155996085358,0.21668440039146408
65000.0,8.883787,3.5510051545004053E-6,65000.0,87.80666666666667,68.60579520885642,61.4216410040076,37.491455912508556,91.80518840449842,76.18799635464133,84.85174755673349,100.0,67.98009774131202,65000.0,2690240.0,10.0,0.9070590177846221,0.09294098221537794
70000.0,9.45937,3.969368658506622E-6,70000.0,88.06,69.22738904125212,62.34032486989436,39.15923566878984,91.97634567569384,76.67513186169174,85.14463452566096,100.0,68.03393170427184,70000.0,2809624.0,10.0,0.7724827737992498,0.22751722620075024
75000.0,10.027756,4.405447775789848E-6,75000.0,88.472,70.22288244812293,63.916364091648916,41.75424413904605,92.25726720756542,77.44560964157145,85.62736884101336,100.0,68.122567633827,75000.0,2965680.0,10.0,0.891939819104062,0.10806018089593795
80000.0,10.68148,4.932529046380272E-6,80000.0,88.68333333333334,70.69481885318058,64.49858830910803,42.92199058507064,92.40679027532373,77.79449277258159,85.88890736737069,99.9831876260928,68.16745832753769,80000.0,3116632.0,10.0,0.7454441649114953,0.2545558350885047
85000.0,11.398271,5.537528621659925E-6,85000.0,88.94285714285715,71.2500011727113,65.42790780775417,44.22827496757461,92.59386841198759,78.19226868026598,86.21218060653575,99.985588701542,68.22715172643473,85000.0,3262608.0,10.0,0.7133186056873272,0.2866813943126729
90000.0,11.971639,6.0407150480709974E-6,90000.0,89.0325,71.44516092624036,65.66755360776335,44.71329552614998,92.65786346672023,78.33473257938664,86.33089037891783,99.94959042218021,68.2423037420884,90000.0,3392328.0,10.0,0.6333851525151879,0.36661484748481205
95000.0,12.611659,6.6264205112867064E-6,95000.0,89.21333333333334,71.7759651965438,66.06306369293155,45.41774429326437,92.79544037759374,78.54680456112436,86.57601019192954,99.92128640503766,68.28200652385796,95000.0,3537432.0,10.0,0.9530867193053378,0.046913280694662225
100000.0,13.190907,7.1760472068997725E-6,100000.0,89.386,72.1204320008143,66.5616533299729,46.176470588235304,92.9229620344317,78.78133621206669,86.79870453413055,99.91886409736308,68.32231857736782,100000.0,3667800.0,10.0,0.829866977523449,0.17013302247655102
