learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.439133,1.1668268711492419E-6,5000.0,78.2,55.3641629101583,46.77734375,25.54644808743169,82.35103626943004,71.4958158995816,71.91742081447964,93.37431693989072,64.28291720091161,5000.0,3134064.0
10000.0,4.037317,5.346709305424657E-6,10000.0,78.71000000000001,56.6927147748428,47.79303580186367,27.879403794037955,82.62466334775156,72.51839421711632,71.82179341657208,95.15582655826557,64.60991022568396,10000.0,6218656.0
15000.0,7.770716,1.4350119457193133E-5,15000.0,79.38,58.01923541531503,50.032310177705966,30.431848852901467,83.17101039229556,73.38439032785475,72.4180405533447,95.90643274853801,64.86996094146403,15000.0,9321912.0
20000.0,12.961595,3.102948137127277E-5,20000.0,79.7,58.66231453468149,51.324781201294826,31.592249368155016,83.43127652628142,73.79969024264327,72.67685744756488,96.34372367312552,65.00395778733214,20000.0,1.2420552E7
25000.0,20.480836,6.110027846593203E-5,25000.0,80.104,59.395563302264556,52.14546853954204,33.082200995560335,83.78959718420023,74.24932698281218,73.17697956395514,96.47517825911476,65.12529420721835,25000.0,1.5458712E7
30000.0,30.691899,1.1023156985068901E-4,30000.0,80.24666666666667,59.64037132656379,52.451255716922084,33.617116612523795,83.92120685912742,74.3950916004148,73.38774735443458,96.43777304805646,65.15856052785601,30000.0,1.8599E7
35000.0,42.87117,1.786761471037339E-4,35000.0,80.30857142857143,59.78124626023279,52.60950285360655,33.807145601229344,83.9668729353743,74.48730287998815,73.39759232145762,96.62888974260468,65.19710155828675,35000.0,2.1723016E7
40000.0,57.223871,2.706837541749535E-4,40000.0,80.325,59.807299237044745,52.57321923586839,33.84886946288982,83.98388212788474,74.49938435616616,73.42276625271323,96.62940237034546,65.20202616158846,40000.0,2.4779496E7
45000.0,74.450105,3.9468420654582067E-4,45000.0,80.35333333333334,59.860392600138034,52.62565641410353,33.987904129022624,84.00658477903,74.53702370323435,73.46157496757047,96.6176360785485,65.20721030800945,45000.0,2.7825008E7
50000.0,95.962244,5.669080909764352E-4,50000.0,80.502,60.18731792997693,53.266861607784854,34.902510683760674,84.09702624667634,74.80683257100034,73.59810415714938,96.64797008547008,65.23918957241489,50000.0,3.0946544E7
55000.0,119.403164,7.729340432358864E-4,55000.0,47.620000000000005,-12.713031502840414,-24.182076813655772,-74.83311081441923,59.33861201676759,26.41191345883675,54.6,31.333333333333336,46.35011686428992,55000.0,3.3974232E7
60000.0,145.410253,0.0010233324046100697,60000.0,52.900000000000006,7.240535925188999,-11.111111111111091,-56.63451945460592,60.07121057985758,42.588980984885424,50.679445000715205,58.05915586573612,52.1389012318181,60000.0,3.7217064E7
65000.0,173.974633,0.0013210559836163392,65000.0,54.64,13.739910396676896,-8.240534521158121,-50.89820359281438,60.014104372355426,47.597042513863215,48.679569072361524,68.49922411882065,54.12457694781138,65000.0,4.02894E7
70000.0,205.896495,0.001678766298025302,70000.0,55.800000000000004,17.65951761573559,-5.766929887532878,-47.210657785178995,60.0902934537246,50.47619047619049,47.559494032730655,74.99583818877976,55.352355916778826,70000.0,4.3315728E7
75000.0,239.356504,0.002081164701837918,75000.0,57.211999999999996,20.756941899312782,-2.422443508234397,-43.10367892976588,61.15408359661546,52.379468459244094,48.05113279689551,78.68128928714725,56.287747797376554,75000.0,4.6487112E7
80000.0,274.224993,0.0025277585498214676,80000.0,58.8,23.324635849092555,1.0962631031447407,-37.88487282463189,62.82706766917293,53.794392523364486,49.65769706189978,80.24760205219718,56.98800292914662,80000.0,4.9508752E7
85000.0,311.300171,0.0030318812999000607,85000.0,59.49714285714286,24.76510323569498,2.884154278276375,-35.68147013782541,63.38653856087607,54.683204398695736,49.983706720977594,81.8468899521531,57.40875296353569,85000.0,5.2560008E7
90000.0,351.641319,0.0036130249305396486,90000.0,60.182500000000005,26.072891701752898,4.250330648070243,-33.52615694164987,64.00108491738807,55.457672623542244,50.438190238688996,83.10980720871753,57.78148437159748,90000.0,5.568492E7
95000.0,395.683047,0.004282591537563524,95000.0,60.53333333333333,27.04523587534969,5.107929044667653,-32.41872949597378,64.13570274636511,56.12648221343872,50.27543848540492,84.68763977933503,58.08680535731414,95000.0,5.8766768E7
100000.0,442.578254,0.005032376668980267,100000.0,61.244,28.337334687418707,6.8723567858515855,-29.774979908920436,64.76599149059965,56.93969156926359,50.7899389722238,85.79081291013793,58.433883980607035,100000.0,6.1803168E7
