learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.554424,1.2596660633881887E-6,5000.0,75.1,50.453929556551124,40.85510688836106,16.944629753168766,79.14223488021445,69.11436368146862,67.46643816052557,92.92861907938625,63.32358510853437,5000.0,3132480.0
10000.0,3.74341,4.789641968980431E-6,10000.0,76.62,53.197763789954614,43.017304411406286,20.718887758562236,80.61681313215055,70.54673721340389,68.95475819032761,94.94743981010512,64.01214689424826,10000.0,6233488.0
15000.0,6.303683,1.097106963282037E-5,15000.0,77.33333333333333,54.42673578599825,45.34640733001124,23.5439622217225,81.26721763085398,71.30801687763713,69.88534066142329,95.00787047447717,64.20537577491086,15000.0,9332648.0
20000.0,10.391173,2.406726102321719E-5,20000.0,77.41,54.63013209349676,45.775324051848294,23.900960080848904,81.30431184308533,71.46646456991284,69.85707174856005,95.30065689742294,64.25685345665141,20000.0,1.2384848E7
25000.0,16.213466,4.7343259123661036E-5,25000.0,77.4,54.710835272185186,46.01566978788458,24.232264985919276,81.23173000265744,71.60233212706072,69.69731516844325,95.52098699208797,64.26863584994847,25000.0,1.5453136E7
30000.0,26.619813,9.738856650793098E-5,30000.0,77.63,55.218189711612084,46.60248249522597,25.416759279839972,81.37747315259317,71.99432458373327,69.81716027045043,95.86574794398756,64.35893648407306,30000.0,1.8589488E7
35000.0,37.515004,1.585840465523013E-4,35000.0,77.81714285714287,55.54158763807848,46.95634351301498,25.937231708480418,81.56169848959817,72.16406137960706,70.04119590488233,96.0030525612897,64.42907892911633,35000.0,2.1711352E7
40000.0,51.213498,2.464142069706652E-4,40000.0,77.89,55.66467050739088,47.16214601505557,26.27542514171393,81.62629326463622,72.24628130295613,70.1506927581774,95.9569856618873,64.44138391206087,40000.0,2.4784104E7
45000.0,69.903918,3.8090885337870153E-4,45000.0,77.64222222222223,55.26700913720284,46.831897690641014,25.64481560860247,81.36541275397752,72.0597628370685,69.79884966157171,95.88352671642895,64.35883318900379,45000.0,2.7815592E7
50000.0,91.204401,5.51563660353002E-4,50000.0,77.432,54.93249575618995,46.192360879309526,24.778348110125982,81.16319444444446,71.85754189944133,69.45912740364011,96.03359776014932,64.32198791311363,50000.0,3.0969304E7
55000.0,119.399125,7.994398194155614E-4,55000.0,51.72,5.208907943791942,-12.645823611759221,-56.34715025906738,58.62187178608159,42.05472875660105,49.47916666666667,56.73575129533679,51.53031097373745,55000.0,3.3983592E7
60000.0,149.014491,0.0010848948639236287,60000.0,54.36,12.034284271502587,-8.537455410225931,-51.27610208816707,60.34063260340632,46.25529910504004,49.720750393813546,65.0977792509115,53.576704276374876,60000.0,3.7258296E7
65000.0,180.791583,0.0014161402476877616,65000.0,56.620000000000005,18.105684167793676,-2.8124506241112135,-43.83289124668435,61.389663561383735,50.50581881798129,49.3795341733486,73.38638373121131,55.39989122384627,65000.0,4.0293784E7
70000.0,215.94272,0.0018100109411896435,70000.0,58.245000000000005,21.528992223091826,0.4529741327929462,-39.789086039504525,62.770273282510814,52.467414195457906,50.192499643519184,77.15098761298962,56.42328580836745,70000.0,4.331284E7
75000.0,251.68597,0.002239776145873935,75000.0,60.116,25.094067607613997,4.929443173150275,-32.96439525270035,64.35491366675008,54.73282789304037,51.431346780183986,80.38405120682758,57.40544355438158,75000.0,4.647716E7
80000.0,289.020765,0.002718235014480831,80000.0,61.483333333333334,27.595431518821318,8.023561251293474,-29.236103344144933,65.69689772895948,56.089682690480714,52.5428557861247,82.54110278492338,58.11281239344902,80000.0,4.95374E7
85000.0,328.702322,0.003258213311897051,85000.0,62.9,29.886197604282156,11.576438542730685,-23.69022670984948,67.08742047499557,57.49173404917013,54.01191739449841,83.64450371499333,58.66353661123146,85000.0,5.2600512E7
90000.0,371.030427,0.0038690608197601184,90000.0,63.727500000000006,31.267712307932783,13.301463997609819,-21.4548802946593,67.97059537738139,58.18852482637388,54.8763099736223,84.51364473463921,59.03176151620869,90000.0,5.5783576E7
95000.0,418.119825,0.0045865717346704055,95000.0,64.61555555555556,32.80562515087753,15.550251922566977,-18.088104420053366,68.79617472417645,59.14141284544917,55.69551973600711,85.4642539305844,59.405339336332275,95000.0,5.8898976E7
100000.0,466.013369,0.005354068976063617,100000.0,65.402,34.14359976232217,17.285072200439906,-15.727856569440712,69.5970052197754,59.86404027748776,56.48750427935638,86.30586031576131,59.748088796863975,100000.0,6.1944424E7
