learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.363974,1.102964599157373E-6,5000.0,77.94,55.810215492305446,46.945646945646935,27.00198544010589,81.6074704018676,72.44566575068698,70.17493547462001,95.83608724388631,64.42263242031217,5000.0,3125776.0
10000.0,3.817244,5.049871024650832E-6,10000.0,78.67,56.857703640538304,48.127431906614774,27.890466531440133,82.48337028824834,72.7342451744855,71.33522727272728,96.11486486486487,64.70125426481161,10000.0,6218904.0
15000.0,6.620044,1.1805674703249501E-5,15000.0,79.54,58.28741641852957,50.40400775694893,30.25,83.35954020495579,73.44466557064983,72.53255331194565,96.41072239890958,64.98909056735123,15000.0,9317240.0
20000.0,11.908503,2.8779909015436552E-5,20000.0,79.69500000000001,58.67755980866113,50.989621047550095,31.08773120651621,83.44138634046891,73.75767366720518,72.5416518964906,96.8108566581849,65.0677547934988,20000.0,1.2406904E7
25000.0,18.64157,5.5719962618940816E-5,25000.0,79.74,58.79673140498196,51.44746932515337,32.0772428590586,83.42333496972671,73.95217279506299,72.65834330995953,96.39361844751308,65.00999187768612,25000.0,1.5466352E7
30000.0,28.711886,1.0418533545158182E-4,30000.0,79.81666666666666,58.89566953829009,51.59872102318146,32.16446336544925,83.51797914908676,73.97154279327688,72.80277145026575,96.37096774193549,65.0334028004458,30000.0,1.8603336E7
35000.0,39.593746,1.65320622500622E-4,35000.0,80.10857142857142,59.41165472005876,52.14462469067913,32.88344741154923,83.80101447252083,74.23580786026201,73.12893401015228,96.67469879518073,65.15436148204758,35000.0,2.1716568E7
40000.0,53.189533,2.524896994471115E-4,40000.0,80.12,59.46400578178262,52.30898404701932,33.14838167297183,83.78731038982221,74.30860687516154,73.1167491015194,96.66302429183827,65.14978384334013,40000.0,2.4783376E7
45000.0,69.210955,3.6778576176575695E-4,45000.0,80.36666666666666,59.95419713011636,52.96779345222251,34.28783934548159,83.97743965470339,74.65503887087982,73.37812569327798,96.76507771250093,65.21947627162052,45000.0,2.7817352E7
50000.0,87.790339,5.165999213998702E-4,50000.0,76.22,49.55468967436682,44.15218412400187,21.10152621101526,81.28443255155045,67.3978612558267,73.91926710563985,81.55275381552754,62.34421002009075,50000.0,3.0961024E7
55000.0,107.917049,6.937484335482926E-4,55000.0,71.00999999999999,39.20460412613465,30.745341614906817,3.26993660326991,76.95731658850646,60.92465291818306,69.12751677852349,75.40874207540874,60.111616775364695,55000.0,3.4022568E7
60000.0,129.259224,8.996664613650986E-4,60000.0,64.56,29.311695372022335,15.578847070033328,-18.05463024650234,70.36789297658864,55.92039800995025,60.165856448384325,74.78376580172987,58.08390961576928,60000.0,3.729564E7
65000.0,154.462603,0.0011629259781567028,65000.0,64.94,29.37944432620637,16.384450274266634,-16.59461257066846,70.97682119205298,55.73232323232323,61.321699327707044,73.34662678630775,58.023341448509925,65000.0,4.0376408E7
70000.0,182.31068,0.0014759238313300969,70000.0,65.07333333333334,29.67897496831014,16.722301700842486,-16.915866993974557,71.12066589493413,55.82258200522809,61.33878482456975,73.83448583537809,58.13202014809649,70000.0,4.3445872E7
75000.0,212.412309,0.0018391822941256418,75000.0,65.31,31.25666229753115,17.56178707224334,-15.517815517815508,70.79966329966331,57.278325123152705,60.11292166952544,77.41344873501997,58.635818917395845,75000.0,4.6647472E7
80000.0,243.708846,0.0022399303811193733,80000.0,66.024,33.31923496490997,19.273902299942993,-12.8770764119601,71.08327091986109,58.81896635314652,59.74932753390946,80.58987644479872,59.23242439295985,80000.0,4.9496848E7
85000.0,276.812341,0.0026899997971182874,85000.0,66.08000000000001,34.23233021364468,19.11612749383993,-13.00388672959464,70.76702097098536,59.60301707026597,58.67193826513599,83.34628622182747,59.58569972882828,85000.0,5.2554272E7
90000.0,314.352706,0.0032306919205889293,90000.0,66.35428571428571,35.162227517279,19.66709871068967,-12.066996574038852,70.80234057324209,60.30740191452069,58.30134748877093,85.11893434823978,59.87910358318056,90000.0,5.5674192E7
95000.0,354.828531,0.0038462088499606776,95000.0,66.6275,35.9684333634173,20.67859052825479,-11.010395010395015,70.88359107466137,60.91412174625949,58.08815643656383,86.4887336825476,60.12006531082436,95000.0,5.8782312E7
100000.0,397.878242,0.004534366821858475,100000.0,67.0311111111111,36.861081015048576,21.85409533842506,-9.28913443830573,71.14067849361967,61.55679933665008,58.19304331222354,87.48618987994402,60.34882625042668,100000.0,6.1790296E7
