learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.835227,1.487221742918094E-6,5000.0,75.1,50.453929556551124,40.85510688836106,16.944629753168766,79.14223488021445,69.11436368146862,67.46643816052557,92.92861907938625,63.32358510853437,5000.0,3132480.0
10000.0,4.999613,6.590135300151176E-6,10000.0,76.62,53.197763789954614,43.017304411406286,20.718887758562236,80.61681313215055,70.54673721340389,68.95475819032761,94.94743981010512,64.01214689424826,10000.0,6233488.0
15000.0,8.559869,1.5185884631863898E-5,15000.0,77.33333333333333,54.42673578599825,45.34640733001124,23.5439622217225,81.26721763085398,71.30801687763713,69.88534066142329,95.00787047447717,64.20537577491086,15000.0,9332648.0
20000.0,14.682989,3.480417150874105E-5,20000.0,77.41,54.63013209349676,45.775324051848294,23.900960080848904,81.30431184308533,71.46646456991284,69.85707174856005,95.30065689742294,64.25685345665141,20000.0,1.2384848E7
25000.0,22.985371,6.799491399819653E-5,25000.0,77.4,54.710835272185186,46.01566978788458,24.232264985919276,81.23173000265744,71.60233212706072,69.69731516844325,95.52098699208797,64.26863584994847,25000.0,1.5453136E7
30000.0,34.305932,1.2243678058282783E-4,30000.0,77.63,55.218189711612084,46.60248249522597,25.416759279839972,81.37747315259317,71.99432458373327,69.81716027045043,95.86574794398756,64.35893648407306,30000.0,1.8589488E7
35000.0,47.238576,1.9507610905563253E-4,35000.0,77.81714285714287,55.54158763807848,46.95634351301498,25.937231708480418,81.56169848959817,72.16406137960706,70.04119590488233,96.0030525612897,64.42907892911633,35000.0,2.1711352E7
40000.0,62.076419,2.9021139406962737E-4,40000.0,77.89,55.66467050739088,47.16214601505557,26.27542514171393,81.62629326463622,72.24628130295613,70.1506927581774,95.9569856618873,64.44138391206087,40000.0,2.4784104E7
45000.0,80.660461,4.2394055358675417E-4,45000.0,77.64222222222223,55.26700913720284,46.831897690641014,25.64481560860247,81.36541275397752,72.0597628370685,69.79884966157171,95.88352671642895,64.35883318900379,45000.0,2.7815592E7
50000.0,100.558526,5.83381402915323E-4,50000.0,61.68,18.932001042544634,8.631378159275158,-28.850033624747812,69.81726528040329,47.53559693318729,63.13390313390313,58.25503355704698,55.08832378348204,50000.0,3.097356E7
55000.0,121.049259,7.634747266189651E-4,55000.0,64.42,26.098674677974664,16.084905660377366,-19.35592083193558,71.48124398845785,52.711323763955335,63.554732041049036,66.4544235924933,57.01077872506705,55000.0,3.3973672E7
60000.0,145.03291,9.945414635404448E-4,60000.0,77.84,56.13211991926409,48.27264239028944,26.476443264764427,81.30273371582857,72.80314187530684,69.00601546834719,98.27700463883366,64.66896862235798,60000.0,3.7241272E7
65000.0,170.584864,0.0012607616546190033,65000.0,77.32,55.19138258372019,46.420978029766125,25.04957038995373,80.80568720379145,72.28739002932552,68.47389558232932,97.68824306472919,64.45194695411817,65000.0,4.0273488E7
70000.0,199.602978,0.0015860320935769546,70000.0,76.86666666666667,54.348838409043786,45.56862745098041,23.685946778095474,80.38883237255567,71.80237282626362,68.0509042196919,97.12024620795779,64.2594643666693,70000.0,4.3328912E7
75000.0,231.279181,0.001966898874448782,75000.0,76.815,54.207787816447194,45.23443958899256,23.41866226259289,80.3708250433899,71.68590095866153,68.08434339812092,96.91266303450553,64.22558026842312,75000.0,4.6477456E7
80000.0,267.590311,0.002431896950048378,80000.0,76.63600000000001,53.902797366085565,44.776401626170006,22.26510513707748,80.23684655726612,71.43066764490095,67.81628917867765,97.15274081958488,64.22013508204856,80000.0,4.9500976E7
85000.0,301.754423,0.0028962536871804502,85000.0,76.15333333333332,53.06749882963959,43.71361132966167,20.84531976100906,79.76123118705442,70.98004218724648,67.25667938931298,96.78097345132744,64.03859243468747,85000.0,5.2539264E7
90000.0,341.731601,0.003472119646180752,90000.0,76.34571428571428,53.32522913331452,43.85215327229569,21.12984662284461,80.00579612142874,71.04536075263177,67.60540386106689,96.74254690922946,64.09913235963033,90000.0,5.5681592E7
95000.0,382.012486,0.004084453283305176,95000.0,76.685,53.889271701491296,44.633103775825234,22.263899308160383,80.34065517095998,71.3592531171304,68.05471233170243,96.82473539461621,64.2026961517814,95000.0,5.8761312E7
100000.0,427.255068,0.004807615658664798,100000.0,76.76222222222222,54.00788305265656,44.657316750463075,22.50629909589445,80.42236908617751,71.4188099598218,68.17546978161502,96.80646117368109,64.22264611398695,100000.0,6.1786104E7
