learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.615903,1.3084002050364184E-6,5000.0,73.42,47.00906228767739,36.50262780697562,11.517976031957378,77.76476493224025,66.96495152870992,66.4569631112382,89.62075848303394,62.4655348160632,5000.0,3129880.0
10000.0,4.656127,6.1966111106280656E-6,10000.0,74.95,49.974366106321,39.63855421686749,17.67992113046338,79.01482784619252,68.93215924593822,67.79758481886141,91.29434954007884,63.06582560288502,10000.0,6215080.0
15000.0,7.705968,1.3548911810384856E-5,15000.0,75.81333333333333,51.467362273791714,41.66264672776973,19.75226719752267,79.8891352549889,69.66555183946488,68.77266653941592,92.12737726669616,63.423190515400606,15000.0,9318552.0
20000.0,13.224386,3.121929061421917E-5,20000.0,75.875,51.81309785714194,42.104631629469644,19.99668380036479,79.84123668268226,69.96576408341114,68.40635738831615,93.16976127320955,63.55629761509195,20000.0,1.237752E7
25000.0,20.577115,6.06563455402044E-5,25000.0,75.68,51.53954652288978,42.02898550724639,19.92624785987094,79.58909628038137,69.91886008311893,68.10295300471103,93.04714248090598,63.47245376649957,25000.0,1.5475624E7
30000.0,30.721843,1.0946209946087872E-4,30000.0,76.03999999999999,52.28996043372168,43.074364457115706,21.356673960612675,79.85990473521994,70.43192102015631,68.32062898509037,93.65496116398644,63.63481557863525,30000.0,1.8596576E7
35000.0,42.998622,1.7843963206764518E-4,35000.0,75.72857142857143,51.833283626264844,42.398969351776536,20.354397149821867,79.52173179374684,70.2107514815724,67.78449019849587,93.85019218149434,63.56781465096748,35000.0,2.1718288E7
40000.0,57.26411,2.6993543034861277E-4,40000.0,75.73,51.76777848727257,42.426758391649855,19.90759838297169,79.5853135382933,70.07951673549897,67.87789654925031,93.78815377000494,63.573982555612965,40000.0,2.4792304E7
45000.0,76.098073,4.055624738699819E-4,45000.0,75.74666666666666,51.78846014361924,42.60622633571728,20.306681270536682,79.5816807603083,70.13790084272738,67.94339381548684,93.58206775700934,63.54633379914536,45000.0,2.7836008E7
50000.0,96.133027,5.661852836820731E-4,50000.0,75.48,50.885526741909295,40.01956947162428,15.155709342560572,79.77565160013198,68.86744540375825,68.05516464959189,93.71112646855563,63.593688978967776,50000.0,3.0989976E7
55000.0,118.881345,7.666751077469438E-4,55000.0,71.43,40.2864211865199,30.249023437500007,0.6951685783802579,77.37746456568217,61.239994573327905,68.61395871366382,78.39527613754777,60.623682429231316,55000.0,3.4067904E7
60000.0,146.00971,0.001028373949079288,60000.0,63.72,27.72381988616542,14.43396226415095,-14.016341923318656,69.16014960897654,55.94949004371055,59.66559108242886,72.40729101194218,57.461483207095135,60000.0,3.7288984E7
65000.0,175.330579,0.00133433295899065,65000.0,64.24,29.093719384983974,13.810556760665223,-16.558018252933532,69.746192893401,56.28361858190709,59.463358338141944,75.03259452411994,57.986195094664964,65000.0,4.0335624E7
70000.0,207.507356,0.001694777204249669,70000.0,63.15333333333333,26.934639088580013,10.912314635718872,-20.94091903719915,68.88826343934703,54.82631794033511,58.667305848513905,73.39168490153173,57.45846124593959,70000.0,4.3301E7
75000.0,242.463327,0.002115101670904853,75000.0,60.699999999999996,22.44473151076479,4.957678355501805,-30.175554819476673,66.72593345186691,52.00879228232996,56.446067898581866,70.53660152368334,56.343293616513314,75000.0,4.6479952E7
80000.0,278.416879,0.0025755012783285954,80000.0,58.872,19.846497420719228,0.6282014110370269,-36.61971830985916,64.72727272727272,50.68585131894484,53.98878333524093,70.20993887855434,55.72224022187983,80000.0,4.9498896E7
85000.0,316.319821,0.003090659043890236,85000.0,57.64666666666667,17.722194270811496,-1.7782761935277063,-40.506469092115445,63.53251822513057,49.495190396692905,52.812902610106406,68.8488333517638,55.15018947425979,85000.0,5.2537536E7
90000.0,357.87077,0.003689229449518768,90000.0,56.38285714285715,15.631671020873119,-4.87771365759823,-44.7563057083254,62.26704236492164,48.32441947058425,51.50895559008751,67.68443011568367,54.58786167862119,90000.0,5.56848E7
95000.0,402.57824,0.004368800751624379,95000.0,56.3975,15.46990088716231,-5.116923818707823,-45.23274211008412,62.41730773374705,48.08144553924924,51.741631238612406,67.24956282787909,54.54154243933964,95000.0,5.8756688E7
100000.0,448.392045,0.005101180185322669,100000.0,56.00888888888888,14.544177672901792,-5.997001499250393,-45.88061901252763,62.11581888467869,47.55470778360621,51.63538020999046,66.13854089904201,54.26184688826774,100000.0,6.1793408E7
