learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.809657,8.570553233847022E-8,5000.0,75.46000000000001,52.172484030988805,49.91836734693879,38.52705410821645,76.27151421388511,74.59101263201491,65.75525175058353,90.00499750124938,62.401972975987086,5000.0,409176.0,10.0,0.758270129754387,0.24172987024561282
10000.0,1.578093,2.2762444679728814E-7,10000.0,78.28,57.73707322616348,55.21649484536083,45.220680958385884,79.02259996136759,77.48289446402653,67.8441127694859,94.1309823677582,63.63471834172838,10000.0,713896.0,10.0,0.887976285497331,0.11202371450266893
15000.0,2.390566,4.437508466074036E-7,15000.0,81.26666666666667,63.28080493493437,61.23068432671081,52.356731095286534,82.30478589420656,80.09915014164307,71.83686929757063,95.79874640013553,64.73708668485672,15000.0,1028256.0,10.0,0.7290026105421908,0.2709973894578091
20000.0,3.214888,7.177600821956164E-7,20000.0,83.0,66.52594600999367,64.62386848402872,56.88562008622875,84.08537727017412,81.75574157544537,74.17623255429847,96.54036243822077,65.32928037880855,20000.0,1284904.0,10.0,0.7149863994164831,0.285013600583517
25000.0,3.938776,1.0037248927458293E-6,25000.0,84.22,68.8291616822297,66.99297188755018,60.127349909035765,85.30780976499945,82.95822713724135,75.84265942652804,96.99969693908476,65.73476180180712,25000.0,1527016.0,10.0,0.6090871001272651,0.3909128998727349
30000.0,4.572584,1.2940782294443085E-6,30000.0,85.03333333333333,70.37958658742822,68.78693083072646,62.33221476510068,86.09993189276206,83.78944328110333,76.93499308437067,97.30817610062893,66.00060022170246,30000.0,1770808.0,10.0,0.6674961660429755,0.3325038339570243
35000.0,5.195653,1.6109333515560463E-6,35000.0,85.68,71.59995924718812,70.074038691187,63.88008071490343,86.77712114816379,84.38434695912262,77.87300535063213,97.5578128376918,66.2251497145012,35000.0,1965744.0,10.0,0.7138217129169964,0.28617828708300386
40000.0,5.798142,1.949479415975511E-6,40000.0,86.07249999999999,72.34608310611098,70.94654498044328,64.80288097043214,87.18397018564956,84.74993840847499,78.40857367484585,97.77047937851323,66.36622880904095,40000.0,2172056.0,10.0,0.629814901142971,0.3701850988570291
45000.0,6.397944,2.316197628813485E-6,45000.0,86.53999999999999,73.24006295782156,71.8344571029993,66.01391538547861,87.64507904130545,85.21781574130566,79.06377654289184,97.93571548774331,66.52057802489301,45000.0,2363344.0,10.0,0.6123885671211633,0.3876114328788366
50000.0,6.984564,2.7035716163987914E-6,50000.0,89.7,79.36650440859675,78.18720880982634,73.80467955239065,90.72573383756527,88.41915898358444,83.02570863546474,100.0,67.64349721803728,50000.0,2552560.0,10.0,0.6847609366858176,0.3152390633141823
55000.0,7.670486,3.1894171245934234E-6,55000.0,90.75999999999999,81.46444895351368,80.65326633165827,76.90577355661084,91.65613147914033,89.64821868698183,84.59743290548425,100.0,67.93331894318948,55000.0,2737952.0,10.0,0.3992473428356543,0.6007526571643457
60000.0,8.362798,3.709377753291693E-6,60000.0,94.67999999999999,89.15831517283193,88.96265560165975,86.70664667666166,95.35938590369855,93.767572633552,91.13037679226409,100.0,69.12495511612721,60000.0,2903160.0,10.0,0.33862369690170835,0.6613763030982918
65000.0,9.226089,4.4049488134827045E-6,65000.0,95.42,90.6201513555315,90.33551382148134,88.46928499496477,96.05104328332472,94.54891692454177,92.40212342402123,100.0,69.35454625041196,65000.0,3114488.0,10.0,0.544984847510918,0.455015152489082
70000.0,9.947504,5.024293579217046E-6,70000.0,95.72666666666667,91.26516685902378,91.00477126017402,89.37510359688382,96.29329786618864,94.95553631856457,92.8515668562507,100.0,69.43550368079912,70000.0,3318560.0,10.0,0.5333373490932483,0.46666265090675185
75000.0,10.631179,5.64379008896028E-6,75000.0,96.135,92.08099926848104,91.84427094323698,90.36279765615261,96.66594781108475,95.40291406482308,93.54704065447868,100.0,69.56059240950991,75000.0,3502608.0,10.0,0.46243775772667617,0.5375622422733239
80000.0,11.334017,6.314932669096937E-6,80000.0,96.392,92.59684623548516,92.4220784676132,90.98991109779243,96.89778511487137,95.68916077231887,93.98225365267862,100.0,69.63875602936173,80000.0,3691152.0,10.0,0.6741466832980972,0.3258533167019029
85000.0,12.0045,6.983850664970362E-6,85000.0,96.64,93.10703168246667,92.96433307740631,91.6466395955913,97.1082678294796,95.99077241269589,94.37907767802376,100.0,69.70994865835574,85000.0,3856448.0,10.0,0.7693957053905814,0.2306042946094185
90000.0,12.693678,7.699618503503088E-6,90000.0,96.87428571428572,93.58383059623691,93.45850275053814,92.23893303064699,97.31296359974456,96.2644266885201,94.7665518561041,100.0,69.77939378070435,90000.0,4014608.0,10.0,0.6110350663577296,0.38896493364227036
95000.0,13.410481,8.47153377911076E-6,95000.0,96.97,93.7839803943049,93.67068776437412,92.50371103414152,97.3908550762077,96.38726600691547,94.91440080563947,100.0,69.80587382263033,95000.0,4162672.0,10.0,0.69924477067503,0.3007552293249699
100000.0,14.151979,9.30124748930956E-6,100000.0,97.13111111111111,94.10954094165622,94.01677712378923,92.89683631361761,97.53433029660611,96.57022927127335,95.18732525629078,100.0,69.85472876911963,100000.0,4325344.0,10.0,0.5653067077691112,0.43469329223088876
