learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.938172,9.930937506258489E-8,5000.0,75.46000000000001,52.172484030988805,49.91836734693879,38.52705410821645,76.27151421388511,74.59101263201491,65.75525175058353,90.00499750124938,62.401972975987086,5000.0,409176.0,10.0,0.758270129754387,0.24172987024561282
10000.0,1.717356,2.432132882624865E-7,10000.0,78.28,57.73707322616348,55.21649484536083,45.220680958385884,79.02259996136759,77.48289446402653,67.8441127694859,94.1309823677582,63.63471834172838,10000.0,713896.0,10.0,0.887976285497331,0.11202371450266893
15000.0,2.543204,4.6289757934709393E-7,15000.0,81.26666666666667,63.28080493493437,61.23068432671081,52.356731095286534,82.30478589420656,80.09915014164307,71.83686929757063,95.79874640013553,64.73708668485672,15000.0,1028256.0,10.0,0.7290026105421908,0.2709973894578091
20000.0,3.379488,7.408830505278376E-7,20000.0,83.0,66.52594600999367,64.62386848402872,56.88562008622875,84.08537727017412,81.75574157544537,74.17623255429847,96.54036243822077,65.32928037880855,20000.0,1284904.0,10.0,0.7149863994164831,0.285013600583517
25000.0,4.081194,1.0180850808860527E-6,25000.0,84.22,68.8291616822297,66.99297188755018,60.127349909035765,85.30780976499945,82.95822713724135,75.84265942652804,96.99969693908476,65.73476180180712,25000.0,1527016.0,10.0,0.6090871001272651,0.3909128998727349
30000.0,4.696944,1.3001658799168137E-6,30000.0,85.03333333333333,70.37958658742822,68.78693083072646,62.33221476510068,86.09993189276206,83.78944328110333,76.93499308437067,97.30817610062893,66.00060022170246,30000.0,1770808.0,10.0,0.6674961660429755,0.3325038339570243
35000.0,5.231221,1.5718667735200789E-6,35000.0,85.68,71.59995924718812,70.074038691187,63.88008071490343,86.77712114816379,84.38434695912262,77.87300535063213,97.5578128376918,66.2251497145012,35000.0,1965744.0,10.0,0.7138217129169964,0.28617828708300386
40000.0,5.812804,1.8986654964565403E-6,40000.0,86.07249999999999,72.34608310611098,70.94654498044328,64.80288097043214,87.18397018564956,84.74993840847499,78.40857367484585,97.77047937851323,66.36622880904095,40000.0,2172056.0,10.0,0.629814901142971,0.3701850988570291
45000.0,6.395529,2.2549428522773087E-6,45000.0,86.53999999999999,73.24006295782156,71.8344571029993,66.01391538547861,87.64507904130545,85.21781574130566,79.06377654289184,97.93571548774331,66.52057802489301,45000.0,2363344.0,10.0,0.6123885671211633,0.3876114328788366
50000.0,7.191215,2.7794330864378974E-6,50000.0,91.2,82.39246115616862,82.01879852881079,78.57838364167479,91.92956713132794,90.325417766051,85.06449422946368,100.0,68.01920578584105,50000.0,2547992.0,10.0,0.6207222312982741,0.3792777687017258
55000.0,8.158131,3.4679475574754175E-6,55000.0,91.02,81.9752609050876,81.34994807892004,77.68389662027833,91.88651969642213,89.94626063591579,85.09036144578313,99.82604373757455,67.99198577467746,55000.0,2752496.0,10.0,0.4862552992579399,0.5137447007420601
60000.0,9.014435,4.1269533234234485E-6,60000.0,90.68,81.21772350425367,80.67192036499378,76.24872579001021,91.7170280838962,89.34613625971652,84.92429229756418,99.59225280326199,67.91843363565339,60000.0,2974840.0,10.0,0.6915882154807182,0.3084117845192818
65000.0,9.799202,4.7762252105358575E-6,65000.0,90.94,81.8008848064305,81.1092577147623,77.41774675972083,91.8363669129573,89.82251179510222,85.10354041416166,99.65104685942173,67.96222981803632,65000.0,3198072.0,10.0,0.7007152151631612,0.2992847848368388
70000.0,10.484988,5.376610365687973E-6,70000.0,91.06666666666666,82.05138426153928,81.29797627355198,77.75564409030544,91.95195195195195,89.96254681647939,85.28297682709447,99.68459495351925,68.00139185719173,70000.0,3384104.0,10.0,0.5466786854069816,0.45332131459301833
75000.0,11.18554,6.010022210987906E-6,75000.0,91.42,82.75743795744852,82.0932902013983,78.75448805249474,92.26050874977449,90.37469149652233,85.7837792501887,99.7400024761669,68.10355749268088,75000.0,3495008.0,10.0,0.5847114168055471,0.415288583194453
80000.0,11.877621,6.661670088670735E-6,80000.0,91.484,82.88180515061701,82.20494817786694,78.90826233405983,92.32322503876247,90.43876588673821,85.88487857238695,99.7523281157123,68.12437278391987,80000.0,3639640.0,10.0,0.5863988013419237,0.4136011986580764
85000.0,12.712217,7.474056972085189E-6,85000.0,91.55333333333333,83.02206979059392,82.37094754417697,79.12685337726522,92.37940575003007,90.5263944967848,85.996640537514,99.72817133443162,68.14044538156938,85000.0,3762608.0,10.0,0.5480599296380966,0.4519400703619033
90000.0,13.491218,8.263181421309711E-6,90000.0,91.60285714285715,83.11363632185007,82.47674695921773,79.21499292786422,92.43636925135753,90.56288732620493,86.09300095877276,99.73125884016973,68.15868613004187,90000.0,3915704.0,10.0,0.6819837854718589,0.31801621452814116
95000.0,14.22658,9.039624594536921E-6,95000.0,91.705,83.3072313033746,82.71875000000001,79.42708333333334,92.54516042059853,90.6514144032458,86.27262064343164,99.74578373015873,68.19428208684185,95000.0,4081416.0,10.0,0.6280599340686739,0.3719400659313261
100000.0,14.975849,9.84989652176905E-6,100000.0,91.78444444444445,83.45990112141682,82.90641760680599,79.60613415710503,92.62591004288421,90.72620092813246,86.40592438225663,99.75728155339806,68.22081902463036,100000.0,4180184.0,10.0,0.677710341650764,0.32228965834923584
