learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.837911,8.838072029045887E-8,5000.0,76.25999999999999,53.42162322856978,50.50041701417848,41.0625620655412,77.30835404320398,75.11008597190187,67.80684104627767,88.75123885034688,62.561585636999425,5000.0,407720.0,10.0,0.6733709766873558,0.3266290233126443
10000.0,1.926803,2.91137306737817E-7,10000.0,79.14999999999999,59.241957490124044,56.903679206283584,48.58199753390874,79.81020625544689,78.44515662152382,69.36542669584244,93.47129834934714,63.80374695995322,10000.0,719768.0,10.0,0.6773154352555291,0.322684564744471
15000.0,3.14425,6.108563466287322E-7,15000.0,82.11333333333334,64.8163078183593,63.11520483915316,55.93693545738218,82.95100718052996,81.18909065414009,73.27944313461322,95.02708025603151,64.8665020235107,15000.0,1015128.0,10.0,0.612767925607432,0.387232074392568
20000.0,4.345438,1.0233435002134907E-6,20000.0,83.795,68.00104703022663,66.55659890620163,59.85383376687723,84.75182310044696,82.71005601493732,75.54306801979368,95.97622879782097,65.4826879445275,20000.0,1327400.0,10.0,0.667038264631092,0.3329617353689081
25000.0,5.57651,1.534762506203519E-6,25000.0,84.812,69.9383104044057,68.51575456053068,62.36868186323091,85.79339244958281,83.68495681691229,76.91533610626593,96.47315236774321,65.8385313615836,25000.0,1605816.0,10.0,0.7630452684655598,0.23695473153444016
30000.0,6.435939,1.9490666891965602E-6,30000.0,85.62666666666667,71.50937917580526,70.32959471547512,64.52780519907864,86.57868525896414,84.52927669345578,77.95964125560538,96.875,66.11252552572876,30000.0,1863424.0,10.0,0.4085286774998382,0.5914713225001619
35000.0,7.161631,2.341629344258044E-6,35000.0,86.2657142857143,72.72755666678636,71.58983451536643,66.03786915359616,87.24358464028873,85.12547575579416,78.86959025045581,97.1535527616895,66.33685683919335,35000.0,2091024.0,10.0,0.6844115731398296,0.3155884268601704
40000.0,7.794588,2.714207488060412E-6,40000.0,86.72,73.5979221803329,72.44813278008299,67.15716582168912,87.70256505231966,85.56678621888925,79.51473427923767,97.3297070095191,66.49143578100055,40000.0,2275336.0,10.0,0.6128762336839007,0.38712376631609924
45000.0,8.410416,3.1078165809665295E-6,45000.0,87.05777777777777,74.23838920574353,73.12165405205833,67.87821962384865,88.06850774399739,85.85995921142081,80.00744463056022,97.50206782464848,66.61634792886966,45000.0,2470632.0,10.0,0.5648306716166045,0.43516932838339534
50000.0,9.027294,3.533248125262973E-6,50000.0,87.28200000000001,74.66551895425076,73.5163050268627,68.38520433528886,88.30399676286117,86.06429839363591,80.33264172411485,97.60413559996024,66.69647241872599,50000.0,2665832.0,10.0,0.4508355144200903,0.5491644855799097
55000.0,9.71644,4.042835314640155E-6,55000.0,88.1,76.28811715056973,75.13581278729629,69.42446043165468,89.20341135909999,86.74537758966362,80.51097281362594,100.0,67.17718601088207,55000.0,2858312.0,10.0,0.7336881133973304,0.26631188660266947
60000.0,10.439492,4.610132896637337E-6,60000.0,89.02,78.05236003292386,77.05808608441286,71.96118488253319,90.08130081300814,87.7043673012318,81.9661351306921,99.9744702578504,67.44268036424384,60000.0,3032800.0,10.0,0.625960902876188,0.37403909712381206
65000.0,11.197715,5.2386536481955815E-6,65000.0,89.61333333333333,79.22666666666667,78.29176536157169,73.78428403163385,90.58951437545302,88.41118714668254,82.80697879858657,99.98317631224765,67.59995471722489,65000.0,3204240.0,10.0,0.7413682133609671,0.25863178663903286
70000.0,11.90068,5.838838842082769E-6,70000.0,90.095,80.16448240002835,79.37961902779224,75.10368229232124,91.03822664555533,88.92986867840177,83.5575485799701,99.98743402865041,67.73938710392584,70000.0,3300304.0,10.0,0.6431591148919019,0.3568408851080983
75000.0,12.628144,6.500326301325112E-6,75000.0,90.424,80.80615988536162,80.07822251809938,76.00240577385726,91.34427652035578,89.28475516963566,84.08440391399854,99.96993084093415,67.83331312027533,75000.0,3514896.0,10.0,0.7147187740413019,0.28528122595869815
80000.0,13.417302,7.244800619100117E-6,80000.0,90.56333333333333,81.07144373949,80.38250987457556,76.32943143812707,91.48699443692678,89.41484389605534,84.32839957869062,99.966557980102,67.87763946226929,80000.0,3646600.0,10.0,0.5776196877387962,0.42238031226120365
85000.0,14.227823,8.047162759616558E-6,85000.0,90.73714285714286,81.39837474418175,80.72990965287686,76.70642333668631,91.67223221166195,89.56549726424203,84.64494094208055,99.96407787915798,67.93545076416999,85000.0,3826560.0,10.0,0.6051972606956829,0.39480273930431714
90000.0,15.062664,8.903217895852609E-6,90000.0,90.91749999999999,81.74968131140791,81.10764430577223,77.18681318681317,91.84200480542519,89.75667521921787,84.94641521973914,99.94348863493659,67.98711345811714,90000.0,3963696.0,10.0,0.5699604863665078,0.43003951363349213
95000.0,15.86511,9.757120773322466E-6,95000.0,91.09333333333333,82.10700155925835,81.5350594305722,77.74446110278194,91.98271723475756,89.98200359928015,85.18710633567989,99.94447529150472,68.03153342884177,95000.0,4113344.0,10.0,0.6746471190474339,0.3253528809525661
100000.0,16.624541,1.0597021115949999E-5,100000.0,91.216,82.34083803756467,81.77063877474784,78.02791535344439,92.10838394365184,90.09606277905561,85.40819726757748,99.93496748374187,68.07039825638589,100000.0,4275056.0,10.0,0.566774460549936,0.433225539450064
