learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.865928,9.16620497405529E-8,5000.0,75.46000000000001,52.172484030988805,49.91836734693879,38.52705410821645,76.27151421388511,74.59101263201491,65.75525175058353,90.00499750124938,62.401972975987086,5000.0,409176.0,10.0,0.758270129754387,0.24172987024561282
10000.0,1.730856,2.51401628371742E-7,10000.0,78.28,57.73707322616348,55.21649484536083,45.220680958385884,79.02259996136759,77.48289446402653,67.8441127694859,94.1309823677582,63.63471834172838,10000.0,713896.0,10.0,0.887976285497331,0.11202371450266893
15000.0,2.60785,4.846912956900067E-7,15000.0,81.26666666666667,63.28080493493437,61.23068432671081,52.356731095286534,82.30478589420656,80.09915014164307,71.83686929757063,95.79874640013553,64.73708668485672,15000.0,1028256.0,10.0,0.7290026105421908,0.2709973894578091
20000.0,3.460243,7.68031488418993E-7,20000.0,83.0,66.52594600999367,64.62386848402872,56.88562008622875,84.08537727017412,81.75574157544537,74.17623255429847,96.54036243822077,65.32928037880855,20000.0,1284904.0,10.0,0.7149863994164831,0.285013600583517
25000.0,4.375421,1.1295635256812803E-6,25000.0,84.22,68.8291616822297,66.99297188755018,60.127349909035765,85.30780976499945,82.95822713724135,75.84265942652804,96.99969693908476,65.73476180180712,25000.0,1527016.0,10.0,0.6090871001272651,0.3909128998727349
30000.0,5.027062,1.4280863254558708E-6,30000.0,85.03333333333333,70.37958658742822,68.78693083072646,62.33221476510068,86.09993189276206,83.78944328110333,76.93499308437067,97.30817610062893,66.00060022170246,30000.0,1770808.0,10.0,0.6674961660429755,0.3325038339570243
35000.0,5.603518,1.7212369015109206E-6,35000.0,85.68,71.59995924718812,70.074038691187,63.88008071490343,86.77712114816379,84.38434695912262,77.87300535063213,97.5578128376918,66.2251497145012,35000.0,1965744.0,10.0,0.7138217129169964,0.28617828708300386
40000.0,6.142066,2.0238537225665315E-6,40000.0,86.07249999999999,72.34608310611098,70.94654498044328,64.80288097043214,87.18397018564956,84.74993840847499,78.40857367484585,97.77047937851323,66.36622880904095,40000.0,2172056.0,10.0,0.629814901142971,0.3701850988570291
45000.0,6.670435,2.346897886138823E-6,45000.0,86.53999999999999,73.24006295782156,71.8344571029993,66.01391538547861,87.64507904130545,85.21781574130566,79.06377654289184,97.93571548774331,66.52057802489301,45000.0,2363344.0,10.0,0.6123885671211633,0.3876114328788366
50000.0,7.205125,2.7002610208508038E-6,50000.0,86.868,73.86189050323487,72.53638949305672,66.81659675544549,87.9809628409299,85.52788186026008,79.55508474576271,98.02950687146321,66.63043441574314,50000.0,2554592.0,10.0,0.8825731850255107,0.11742681497448924
55000.0,7.818826,3.1348868863139713E-6,55000.0,88.22,76.55375741761094,75.45833333333333,70.0711382113821,89.2420091324201,86.98342541436463,80.57387862796834,100.0,67.18889019547211,55000.0,2737544.0,10.0,0.5114555392675603,0.48854446073243984
60000.0,8.457603,3.6224016354460682E-6,60000.0,89.14,78.30297714720112,77.52018215690333,72.44354224816036,90.15769439912997,87.88757528440776,82.0927545799637,99.97462572951028,67.46617306277902,60000.0,2950128.0,10.0,0.6956712497338624,0.3043287502661376
65000.0,9.154685,4.195763565395028E-6,65000.0,89.37333333333333,78.73696543077006,77.98038403094351,72.96472184531886,90.40914560770157,88.08669656203288,82.52416520210897,99.94911804613297,67.54133609284058,65000.0,3179416.0,10.0,0.6109807289208005,0.3890192710791995
70000.0,9.897609,4.8403270678987935E-6,70000.0,89.815,79.59602084543432,79.0410536063381,74.18905220476432,90.81894803263172,88.56453152192219,83.20944829864553,99.94931576279778,67.66808037425092,70000.0,3353696.0,10.0,0.610287468363244,0.38971253163675607
75000.0,10.61613,5.493743571870857E-6,75000.0,90.116,80.18162314466628,79.6189376443418,75.0075857186204,91.10030614082478,88.88689003822803,83.68292198769271,99.9494285425306,67.75550725406447,75000.0,3515224.0,10.0,0.6371727675850962,0.3628272324149038
80000.0,11.543634,6.38260702037149E-6,80000.0,90.40333333333334,80.73286497635499,80.12426648256817,75.73740097758301,91.3825615852016,89.17302846827873,84.17889048196757,99.91572560256195,67.8407355658327,80000.0,3704432.0,10.0,0.590881302611279,0.40911869738872103
85000.0,12.373832,7.216068156895538E-6,85000.0,90.65714285714286,81.22825774639686,80.68060971286778,76.4137334102712,91.62011173184356,89.44412163470851,84.57607872823618,99.92787074437392,67.91611544261974,85000.0,3880664.0,10.0,0.7236251844207031,0.276374815579297
90000.0,13.159396,8.039942982035378E-6,90000.0,90.8725,81.6552202811604,81.12788173265791,77.0319577252139,91.81041250757049,89.69197323470453,84.90292067706605,99.92450931051837,67.97562614415266,90000.0,4053984.0,10.0,0.5296968461035169,0.4703031538964831
95000.0,13.938645,8.892691201253069E-6,95000.0,91.0488888888889,81.99670241089005,81.43778801843318,77.47959297774796,91.9808879155883,89.87176263515212,85.19952791915615,99.91613552499162,68.02860858568029,95000.0,4230064.0,10.0,0.48654043172121364,0.5134595682787864
100000.0,14.699349,9.756660730722877E-6,100000.0,91.14999999999999,82.19579171251273,81.6641113827539,77.76158407880189,92.07259176982748,89.98438242683507,85.36642083582487,99.8994873856669,68.05620989694691,100000.0,4390208.0,10.0,0.38872778741228303,0.6112722125877169
