learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.21802,1.454312144054307E-7,5000.0,81.69999999999999,63.91342250306913,60.78011144449206,53.88104838709676,82.86837670848155,80.36059240180296,73.42402123424021,94.25981873111783,64.74639757649804,5000.0,461536.0,10.0,0.41582603158604214,0.5841739684139577
10000.0,2.165106,3.233058795498477E-7,10000.0,84.17,68.70373025438667,66.44764730818143,60.06559031281533,85.27852692271924,82.8809343570888,75.9860788863109,96.62128088754413,65.69006008785784,10000.0,725984.0,10.0,0.5138286441263762,0.4861713558736238
15000.0,3.195617,5.889848618643979E-7,15000.0,85.79333333333334,71.81186505928424,69.80731085293284,64.2389662695083,86.8837323813627,84.50519886570204,78.0838588339418,97.48364368394564,66.2509438645759,15000.0,996568.0,10.0,0.5693348536759153,0.4306651463240846
20000.0,4.179734,9.031592550935844E-7,20000.0,87.055,74.2262093826115,72.53924480271533,67.50345173842099,88.12875418405245,85.76768731790446,79.87698445681988,97.89183084452252,66.6649861811548,20000.0,1234032.0,10.0,0.4749657696858979,0.5250342303141021
25000.0,5.109413,1.2471231421207388E-6,25000.0,87.952,75.94646952916966,74.58656766790415,69.78027490719373,89.01611844504413,86.6595801222429,81.19885569822367,98.13421606981643,66.95764925832599,25000.0,1430152.0,10.0,0.8930731736759816,0.10692682632401833
30000.0,6.069601,1.6510515131263269E-6,30000.0,88.53666666666666,77.05633483068269,75.7389770723104,71.12752917471245,89.62312543375275,87.19609814214974,82.10869685409409,98.29597918240577,67.1574039173083,30000.0,1626112.0,10.0,0.375076514075492,0.6249234859245081
35000.0,7.044231,2.1089553613215682E-6,35000.0,88.99714285714285,77.95427371087908,76.75218834892846,72.31886141460609,90.05962675201982,87.6803480597588,82.73261879920327,98.49072876239758,67.3096106736625,35000.0,1816088.0,10.0,0.40818764235002897,0.591812357649971
40000.0,7.797772,2.5007099918607205E-6,40000.0,89.3275,78.60352972092018,77.52211457455772,73.21495796210316,90.36277851773256,88.04302159482397,83.18370739817124,98.60100376411543,67.41378033501138,40000.0,2009600.0,10.0,0.6773562278253279,0.32264377217467227
45000.0,8.566223,2.9389659737443754E-6,45000.0,89.59333333333333,79.12740796576043,78.11988973508387,73.93119572478291,90.60600589757478,88.33594859149667,83.53924687430643,98.70310586663699,67.49858382605953,45000.0,2204520.0,10.0,0.6041335481577182,0.3958664518422817
50000.0,9.295153,3.38205771236163E-6,50000.0,91.92,83.71336292771169,83.48323793949305,79.78989494747374,92.78313683458379,90.82235347569286,86.53782072642453,100.0,68.28942464364899,50000.0,2349688.0,10.0,0.5447463728788968,0.45525362712110323
55000.0,10.27239,4.02201364836759E-6,55000.0,92.16,84.18851166298941,83.9574381010845,80.44887780548628,93.0,91.0909090909091,86.9449081803005,99.9501246882793,68.35477907004378,55000.0,2531352.0,10.0,0.6961659312130669,0.3038340687869332
60000.0,11.426062,4.83885844313436E-6,60000.0,91.64,83.16981208652294,82.28062738448494,79.17289486796213,92.5035868005739,90.55153707052442,86.16772469094553,99.8006975585451,68.1851197567128,60000.0,2736904.0,10.0,0.5358290510537823,0.4641709489462177
65000.0,12.422296,5.592551606665882E-6,65000.0,91.86999999999999,83.63789654755189,82.94882550335569,79.86128313103788,92.69213483146068,90.8394366197183,86.46654368606406,99.85137478325488,68.24916088665833,65000.0,2924392.0,10.0,0.7038983040998721,0.296101695900128
70000.0,13.326588,6.3193725661560885E-6,70000.0,92.10666666666667,84.12045450692617,83.60564940459707,80.57105349524123,92.88461538461539,91.1377245508982,86.7729620480575,99.90154250082048,68.31443927693434,70000.0,3106856.0,10.0,0.5007979332750679,0.49920206672493206
75000.0,14.379614,7.2093270157815675E-6,75000.0,92.135,84.16177774408982,83.68595727027588,80.54662379421222,92.93700327780522,91.12753116363021,86.86419338593252,99.90106356665842,68.3310429000961,75000.0,3266864.0,10.0,0.5548276770134326,0.44517232298656745
80000.0,15.355037,8.079109659882054E-6,80000.0,92.296,84.470790169091,83.99135566453329,80.90233019335646,93.10171919770774,91.27717391304347,87.14046262152195,99.92067426871591,68.38514767298486,80000.0,3446832.0,10.0,0.5958701100752264,0.4041298899247737
85000.0,16.320226,8.981967134492264E-6,85000.0,92.47333333333333,84.82519375902288,84.42543799144708,81.38806462248598,93.25889658466683,91.48053124056746,87.41325274233266,99.92581602373886,68.43593149181055,85000.0,3615840.0,10.0,0.838785134410233,0.16121486558976708
90000.0,17.441162,1.0080966617812712E-5,90000.0,92.52857142857142,84.91827526038529,84.53211877439962,81.43019457463427,93.33639120352673,91.4978704034854,87.5513911463811,99.92188609572504,68.46044062853126,90000.0,3789824.0,10.0,0.6564501405688182,0.34354985943118177
95000.0,18.586776,1.1254236028475892E-5,95000.0,92.5125,84.88080491020571,84.53235552342096,81.35002179463228,93.33095815983434,91.46504801801032,87.53602606407418,99.9315025842207,68.4593910008508,95000.0,3958784.0,10.0,0.6015489104841053,0.39845108951589475
100000.0,19.810942,1.2556911849677562E-5,100000.0,92.58222222222223,85.0201865775702,84.65710608567751,81.54169431541695,93.39271575613618,91.54508611955421,87.64675286075196,99.92811324928114,68.47898694308225,100000.0,4113376.0,10.0,0.5949014828861036,0.4050985171138965
