learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.328453,1.9463092983389896E-7,5000.0,96.41999999999999,92.83683674710751,92.88553259141493,92.68492031058437,96.31763011725981,96.51683206849582,94.54765751211632,98.25673534072901,69.42701074741107,5000.0,566328.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.27652,4.151973126807975E-7,10000.0,97.48,94.95939754719484,95.00198333994446,94.9121744397335,97.43276283618582,97.52553024351924,95.98554797270172,98.96373056994818,69.81211903076891,10000.0,899296.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.264958,7.102923483091096E-7,15000.0,97.99333333333334,95.98669306530783,95.99254426840635,95.94885598923284,97.96854963892827,98.01751959428309,96.74753399093575,99.23979727927448,69.9977376902658,15000.0,1154024.0,10.0,0.5289545573707779,0.471045442629222
20000.0,4.113395,1.0096503302641213E-6,20000.0,98.315,96.63017833096272,96.61816357250376,96.55348742074044,98.30132567165684,98.3284559297654,97.23773434383726,99.39831528279181,70.11348829337852,20000.0,1363872.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.881935,1.3250931208518643E-6,25000.0,98.5,97.00020749924703,96.99422891952548,96.92899844402586,98.49173470618992,98.50817519990453,97.51513220770947,99.49373191899711,70.1799230775274,25000.0,1586560.0,10.0,0.4698727184314916,0.5301272815685085
30000.0,5.512195,1.610982733776586E-6,30000.0,98.63666666666666,97.27344523114104,97.26128297843846,97.22316518433021,98.6272864574593,98.64591954974343,97.70581194307753,99.57224969923807,70.22785445290131,30000.0,1753400.0,10.0,0.648776427046345,0.351223572953655
35000.0,6.02497,1.8657816494794355E-6,35000.0,98.75428571428571,97.50872199531295,97.49756069563222,97.46275605214153,98.74928284566839,98.75924871940808,97.89000739350509,99.62680140093012,70.27033669949846,35000.0,1920760.0,10.0,0.45059089756801,0.54940910243199
40000.0,6.55643,2.1475154771862756E-6,40000.0,98.86,97.72012429882324,97.71245108859236,97.68210237381183,98.8560533841754,98.86391947780157,98.05414551607446,99.67346528684818,70.30782509844168,40000.0,2049136.0,10.0,0.5870262470529477,0.41297375294705213
45000.0,7.06272,2.4315681376887687E-6,45000.0,98.93777777777778,97.87567654023503,97.87290850836598,97.84013374903981,98.93598076751847,98.93956872836985,98.1754726983566,99.70935431944196,70.33577095223286,45000.0,2168712.0,10.0,0.47956843090577195,0.520431569094228
50000.0,7.553031,2.7210520873053203E-6,50000.0,98.99,97.98010316017141,97.97245754205645,97.94998782170983,98.98783396468441,98.99215678448121,98.2532924839852,99.73458800820364,70.35408312461134,50000.0,2282208.0,10.0,0.5159920771407429,0.48400792285925726
55000.0,7.911772,2.9410659845380315E-6,55000.0,99.3,96.20246132586614,96.01820250284415,92.94354838709677,99.60994093391285,96.59201557935735,99.22291296625222,100.0,70.57317354460054,55000.0,2370672.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,8.346414,3.218735241629183E-6,60000.0,99.4,96.7193667590493,96.60825325042396,93.92712550607287,99.66599866399466,97.05304518664046,99.33422103861518,100.0,70.59288580278738,60000.0,2469440.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,8.749288,3.477637980042232E-6,65000.0,99.39333333333333,96.6684060922527,96.56214582546279,93.82632293080054,99.6624754274693,97.00559394537677,99.32722164719799,100.0,70.59164639799776,65000.0,2484104.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,9.105124,3.707967760148975E-6,70000.0,99.45,96.97557052837556,96.882969679796,94.41056910569111,99.69405351282194,97.28126544735541,99.38997338065661,100.0,70.60275727276107,70000.0,2502088.0,10.0,0.872281590441645,0.12771840955835503
75000.0,9.520491,3.984706693900128E-6,75000.0,99.48,97.10927240279645,97.01355387089365,94.65680230168519,99.71113678784108,97.39791833466775,99.4239376080117,100.0,70.60877027820477,75000.0,2575376.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,10.01185,4.325367573675596E-6,80000.0,99.47333333333333,97.06647443203481,96.97723359479626,94.57417582417584,99.70750490577215,97.35874289535272,99.41671588895453,100.0,70.60749179247102,80000.0,2679944.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,10.461387,4.644772818430017E-6,85000.0,99.47428571428571,97.06241729210798,96.97517672201216,94.56425406203842,99.7081496050503,97.35404083980443,99.41799778586115,100.0,70.60771873277403,85000.0,2746496.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,10.869926,4.939965657784294E-6,90000.0,99.4875,97.15771715217731,97.08018800740633,94.75166410650276,99.71521844828783,97.4422956955708,99.4348091095473,99.97439836149513,70.60616252690738,90000.0,2793024.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,11.289371,5.2502030189956236E-6,95000.0,99.50666666666666,97.28090016085964,97.21490402709823,94.98871331828441,99.7256549678695,97.55506607929514,99.45526250924328,99.97742663656885,70.6103195619826,95000.0,2859048.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,11.773767,5.6174510406495805E-6,100000.0,99.514,97.32039730246449,97.25578769057032,95.06298252742789,99.72974475893899,97.59048091224591,99.46315275744266,99.97968305566842,70.6121157828299,100000.0,2930632.0,10.0,0.8435980042581039,0.15640199574189606
