learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.997387,1.6400464691221717E-7,5000.0,96.86,93.71785301344589,93.75993640699524,93.58398038414386,96.78739512993656,96.92939565812634,95.51696284329564,98.17749603803486,69.58707834097694,5000.0,635616.0,10.0,0.518143019154826,0.481856980845174
10000.0,1.852003,3.668960761278868E-7,10000.0,97.76,95.5195677278944,95.55731852439509,95.47748839087421,97.72542648253453,97.79353821907013,96.58771577679647,98.92387405340773,69.91272949724609,10000.0,917688.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,2.642324,6.04234213553783E-7,15000.0,98.21333333333332,96.42668597844377,96.43189988017575,96.39300134589502,98.1952861952862,98.23102310231023,97.18741668888296,99.23979727927448,70.07624668319455,15000.0,1160824.0,10.0,0.5289545573707779,0.471045442629222
20000.0,3.320932,8.399656959933539E-7,20000.0,98.465,96.9301383893614,96.91921726041144,96.8602986295766,98.45472391402828,98.47514031689268,97.52692461108894,99.40834336141195,70.166813375787,20000.0,1342768.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,3.919446,1.0768164669163525E-6,25000.0,98.61999999999999,97.24016320570867,97.23469060596345,97.17467856850381,98.61395685187416,98.62599068063244,97.74609748327492,99.50176792028287,70.2224795566843,25000.0,1529688.0,10.0,0.4698727184314916,0.5301272815685085
30000.0,4.371101,1.2758280065841972E-6,30000.0,98.71333333333332,97.42676314589377,97.41529396009106,97.37931970941679,98.70539307754225,98.72117678240127,97.85210799308419,99.57893329768748,70.25507833793434,30000.0,1703232.0,10.0,0.648776427046345,0.351223572953655
35000.0,4.780772,1.4710870327055454E-6,35000.0,98.81142857142858,97.6229853425342,97.61235148941056,97.57914338919925,98.80747620685703,98.81535482401185,98.01512824887676,99.6153183671126,70.29054819390538,35000.0,1842376.0,10.0,0.45059089756801,0.54940910243199
40000.0,5.170571,1.6736876518651842E-6,40000.0,98.9175,97.8351032763982,97.8278318450888,97.7990138768871,98.91454212729688,98.9204417961056,98.1835373743406,99.65839445393348,70.32814725063396,40000.0,2009104.0,10.0,0.5870262470529477,0.41297375294705213
45000.0,5.549137,1.885103315239151E-6,45000.0,98.97555555555556,97.95121403402408,97.94855820576718,97.91694907595682,98.97439320118356,98.9767152782402,98.26824527301643,99.69146843140761,70.34907847733759,45000.0,2158728.0,10.0,0.47956843090577195,0.520431569094228
50000.0,5.924774,2.1066720403834348E-6,50000.0,99.018,98.0360902707179,98.02866663990042,98.00681984249411,99.01636716950138,99.01962741848533,98.32889030358493,99.71448103912817,70.36394164320122,50000.0,2280040.0,10.0,0.5159920771407429,0.48400792285925726
55000.0,6.227157,2.2914503858486808E-6,55000.0,99.24,95.88768799758972,95.67690557451647,92.33870967741929,99.57636566332218,96.31067961165049,99.1563055062167,100.0,70.5613749699892,55000.0,2362088.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,6.652297,2.558291860396663E-6,60000.0,99.3,96.1893131792277,96.04296212549463,92.91497975708502,99.61011473766291,96.57869012707722,99.22325787838437,100.0,70.5732346357995,60000.0,2426184.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,7.084085,2.8329457476652326E-6,65000.0,99.28,96.06569454674178,95.9199093313185,92.6729986431479,99.59916864608077,96.46596858638743,99.20153777909212,100.0,70.56938744581323,65000.0,2458768.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,7.480627,3.0737217693775886E-6,70000.0,99.33,96.33511931538715,96.20289033720599,93.19105691056907,99.6270526022822,96.70761670761671,99.25687666370897,100.0,70.57918897658661,70000.0,2347072.0,10.0,0.872281590441645,0.12771840955835503
75000.0,7.851023,3.307829538616869E-6,75000.0,99.372,96.52568962626691,96.3932919825408,93.54706124126596,99.65093269893501,96.87437786183554,99.30429388044489,100.0,70.5875863520713,75000.0,2443160.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,8.189339,3.507287922410501E-6,80000.0,99.34666666666668,96.38151637208767,96.25023914291184,93.26923076923083,99.6369025565024,96.74418604651163,99.2764323685765,100.0,70.58265232487663,80000.0,2278936.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,8.518565,3.705617116859389E-6,85000.0,99.33999999999999,96.33330373369905,96.2025316455696,93.17577548005903,99.63333915334677,96.699528504072,99.27249723232643,99.97045790251107,70.57672334680137,85000.0,2328600.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,8.842407,3.9057430271804325E-6,90000.0,99.3725,96.53770586597457,96.42501068223898,93.57398873527902,99.65109328736847,96.88624240168714,99.30736410483738,99.97439836149513,70.583596264701,90000.0,2388760.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,9.199522,4.137143853401972E-6,95000.0,99.38222222222223,96.61365489120875,96.51235729519512,93.72460496614,99.65621290067274,96.95709281961472,99.31722947991126,99.97742663656885,70.58587962837896,95000.0,2504720.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,9.508769,4.344778934340509E-6,100000.0,99.408,96.75120625077749,96.65725578769056,93.9861844778545,99.67060604037302,97.08029197080292,99.34557877456852,99.97968305566842,70.5912993629946,100000.0,2595360.0,10.0,0.8435980042581039,0.15640199574189606
