learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.42871,5.976374811182419E-7,5000.0,91.98790743436416,81.491830866058,45.97954678162559,75.91543615037179,93.53379763307305,87.88680736781606,95.07517255685548,86.79864872976084,67.4303012907803,5000.0,951184.0,10.0,0.823117880673746,0.1768821193262541
10000.0,3.713957,9.292300745989713E-7,10000.0,92.8768768800666,85.68971036421908,50.508911583766036,84.5083311424376,90.22750738406347,91.88838535447793,86.06159129321072,95.81289742082843,67.43042501609328,10000.0,997288.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,4.647142,1.115728474681576E-6,15000.0,91.30717518122788,80.98859234177206,46.618470986768,76.8057735427056,93.0313080312445,90.173670585421,95.78761648386094,87.73820801824834,67.73585175188049,15000.0,772520.0,10.0,0.6497441787836711,0.350255821216329
20000.0,5.475261,1.289956355581267E-6,20000.0,92.12902493891193,84.22870097296837,34.45563456408329,83.34129237326347,91.25743998573192,89.97715899232882,94.30931639381478,87.06252269914621,67.33718123981747,20000.0,813256.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,6.20415,1.5024168131334912E-6,25000.0,83.35358028689241,66.61033061726268,-7.927772819247647,63.34522936974039,85.48492660487614,79.22561736004582,85.32780868238294,78.53731632325614,64.00490703954641,25000.0,1126728.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,6.907086,1.700022347031368E-6,30000.0,85.09159843555236,68.44346755437115,-61.41850892317618,60.3294041873123,88.284817338671,81.73445381207182,88.13398276411417,81.9496270636732,65.20805353401283,30000.0,1086640.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,7.688576,1.9349769666252863E-6,35000.0,84.95096670182258,65.72583855924279,-7.9152210784585675,55.73716992739608,88.1630982879132,77.0404717979941,91.02670697245023,73.21547825850982,64.0785036558595,35000.0,1162152.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,8.287881,2.0588779978536894E-6,40000.0,94.91421379821838,88.41120557096365,57.8279379145019,84.82523912187126,89.82305464712844,94.44413940463284,85.1821058014283,97.48389546471175,67.57699336056245,40000.0,799152.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,8.841118,2.2070123936422167E-6,45000.0,86.90610227677313,71.23989036407353,-4.099326852553461,63.74627411064261,89.00501303815695,81.09876333588517,92.18464955740137,75.85640530342134,64.8153251285571,45000.0,1035016.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,8.929804,2.2342515807785093E-6,45312.0,86.38449300798405,72.55354720141897,23.905864643333608,68.2369744257718,86.80867917840645,83.51766291074321,87.61398483604908,82.24557102485346,65.16508955355286,45312.0,1187248.0,10.0,0.8310412372491878,0.16895876275081217
