learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.143766,1.1005092227210602E-7,5000.0,85.32,58.98810811583991,56.72169811320753,30.36053130929789,90.43523586135002,68.44368013757523,87.93715154586923,75.52182163187857,63.92553738095359,5000.0,371928.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.956539,2.413201755947537E-7,10000.0,86.59,60.98148130474669,59.41283292978209,35.404624277456655,91.40219272937104,69.54349307290484,89.95456839979809,73.74759152215799,63.97307244496627,10000.0,624304.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.781084,4.2692409799330765E-7,15000.0,87.42666666666666,62.46395166089383,61.344537815126046,38.22469701932524,92.01591736516805,70.42960175603638,90.96844396082699,73.56698329511956,64.1356818112871,15000.0,870112.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.617343,6.67219883615358E-7,20000.0,87.995,63.833583510741086,62.80978934324659,40.759930915371335,92.40165828032532,71.42006903940008,91.54699943563052,74.01924500370096,64.33627367965359,20000.0,1110728.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.357418,9.220948090549144E-7,25000.0,88.352,64.54818295412744,63.73599003735989,42.13036565977741,92.6542555875082,71.8864645684495,91.97215544871796,73.98648648648648,64.41246811278164,25000.0,1331232.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,5.124529,1.226952261024465E-6,30000.0,88.55333333333333,64.86111990360034,64.28868552412645,42.84287616511317,92.80264922870558,72.05403645833334,92.27659219739913,73.68508655126497,64.41305743959529,30000.0,1536176.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.694668,1.4847930420293574E-6,35000.0,88.85428571428572,65.62149671506837,65.10109142959386,44.15974806756372,93.00331808806385,72.61495261495263,92.55015349468123,74.03378184941312,64.5336995964307,35000.0,1748128.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.354375,1.819336584529115E-6,40000.0,89.02250000000001,66.00386171665448,65.53916182702874,44.88515124890174,93.11830990330215,72.88334465509789,92.74185995691943,74.06803062633362,64.57745167302072,40000.0,1960216.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,6.952474,2.1620147203322913E-6,45000.0,89.19333333333334,66.46856250182725,66.19160177975529,45.822192513369,93.22975399908115,73.237576357933,92.94636908727514,74.13101604278076,64.62920878559011,45000.0,2214704.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.51411,2.5190235306736495E-6,50000.0,89.324,66.79263650042911,66.52032112393378,46.35175879396986,93.31714156943262,73.47445835817929,93.0561797752809,74.30150753768844,64.6833995923547,50000.0,2457120.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,8.399774,2.604405352266298E-6,55000.0,78.96,40.37211428239766,37.97169811320753,0.1897533206830911,86.36952578388181,53.900087642418924,84.46528129751647,58.34914611005693,59.75249522144941,55000.0,372648.0,10.0,0.8861295120522622,0.11387048794773785
60000.0,8.803645,2.6671854902452065E-6,60000.0,79.08,45.68283428009295,36.68280871670701,-0.7707129094412551,85.94841483073617,59.076682316118934,80.74204946996466,72.73603082851638,61.943135273103714,60000.0,600872.0,10.0,0.7402463101251036,0.2597536898748964
65000.0,9.280717,2.7696290744489265E-6,65000.0,79.18666666666667,47.32533387785946,36.01147776183646,-2.2600720602685573,85.87330316742081,60.481012658227854,79.4257972712815,78.25090075335736,62.78469121223718,65000.0,830048.0,10.0,0.7649596910850524,0.23504030891494768
70000.0,9.743801,2.895873526746614E-6,70000.0,79.035,47.962881462918915,35.05266418835192,-3.4542314335060476,85.6468010817102,61.12913692407527,78.44735686963065,81.34715025906736,63.20492605974197,70000.0,1053792.0,10.0,0.7958314192783414,0.2041685807216587
75000.0,10.199751,3.047298912594302E-6,75000.0,78.84,48.05132405056909,34.12204234122043,-5.127186009538948,85.44544103890387,61.25677457155412,77.76442307692307,83.1081081081081,63.4177678543307,75000.0,1283760.0,10.0,0.9539135283822553,0.04608647161774474
80000.0,10.701381,3.2500869309674533E-6,80000.0,78.88666666666667,48.49403296243112,34.13061564059902,-5.426098535286241,85.43908045977012,61.61212121212122,77.45498499499833,84.60386151797603,63.65116780408949,80000.0,1562648.0,10.0,0.9079936662339904,0.09200633376600967
85000.0,11.273474,3.5203081002148488E-6,85000.0,78.90285714285714,48.79013787936355,33.94167113973876,-5.6971085027197335,85.41921725050354,61.855563591280095,77.20782465909902,85.69997137131405,63.817669189342276,85000.0,1825808.0,10.0,0.924502772932271,0.07549722706772886
90000.0,11.819781,3.8101522105704577E-6,90000.0,78.9375,49.07557018557844,33.88008161983991,-5.748713442952158,85.41807293559721,62.088826891058815,77.03305965722849,86.5947031504958,63.95853399033711,90000.0,2050832.0,10.0,0.7670780542099717,0.23292194579002834
95000.0,12.384912,4.137762556655539E-6,95000.0,78.96222222222222,49.310942942322775,34.18381535038931,-5.470142602495534,85.40957077907066,62.30539518216206,76.9181656673329,87.16577540106952,64.04762701857159,95000.0,2240840.0,10.0,0.7212214392935393,0.27877856070646073
100000.0,12.962836,4.5102298232416304E-6,100000.0,78.964,49.43670819990643,34.03161063723032,-5.708542713567859,85.39653448850383,62.40348870460394,76.78651685393258,87.7286432160804,64.13173162912665,100000.0,2491264.0,10.0,0.8292428676714821,0.17075713232851786
