learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.681974,2.721353681137164E-8,5000.0,74.33999999999999,47.485647168383515,40.875576036866356,16.90414507772018,78.97755202359495,67.07723890171927,69.77417486971626,84.54075032341527,62.11177931623186,5000.0,154248.0,10.0,0.8016697295670959,0.19833027043290427,2522.6000000000004,36.231355358461364,9738.400000000001,1924.70922479215,3.8,1.0327955589886444,2.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,1.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.124621,4.944373500843843E-8,10000.0,74.38,47.45558705030023,39.8309065288868,15.557020435069221,79.13680781758957,66.81347150259069,69.77311889718553,84.94729907773386,62.193331229103535,10000.0,194128.0,10.0,0.7237926296836502,0.2762073703163499,4939.8,60.85100200033231,13590.400000000001,2612.9082647502187,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.51968,7.824672437376446E-8,15000.0,75.53333333333333,49.416676420381094,41.92119006171862,18.35372636262512,80.28365746212528,67.7674336904971,71.14157859659144,85.79052701801201,62.63627256123313,15000.0,281824.0,10.0,0.7437153245639415,0.2562846754360585,7314.5,99.38728959647369,22074.4,2440.3396484915784,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.886347,1.1149524646086826E-7,20000.0,75.94999999999999,50.162728534455134,42.58772976844115,19.592109662320286,80.67031023951132,68.1794125430008,71.61101598173516,86.1129679144385,62.79410479817626,20000.0,350512.0,10.0,0.7611014708756468,0.2388985291243533,9741.699999999999,133.95111048438537,28780.0,3602.403642014592,12.4,1.8973665961010278,6.7,0.9486832980505139,6.7,0.9486832980505139,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.180329,1.4283287872456842E-7,25000.0,76.572,51.332849421599256,43.98431522570771,21.34031694869727,81.22936897093228,68.84077246369101,72.20259799453054,86.86895810955961,63.061786389240936,25000.0,412048.0,10.0,0.8646358903285533,0.1353641096714468,12137.0,139.33333333333331,34717.6,5352.3820491441,15.6,2.6749870196985173,8.3,1.3374935098492586,8.3,1.3374935098492586,3.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.475094,1.804593779726161E-7,30000.0,77.24333333333333,52.52995785895159,45.826059355657826,23.77177311299686,81.8319716848072,69.55358337421399,73.06814941545481,87.05068095557044,63.26903475852647,30000.0,493424.0,10.0,0.7314655179962953,0.2685344820037047,14587.900000000001,113.58741127431341,42637.6,4318.880595709958,18.8,1.9888578520235067,9.9,0.9944289260117534,9.9,0.9944289260117534,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.759803,2.2084969524501098E-7,35000.0,77.9542857142857,53.81625552884712,47.331058020477805,26.14854517611025,82.47080739697395,70.30251712724194,73.93482688391039,87.39712918660287,63.50825853196442,35000.0,548376.0,10.0,0.9070204988041952,0.09297950119580463,17028.3,112.25768966484605,48008.799999999996,3691.773340821454,20.6,1.577621275493231,10.8,0.7888106377466155,10.8,0.7888106377466155,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.062895,2.68481645938009E-7,40000.0,78.3425,54.520058121717256,48.21876867901974,27.34211188459281,82.82275494220055,70.7004430615213,74.39002671415851,87.64779874213836,63.64703949444485,40000.0,607472.0,10.0,0.6811992221701256,0.3188007778298745,19427.5,140.96197280748353,53716.0,3433.654612799604,23.6,2.3190036174568114,12.3,1.1595018087284057,12.3,1.1595018087284057,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.364732,3.1985499904801446E-7,45000.0,78.70444444444445,55.16187298443659,49.140218660439444,28.527744630071588,83.15254654454036,71.06494761315257,74.86229819563152,87.75540641312453,63.760823514277966,45000.0,657912.0,10.0,0.6283806056215836,0.3716193943784165,21840.7,163.95192384761216,58676.8,3783.5991331006517,24.8,2.2010098692292237,12.9,1.1005049346146119,12.9,1.1005049346146119,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.65933,3.7358679102112845E-7,50000.0,78.938,55.57913570015144,49.75667938931297,29.317403852607555,83.36308630468096,71.30595896569575,75.17023277016439,87.8128984631904,63.832423429115316,50000.0,705024.0,10.0,0.7548420082632026,0.2451579917367975,24282.399999999998,157.29321522416512,63253.600000000006,4213.189955366361,26.800000000000004,2.39443799947573,13.900000000000002,1.197218999737865,13.900000000000002,1.197218999737865,5.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
