learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.259991,1.7370638449365898E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.748829,8.269390461407602E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.165987,1.6624441920738254E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.704647,3.092466042879969E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.314565,5.122638257102419E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.215691,8.70959230924853E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.154398,1.3088820694713957E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.370516,1.955503744997912E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.464565,2.6085535423708047E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.423608,2.7163041097997795E-5,50000.0,92.44,4.544972449355848,45.53314121037465,1.8181818181817633,96.06332014163715,5.025125628140704,99.93499458288191,2.5974025974025974,50.62914110971183,50000.0,2126072.0
55000.0,8.719257,2.732262959736917E-5,55000.0,88.2,43.66844814403771,50.627615062761514,21.228304405874525,93.31444759206799,49.787234042553195,96.85956245589273,39.0520694259012,58.29057211114718,55000.0,2086544.0
60000.0,8.959649,2.756284606314368E-5,60000.0,83.56,63.31421685671569,60.42368801155513,46.09836065573772,87.62048192771084,75.53571428571428,83.71223021582735,83.21311475409836,64.59979585299122,60000.0,3862648.0
65000.0,9.307868,2.814054141390241E-5,65000.0,85.1,65.2637527913139,64.75875118259223,50.382950382950376,89.18408826945412,76.06041131105398,87.79476918679434,78.82117882117882,64.53990006344392,65000.0,6412816.0
70000.0,9.738997,2.9139343359594544E-5,70000.0,86.06666666666666,67.38416102449065,67.04509618416903,54.14655550680123,89.91604747659945,77.46387750700883,89.2357785864777,78.80649407634928,64.81555998809758,70000.0,8955184.0
75000.0,10.354414,3.096954679546257E-5,75000.0,86.285,67.65568727985556,67.57683215130024,54.5409347033477,90.13202863618375,77.52192083913792,89.69640555635114,78.38912827311898,64.82390258027321,75000.0,1.1495616E7
80000.0,11.012616,3.3357984648322065E-5,80000.0,86.42,67.80742022900618,67.71279125059438,54.79962721342031,90.26802350580479,77.53886867350315,90.02801761106981,78.0189056051125,64.81645686401377,80000.0,1.4026752E7
85000.0,11.830131,3.6863733920411514E-5,85000.0,86.61999999999999,68.29931962473975,68.02358002071217,55.51861702127658,90.40722684255806,77.8916060806345,90.17448512585813,78.35771276595744,64.90997571479586,85000.0,1.6576296E7
90000.0,12.756798,4.144513757602622E-5,90000.0,86.77714285714285,68.64678109694727,68.31005204053683,55.90281086231536,90.525712414019,78.12027231467474,90.22648439094063,78.7232015245355,64.99032349424722,90000.0,1.9110728E7
95000.0,13.838605,4.75027610883572E-5,95000.0,86.8725,68.99383476268349,68.58886163785367,56.299933422103855,90.56610553170083,78.42557212703892,90.06932532875929,79.42743009320905,65.09545979213304,95000.0,2.1644864E7
100000.0,14.928662,5.432192760808186E-5,100000.0,86.89333333333333,69.12900217083798,68.62432173635493,56.35314141937394,90.56108568319303,78.56364032856,89.85930701559374,79.98223932509435,65.1616348668233,100000.0,2.4181568E7
