learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.254343,1.6993281671777367E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.664693,7.182822140782244E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.035743,1.4614399250617457E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.559223,2.851162270251661E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.156292,4.838565320782363E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.974912,8.097102224797838E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.920651,1.2509136090574579E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.873637,1.7576254610926325E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.964886,2.4090039078837464E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.282266,3.2877107950039204E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,9.733261,3.488902525775341E-5,55000.0,78.44,50.419128539375116,48.49498327759197,28.75082617316589,84.17498532002348,66.18569636135508,82.24325874928284,69.68295904887715,61.62917689661286,55000.0,3173000.0
60000.0,10.016015,3.530724249202551E-5,60000.0,80.14,56.16461480571257,53.47856640899508,35.87342589602841,84.88124238733253,71.06643356643357,80.77368878585918,78.72821174951582,63.14703091503492,60000.0,5717360.0
65000.0,10.500623,3.634392010846278E-5,65000.0,82.46,60.347757351946775,58.69701726844584,42.87885366912723,86.93320089396573,73.32995438418652,84.21052631578947,78.51096158020404,63.78116647882695,65000.0,8269048.0
70000.0,11.089693,3.798987483667209E-5,70000.0,83.67999999999999,62.799857764162034,61.83795159593125,46.91819808098877,87.92631501072724,74.82646922720963,85.81227436823104,78.8780487804878,64.16586381182732,70000.0,1.0800736E7
75000.0,11.728657,4.019567040638997E-5,75000.0,84.528,64.48144283945705,63.74882849109653,49.39822082679227,88.62352941176471,75.82499999999999,86.81071737251513,79.34597776324395,64.45089121489303,75000.0,1.334416E7
80000.0,12.497162,4.335141632845003E-5,80000.0,84.99,65.4196419751084,64.70173238222152,50.749207043639935,88.99640788798476,76.39565969492058,87.31300345224395,79.69160104986877,64.61513067813775,80000.0,1.5872952E7
85000.0,13.343407,4.7384556790776536E-5,85000.0,85.2942857142857,66.08025561589481,65.31904858163196,51.63957530771398,89.23064047036176,76.82262349709549,87.54721629167351,80.13904547162721,64.74686512938305,85000.0,1.8422544E7
90000.0,14.304957,5.259712831072094E-5,90000.0,85.515,66.47956005261447,65.61220250459967,52.09590739975194,89.42198853470626,77.03163402838341,87.76519495412845,80.32407407407408,64.82462283503902,90000.0,2.0954752E7
95000.0,15.330395,5.882768133216432E-5,95000.0,85.73111111111112,66.94911586560072,66.05698577998625,52.790236012057946,89.58762385068188,77.33738043976987,87.97694120644627,80.54697838553155,64.90838150654695,95000.0,2.3486568E7
100000.0,16.508855,6.676762876854173E-5,100000.0,85.992,67.54549036572313,66.67618231991626,53.658859335715235,89.77995680849821,77.74246853946866,88.1868998136735,80.92623221964935,65.02175252046865,100000.0,2.6043848E7
