learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.232392,1.5526681348681447E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.656613,7.221519839453199E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,0.99474,1.3993698449929555E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.51296,2.7751280663659172E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.144692,4.877910330924722E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.981117,8.2073204723104E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.833053,1.2181747331596496E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.714883,1.687052253375244E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.715941,2.2845947071945087E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,6.904427,3.077327884748371E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,8.773724,3.2303499779885424E-5,55000.0,80.96,55.03035545480844,53.65141187925998,36.10738255033558,86.31790744466802,68.70479947403024,85.57993730407524,70.08718980549966,62.383316501604604,55000.0,3164304.0
60000.0,9.000725,3.263834451344278E-5,60000.0,82.47,59.51201936401767,57.77938342967245,41.6444740346205,87.18098720292505,72.28458498023717,85.2180128663331,76.07321131447587,63.500240980016954,60000.0,5701880.0
65000.0,9.440193,3.357534130841494E-5,65000.0,83.09333333333333,61.20139097297119,59.215181730459946,43.58175750834259,87.57471827535521,73.55578727841502,85.08187357197258,78.44750889679716,63.93930373189283,65000.0,8241632.0
70000.0,10.080499,3.5361034580026236E-5,70000.0,83.43,62.12686909158016,59.87893462469736,44.44258172673933,87.78564057201828,74.24619210444513,84.85820151061706,80.07039892725444,64.21226526876924,70000.0,1.0780072E7
75000.0,10.632993,3.7264841491704186E-5,75000.0,83.952,63.22867351050833,61.03341103341104,46.009958282869064,88.19583382370249,74.94379215588309,85.31420765027322,80.7319698600646,64.42945318531305,75000.0,1.33198E7
80000.0,11.360105,4.024917188307478E-5,80000.0,84.14333333333333,63.642841830174355,61.85244587008821,47.22068123821148,88.33697011302621,75.24072242752302,85.84294291432384,80.18637674728201,64.4261825001307,80000.0,1.5865288E7
85000.0,12.178491,4.414699444024927E-5,85000.0,84.48,64.22394141668525,62.66666666666666,48.251881489949504,88.63408101774355,75.54034582132564,86.44192310831768,79.90093351114498,64.48698640413092,85000.0,1.8410528E7
90000.0,13.173041,4.953452580634504E-5,90000.0,84.745,64.69968759628476,63.38653546141846,49.120320186775636,88.86211805935822,75.79915919727135,86.91708919517247,79.67316991829247,64.53492448152879,90000.0,2.0939464E7
95000.0,14.119355,5.527935333508998E-5,95000.0,84.99111111111111,65.2276881893292,64.16215642576672,50.10342789598107,89.05100022695588,76.14607614607614,87.29618917458602,79.6335968087464,64.60065517921092,95000.0,2.3466272E7
100000.0,15.154023,6.224466233234024E-5,100000.0,85.168,65.54744551590525,64.51674641148325,50.681651925251046,89.20241111208178,76.32032696851651,87.61798524111893,79.47200425588508,64.63164656284954,100000.0,2.6022064E7
