learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.288918,1.9303322497755289E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.758025,8.198994142003358E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.209338,1.7238119219947193E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.708692,3.0494851319740215E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.368239,5.244852367198715E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.2411,8.719296896499064E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.202699,1.3205320369462585E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.334946,1.9225586924598447E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.671526,2.720377892671774E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.715231,2.8261182127924015E-5,50000.0,92.54,2.342522736126918,44.98525073746315,0.7978723404255912,96.12145159613186,2.610966057441253,99.9567474048443,1.3297872340425532,50.32060577906601,50000.0,1999976.0
55000.0,8.990184,2.8418539379686116E-5,55000.0,88.96,53.473223840320074,53.29949238578679,23.545706371191084,93.60000000000001,59.85454545454546,94.35483870967742,56.99445983379502,61.51205136870994,55000.0,2212232.0
60000.0,9.254328,2.869132693921526E-5,60000.0,86.06,67.00979009328137,65.49504950495052,52.22755311857436,90.00143451441687,76.98910531528557,88.59079356114093,79.91775188485263,64.90542069927471,60000.0,3991960.0
65000.0,9.615861,2.9303316853816307E-5,65000.0,86.91,69.1303056727037,67.4459089778662,55.293715846994516,90.5861201006832,78.5233798195242,89.05542986425338,81.72814207650273,65.3420943842398,65000.0,6543328.0
70000.0,10.121245,3.049154768383337E-5,70000.0,87.81333333333333,71.57199113319828,70.34393251135627,59.24191750278707,91.15883149545367,80.39468039468039,89.62434617213505,83.56744704570791,65.80117651262836,70000.0,9088280.0
75000.0,10.792915,3.251203261373771E-5,75000.0,88.345,72.85038971396189,71.75230247212797,60.86956521739128,91.53625503794342,81.29063327714906,89.76002278715373,85.00923283531979,66.10016180435446,75000.0,1.162792E7
80000.0,11.508355,3.5131480603002836E-5,80000.0,88.564,73.40840911115147,72.37948024345474,61.51568178758917,91.68436054797708,81.69537102247263,89.69893574640032,85.87966078880065,66.25303701250249,80000.0,1.4152688E7
85000.0,12.409573,3.902391589705728E-5,85000.0,88.73,73.87670285882979,72.96497681113065,62.23190348525468,91.78391776627542,82.06270889702371,89.72348916761688,86.3941018766756,66.3546515031713,85000.0,1.6695288E7
90000.0,13.515804,4.452372105569475E-5,90000.0,88.82285714285715,74.12981635479909,73.31514324693043,62.47122026093632,91.8428625046916,82.25206424099446,89.61181640625,86.96277820414429,66.44068682110276,90000.0,1.9217808E7
95000.0,14.727693,5.134122875012664E-5,95000.0,89.0,74.57831513005404,73.73447946513849,63.10891255135407,91.96229586058237,82.57977670441049,89.66266519431481,87.44026159134737,66.54001179472058,95000.0,2.1745288E7
100000.0,15.974672,5.917213713697468E-5,100000.0,89.15333333333334,75.02376179569924,74.18006771053743,63.76391982182626,92.05035912637014,82.93416314114891,89.62575325087218,88.04751299183371,66.64706787299534,100000.0,2.4274784E7
